Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,4375; 0,4375; 213,17307692307693; 0,05302812
2; 0,4375; 0,4375; 231,3653846153846; 0,057553567
3; 0,4375; 0,421875; 231,71153846153845; 0,057639677
4; 0,421875; 0,40625; 232,21153846153845; 0,05776405
5; 0,390625; 0,390625; 222,09615384615384; 0,055247787
6; 0,390625; 0,390625; 219,76923076923077; 0,05466899
7; 0,390625; 0,375; 226,40384615384616; 0,05631939
8; 0,375; 0,375; 226,82692307692307; 0,056424625
9; 0,375; 0,359375; 227,03846153846155; 0,056477256
10; 0,359375; 0,359375; 227,92307692307693; 0,05669731
11; 0,359375; 0,34375; 225,17307692307693; 0,05601321
12; 0,34375; 0,34375; 226,98076923076923; 0,05646288
13; 0,34375; 0,34375; 229,30769230769232; 0,05704172
14; 0,34375; 0,34375; 229,75; 0,05715175
15; 0,34375; 0,34375; 229,25; 0,057027392
16; 0,34375; 0,34375; 230,55769230769232; 0,057352655
17; 0,34375; 0,34375; 231,09615384615384; 0,057486594
18; 0,34375; 0,34375; 229,32692307692307; 0,057046488
19; 0,34375; 0,34375; 230,25; 0,057276115
20; 0,34375; 0,34375; 229,48076923076923; 0,057084776
21; 0,34375; 0,34375; 228,92307692307693; 0,056946035
22; 0,34375; 0,34375; 228,8846153846154; 0,05693646
23; 0,34375; 0,34375; 229,32692307692307; 0,057046507
24; 0,34375; 0,34375; 229,57692307692307; 0,057108704
25; 0,34375; 0,3125; 229,46153846153845; 0,057079997
26; 0,3125; 0,3125; 229,65384615384616; 0,057127852
27; 0,3125; 0,3125; 230,26923076923077; 0,057280924
28; 0,3125; 0,3125; 229,30769230769232; 0,05704173
29; 0,3125; 0,3125; 230,1346153846154; 0,05724744
30; 0,3125; 0,3125; 229,53846153846155; 0,05709913
31; 0,3125; 0,3125; 229,1346153846154; 0,056998674
32; 0,3125; 0,3125; 230,42307692307693; 0,05731919
33; 0,3125; 0,3125; 230,17307692307693; 0,057257015
34; 0,3125; 0,3125; 231,32692307692307; 0,05754403
35; 0,3125; 0,296875; 229,1153846153846; 0,0569939
36; 0,296875; 0,296875; 229,48076923076923; 0,057084773
37; 0,296875; 0,296875; 228,80769230769232; 0,05691733
38; 0,296875; 0,296875; 229,0; 0,056965154
39; 0,296875; 0,296875; 228,01923076923077; 0,056721184
40; 0,296875; 0,296875; 228,26923076923077; 0,05678338
