Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.74499804, 0.74499804, 13.807692307692308, 0.039226398
2, 0.74499804, 0.74499804, 14.788461538461538, 0.042012684
3, 0.74499804, 0.74499804, 18.826923076923077, 0.05348558
4, 0.74499804, 0.48018977, 17.192307692307693, 0.04884178
5, 0.48018977, 0.48018977, 15.134615384615385, 0.042996068
6, 0.48018977, 0.48018977, 16.307692307692307, 0.046328668
7, 0.48018977, 0.17759809, 17.98076923076923, 0.051081732
8, 0.17759809, 0.09215386, 12.48076923076923, 0.035456724
9, 0.09215386, 0.09215386, 12.25, 0.03480113
10, 0.09215386, 0.09215386, 13.596153846153847, 0.038625427
11, 0.09215386, 0.09215386, 14.423076923076923, 0.040974643
12, 0.09215386, 0.09215386, 12.884615384615385, 0.036604013
13, 0.09215386, 0.087380975, 15.01923076923077, 0.04266826
14, 0.087380975, 0.087380975, 15.576923076923077, 0.04425262
15, 0.087380975, 0.087380975, 15.076923076923077, 0.04283217
16, 0.087380975, 0.06641429, 14.596153846153847, 0.041466348
17, 0.061284598, 0.06641429, 13.884615384615385, 0.039444923
18, 0.06641429, 0.059938505, 14.48076923076923, 0.041138537
19, 0.059938505, 0.0559105, 14.26923076923077, 0.04053758
20, 0.0559105, 0.0559105, 14.76923076923077, 0.041958038
21, 0.0559105, 0.0559105, 15.115384615384615, 0.04294143
22, 0.0559105, 0.051904622, 14.403846153846153, 0.04092002
23, 0.051904622, 0.051904622, 14.653846153846153, 0.041630235
24, 0.051904622, 0.051904622, 16.01923076923077, 0.045509174
25, 0.051904622, 0.051904622, 15.884615384615385, 0.045126744
26, 0.051904622, 0.051017143, 16.076923076923077, 0.045673072
27, 0.051017143, 0.051017143, 15.442307692307692, 0.04387019
28, 0.051017143, 0.051017143, 15.173076923076923, 0.043105338
29, 0.051017143, 0.051017143, 15.173076923076923, 0.043105323
30, 0.051017143, 0.051017143, 15.038461538461538, 0.042722903
31, 0.051017143, 0.04805054, 14.538461538461538, 0.04130245
32, 0.04805054, 0.04805054, 15.057692307692308, 0.04277754
33, 0.04805054, 0.04805054, 14.596153846153847, 0.041466348
34, 0.04805054, 0.04805054, 14.788461538461538, 0.042012677
35, 0.04805054, 0.04805054, 14.692307692307692, 0.04173951
36, 0.04805054, 0.04805054, 15.01923076923077, 0.042668276
37, 0.04805054, 0.04805054, 14.98076923076923, 0.04255901
38, 0.04805054, 0.04805054, 14.538461538461538, 0.04130245
39, 0.04805054, 0.04805054, 15.423076923076923, 0.04381556
40, 0.04805054, 0.04805054, 15.192307692307692, 0.04315997
41, 0.04805054, 0.044908687, 14.423076923076923, 0.040974654
42, 0.044908687, 0.044908687, 15.173076923076923, 0.04310534
43, 0.044908687, 0.044908687, 15.01923076923077, 0.04266828
44, 0.044908687, 0.033562932, 14.923076923076923, 0.042395107
45, 0.033562932, 0.033562932, 14.98076923076923, 0.04255901
46, 0.033562932, 0.033562932, 14.673076923076923, 0.04168488
47, 0.033562932, 0.033562932, 14.942307692307692, 0.042449735
48, 0.033562932, 0.033562932, 14.538461538461538, 0.041302446
49, 0.033562932, 0.033562932, 13.961538461538462, 0.039663468
50, 0.033562932, 0.033562932, 14.634615384615385, 0.041575614
51, 0.033562932, 0.033562932, 13.942307692307692, 0.039608836
52, 0.033562932, 0.033562932, 13.75, 0.039062504
53, 0.033562932, 0.033562932, 13.788461538461538, 0.039171774
54, 0.033562932, 0.033562932, 14.307692307692308, 0.040646855
55, 0.033562932, 0.033562932, 13.826923076923077, 0.039281033
56, 0.033562932, 0.03356292, 13.788461538461538, 0.03917177
57, 0.03356292, 0.03356292, 13.807692307692308, 0.039226405
58, 0.03356292, 0.03356292, 14.192307692307692, 0.040319063
59, 0.03356292, 0.03356292, 14.0, 0.03977273
60, 0.03356292, 0.03356292, 13.76923076923077, 0.03911714
61, 0.03356292, 0.03356292, 14.057692307692308, 0.039936624
62, 0.03356292, 0.03356292, 14.25, 0.04048296
63, 0.03356292, 0.03356292, 14.25, 0.04048296
64, 0.03356292, 0.03356292, 14.211538461538462, 0.040373687
65, 0.03356292, 0.03356292, 13.826923076923077, 0.039281037
66, 0.03356292, 0.03356292, 14.461538461538462, 0.041083913
67, 0.03356292, 0.03356292, 14.384615384615385, 0.040865384
68, 0.03356292, 0.03356292, 14.51923076923077, 0.04124782
69, 0.03356292, 0.03356292, 14.48076923076923, 0.04113855
70, 0.03356292, 0.03356292, 14.538461538461538, 0.04130245
71, 0.03356292, 0.03356292, 14.557692307692308, 0.041357078
72, 0.03356292, 0.03356292, 14.75, 0.041903418
73, 0.03356292, 0.03356292, 14.961538461538462, 0.042504378
74, 0.03356292, 0.03356292, 14.98076923076923, 0.04255901
75, 0.03356292, 0.03356292, 14.923076923076923, 0.04239511
76, 0.03356292, 0.03356292, 14.576923076923077, 0.041411716
77, 0.03356292, 0.03356292, 15.307692307692308, 0.04348777
78, 0.03356292, 0.03356292, 14.923076923076923, 0.04239511
79, 0.03356292, 0.03356292, 15.01923076923077, 0.042668276
80, 0.03356292, 0.03356292, 14.826923076923077, 0.042121947
81, 0.03356292, 0.03356292, 15.038461538461538, 0.042722907
82, 0.03356292, 0.03356292, 14.884615384615385, 0.042285845
83, 0.03356292, 0.03356292, 15.23076923076923, 0.043269236
84, 0.03356292, 0.03356292, 15.26923076923077, 0.043378506
85, 0.03356292, 0.03356292, 14.826923076923077, 0.042121943
86, 0.03356292, 0.03356292, 14.653846153846153, 0.041630242
87, 0.03356292, 0.03356292, 14.615384615384615, 0.041520976
88, 0.03356292, 0.03356292, 14.653846153846153, 0.04163025
89, 0.03356292, 0.03356292, 15.057692307692308, 0.042777542
90, 0.03356292, 0.03356292, 14.865384615384615, 0.04223121
91, 0.03356292, 0.03356292, 15.096153846153847, 0.04288681
92, 0.03356292, 0.03356292, 14.673076923076923, 0.041684873
93, 0.03356292, 0.03356292, 15.076923076923077, 0.042832173
94, 0.03356292, 0.03356292, 14.961538461538462, 0.042504374
95, 0.03356292, 0.03356292, 14.75, 0.041903403
96, 0.03356292, 0.03356292, 14.788461538461538, 0.042012677
97, 0.03356292, 0.03356292, 14.596153846153847, 0.041466348
98, 0.03356292, 0.03356292, 15.057692307692308, 0.042777542
99, 0.03356292, 0.03356292, 14.75, 0.041903414
100, 0.03356292, 0.03356292, 15.192307692307692, 0.043159977
101, 0.03356292, 0.03356292, 14.634615384615385, 0.041575614
102, 0.03356292, 0.03356292, 14.961538461538462, 0.042504378
103, 0.03356292, 0.03356292, 15.038461538461538, 0.042722914
104, 0.03356292, 0.03356292, 14.961538461538462, 0.042504374
105, 0.03356292, 0.03356292, 14.923076923076923, 0.042395107
106, 0.03356292, 0.03356292, 14.826923076923077, 0.042121947
107, 0.03356292, 0.03356292, 15.057692307692308, 0.042777546
108, 0.03356292, 0.03356292, 14.538461538461538, 0.041302443
109, 0.03356292, 0.03356292, 15.26923076923077, 0.0433785
110, 0.03356292, 0.03356292, 14.634615384615385, 0.041575614
111, 0.03356292, 0.03356292, 15.153846153846153, 0.043050706
112, 0.03356292, 0.03356292, 15.23076923076923, 0.04326924
113, 0.03356292, 0.03356292, 14.653846153846153, 0.04163025
114, 0.03356292, 0.03356292, 14.923076923076923, 0.04239511
115, 0.03356292, 0.03356292, 14.98076923076923, 0.04255901
116, 0.03356292, 0.03356292, 15.211538461538462, 0.043214604
117, 0.03356292, 0.03356292, 15.192307692307692, 0.04315997
118, 0.03356292, 0.03356292, 15.115384615384615, 0.042941444
119, 0.03356292, 0.03356292, 14.615384615384615, 0.04152098
120, 0.03356292, 0.03356292, 14.903846153846153, 0.042340476
121, 0.03356292, 0.03356292, 15.0, 0.042613644
122, 0.03356292, 0.03356292, 14.76923076923077, 0.04195804
123, 0.03356292, 0.03356292, 15.0, 0.04261364
124, 0.03356292, 0.03356292, 14.423076923076923, 0.040974654
125, 0.03356292, 0.03356292, 15.326923076923077, 0.043542407
126, 0.03356292, 0.03356292, 15.538461538461538, 0.044143356
127, 0.03356292, 0.03356292, 14.807692307692308, 0.042067315
128, 0.03356292, 0.03356292, 14.807692307692308, 0.04206731
129, 0.03356292, 0.03356292, 15.038461538461538, 0.042722907
130, 0.03356292, 0.03356292, 15.134615384615385, 0.042996075
131, 0.03356292, 0.03356292, 14.692307692307692, 0.04173952
132, 0.03356292, 0.03356292, 15.346153846153847, 0.043597028
133, 0.03356292, 0.03356292, 15.346153846153847, 0.04359704
134, 0.03356292, 0.03356292, 14.461538461538462, 0.041083924
135, 0.03356292, 0.03356292, 14.807692307692308, 0.04206731
136, 0.03356292, 0.03356292, 14.942307692307692, 0.04244974
137, 0.03356292, 0.03356292, 15.173076923076923, 0.043105338
138, 0.03356292, 0.03356292, 14.73076923076923, 0.04184878
139, 0.03356292, 0.03356292, 14.807692307692308, 0.04206731
140, 0.03356292, 0.03356292, 14.73076923076923, 0.04184878
141, 0.03356292, 0.03356292, 14.615384615384615, 0.041520987
142, 0.03356292, 0.03356292, 14.98076923076923, 0.04255901
143, 0.03356292, 0.03356292, 14.711538461538462, 0.04179414
144, 0.03356292, 0.03356292, 14.826923076923077, 0.042121947
145, 0.03356292, 0.03356292, 14.807692307692308, 0.042067315
146, 0.03356292, 0.03356292, 14.576923076923077, 0.041411713
147, 0.03356292, 0.03356292, 15.115384615384615, 0.042941444
148, 0.03356292, 0.03356292, 14.865384615384615, 0.042231202
149, 0.03356292, 0.03356292, 15.096153846153847, 0.0428868
150, 0.03356292, 0.03356292, 14.692307692307692, 0.04173952
151, 0.03356292, 0.03356292, 14.923076923076923, 0.042395115
152, 0.03356292, 0.03356292, 14.942307692307692, 0.04244974
153, 0.03356292, 0.03356292, 14.884615384615385, 0.042285845
154, 0.03356292, 0.03356292, 14.98076923076923, 0.04255901
155, 0.03356292, 0.03356292, 14.788461538461538, 0.042012677
156, 0.03356292, 0.03356292, 14.692307692307692, 0.041739516
157, 0.03356292, 0.03356292, 14.788461538461538, 0.042012677
158, 0.03356292, 0.03356292, 14.98076923076923, 0.042559005
159, 0.03356292, 0.03356292, 14.788461538461538, 0.042012684
160, 0.03356292, 0.03356292, 14.73076923076923, 0.041848775
161, 0.03356292, 0.03356292, 14.903846153846153, 0.042340465
162, 0.03356292, 0.03356292, 14.807692307692308, 0.042067308
163, 0.03356292, 0.03356292, 15.173076923076923, 0.04310534
164, 0.03356292, 0.03356292, 14.73076923076923, 0.041848782
165, 0.03356292, 0.03356292, 14.596153846153847, 0.04146635
166, 0.03356292, 0.03356292, 14.865384615384615, 0.04223121
167, 0.03356292, 0.03356292, 15.038461538461538, 0.042722903
168, 0.03356292, 0.03356292, 14.98076923076923, 0.04255901
169, 0.03356292, 0.03356292, 15.192307692307692, 0.04315997
170, 0.03356292, 0.03356292, 15.01923076923077, 0.04266828
171, 0.03356292, 0.03356292, 15.134615384615385, 0.04299607
172, 0.03356292, 0.03356292, 15.038461538461538, 0.042722907
173, 0.03356292, 0.03356292, 14.788461538461538, 0.042012684
174, 0.03356292, 0.03356292, 14.846153846153847, 0.04217658
175, 0.03356292, 0.03356292, 14.98076923076923, 0.04255901
176, 0.03356292, 0.03356292, 15.115384615384615, 0.042941436
177, 0.03356292, 0.03356292, 14.961538461538462, 0.042504374
178, 0.03356292, 0.03356292, 15.173076923076923, 0.043105338
179, 0.03356292, 0.03356292, 14.76923076923077, 0.04195805
180, 0.03356292, 0.03356292, 14.615384615384615, 0.04152098
181, 0.03356292, 0.03356292, 14.653846153846153, 0.041630246
182, 0.03356292, 0.03356292, 14.75, 0.041903414
183, 0.03356292, 0.03356292, 14.538461538461538, 0.04130245
184, 0.03356292, 0.03356292, 15.115384615384615, 0.042941447
185, 0.03356292, 0.03356292, 14.961538461538462, 0.04250437
186, 0.03356292, 0.03356292, 15.076923076923077, 0.042832173
187, 0.03356292, 0.03356292, 14.98076923076923, 0.04255901
188, 0.03356292, 0.03356292, 15.211538461538462, 0.043214604
189, 0.03356292, 0.03356292, 15.096153846153847, 0.0428868
190, 0.03356292, 0.03356292, 15.346153846153847, 0.04359704
191, 0.03356292, 0.03356292, 14.692307692307692, 0.041739516
192, 0.03356292, 0.03356292, 15.01923076923077, 0.04266828
193, 0.03356292, 0.03356292, 14.846153846153847, 0.042176567
194, 0.03356292, 0.03356292, 14.711538461538462, 0.041794147
195, 0.03356292, 0.03356292, 14.865384615384615, 0.042231217
196, 0.03356292, 0.03356292, 15.076923076923077, 0.042832173
197, 0.03356292, 0.03356292, 14.846153846153847, 0.042176582
198, 0.03356292, 0.03356292, 14.461538461538462, 0.041083917
199, 0.03356292, 0.03356292, 14.75, 0.041903418
200, 0.03356292, 0.03356292, 14.846153846153847, 0.042176582
201, 0.03356292, 0.03356292, 15.038461538461538, 0.042722907
202, 0.03356292, 0.03356292, 15.153846153846153, 0.0430507
203, 0.03356292, 0.03356292, 14.826923076923077, 0.042121947
204, 0.03356292, 0.03356292, 15.288461538461538, 0.04343313
205, 0.03356292, 0.03356292, 14.942307692307692, 0.04244974
206, 0.03356292, 0.03356292, 15.038461538461538, 0.042722903
207, 0.03356292, 0.03356292, 14.423076923076923, 0.040974658
