Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.6299703, 0.6299703, 14.653846153846153, 0.04163025
2, 0.6274475, 0.5377343, 14.807692307692308, 0.042067308
3, 0.5377343, 0.5377343, 11.903846153846153, 0.03381774
4, 0.5377343, 0.5377343, 14.538461538461538, 0.041302446
5, 0.5377343, 0.5377343, 12.538461538461538, 0.035620622
6, 0.5377343, 0.15851384, 10.961538461538462, 0.031140732
7, 0.15851384, 0.15851384, 10.288461538461538, 0.029228585
8, 0.15851384, 0.15851384, 7.288461538461538, 0.020705856
9, 0.15851384, 0.15851384, 7.673076923076923, 0.02179852
10, 0.15851384, 0.09215386, 6.653846153846154, 0.018902974
11, 0.09215386, 0.09215386, 7.846153846153846, 0.022290207
12, 0.09215386, 0.09215386, 8.307692307692308, 0.023601396
13, 0.09215386, 0.09215386, 8.403846153846153, 0.02387456
14, 0.09215386, 0.09215385, 9.25, 0.02627841
15, 0.09215385, 0.089928426, 8.26923076923077, 0.023492135
16, 0.089928426, 0.089928426, 8.615384615384615, 0.024475522
17, 0.089928426, 0.089928426, 7.230769230769231, 0.020541957
18, 0.089928426, 0.06465792, 8.826923076923077, 0.025076486
19, 0.06465792, 0.06465792, 7.615384615384615, 0.021634616
20, 0.06465792, 0.06465792, 6.673076923076923, 0.018957602
21, 0.06465792, 0.06465792, 6.903846153846154, 0.019613197
22, 0.06465792, 0.06465792, 8.153846153846153, 0.023164341
23, 0.06465792, 0.06465792, 8.115384615384615, 0.02305507
24, 0.06465792, 0.06465792, 8.884615384615385, 0.025240388
25, 0.06465792, 0.064413786, 7.076923076923077, 0.020104893
26, 0.064413786, 0.064413786, 7.115384615384615, 0.020214159
27, 0.064413786, 0.064413786, 7.326923076923077, 0.020815123
28, 0.064413786, 0.064413786, 7.019230769230769, 0.019940993
29, 0.064413786, 0.064413786, 7.096153846153846, 0.020159524
30, 0.064413786, 0.064413786, 7.615384615384615, 0.021634616
31, 0.064413786, 0.064413786, 7.8076923076923075, 0.022180943
32, 0.064413786, 0.064413786, 6.326923076923077, 0.01797421
33, 0.064413786, 0.064413786, 8.288461538461538, 0.023546772
34, 0.064413786, 0.064413786, 7.403846153846154, 0.021033656
35, 0.064413786, 0.064413786, 7.5576923076923075, 0.021470716
36, 0.064413786, 0.064413786, 7.634615384615385, 0.021689247
37, 0.064413786, 0.064413786, 8.73076923076923, 0.024803324
38, 0.064413786, 0.05456981, 8.211538461538462, 0.023328232
39, 0.05456981, 0.05456981, 8.634615384615385, 0.024530161
40, 0.05456981, 0.05456981, 9.73076923076923, 0.027644236
41, 0.05456981, 0.05456981, 10.538461538461538, 0.029938819
42, 0.05456981, 0.05456981, 11.057692307692308, 0.031413905
