Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,453125; 0,4375; 186,98076923076923; 0,046512622
2; 0,4375; 0,4375; 190,78846153846155; 0,04745982
3; 0,4375; 0,421875; 179,84615384615384; 0,044737842
4; 0,421875; 0,40625; 180,42307692307693; 0,044881366
5; 0,40625; 0,390625; 179,69230769230768; 0,044699583
6; 0,375; 0,390625; 182,1153846153846; 0,045302335
7; 0,390625; 0,375; 179,96153846153845; 0,044766553
8; 0,375; 0,359375; 179,69230769230768; 0,044699583
9; 0,359375; 0,359375; 180,05769230769232; 0,04479047
10; 0,359375; 0,359375; 179,25; 0,044589553
11; 0,359375; 0,34375; 179,96153846153845; 0,04476655
12; 0,34375; 0,34375; 179,07692307692307; 0,0445465
13; 0,34375; 0,34375; 176,82692307692307; 0,0439868
14; 0,34375; 0,328125; 175,0; 0,043532334
15; 0,328125; 0,328125; 167,76923076923077; 0,04173363
16; 0,328125; 0,328125; 160,1153846153846; 0,039829694
17; 0,328125; 0,328125; 159,5; 0,03967662
18; 0,328125; 0,328125; 158,57692307692307; 0,039447002
19; 0,328125; 0,296875; 157,1153846153846; 0,039083425
20; 0,296875; 0,296875; 158,28846153846155; 0,039375246
21; 0,296875; 0,28125; 157,8846153846154; 0,03927479
22; 0,265625; 0,265625; 165,76923076923077; 0,04123612
23; 0,265625; 0,265625; 171,5; 0,042661685
24; 0,265625; 0,25; 170,75; 0,042475127
25; 0,25; 0,234375; 169,23076923076923; 0,042097207
26; 0,234375; 0,234375; 168,53846153846155; 0,041924987
27; 0,234375; 0,234375; 168,94230769230768; 0,042025447
28; 0,234375; 0,234375; 170,94230769230768; 0,042522963
29; 0,234375; 0,234375; 169,01923076923077; 0,04204458
30; 0,234375; 0,234375; 169,59615384615384; 0,0421881
31; 0,234375; 0,234375; 169,78846153846155; 0,04223593
32; 0,234375; 0,234375; 169,94230769230768; 0,042274203
33; 0,234375; 0,234375; 169,0; 0,042039797
34; 0,234375; 0,234375; 169,67307692307693; 0,042207234
35; 0,234375; 0,234375; 170,21153846153845; 0,042341173
36; 0,234375; 0,234375; 169,8846153846154; 0,042259853
37; 0,234375; 0,234375; 171,51923076923077; 0,042666472
38; 0,234375; 0,234375; 170,1153846153846; 0,042317256
39; 0,234375; 0,234375; 168,46153846153845; 0,041905854
40; 0,234375; 0,234375; 170,69230769230768; 0,042460773
41; 0,234375; 0,234375; 169,65384615384616; 0,042202447
42; 0,234375; 0,234375; 170,59615384615384; 0,042436853
43; 0,234375; 0,234375; 169,30769230769232; 0,04211634
44; 0,234375; 0,234375; 169,80769230769232; 0,042240717
45; 0,234375; 0,234375; 169,05769230769232; 0,04205415
46; 0,234375; 0,21875; 170,17307692307693; 0,042331602
47; 0,21875; 0,21875; 157,09615384615384; 0,039078638
48; 0,21875; 0,203125; 146,30769230769232; 0,03639495
49; 0,203125; 0,203125; 148,30769230769232; 0,036892474
50; 0,203125; 0,203125; 147,0; 0,03656717
51; 0,203125; 0,203125; 146,07692307692307; 0,03633755
52; 0,203125; 0,203125; 147,15384615384616; 0,036605444
53; 0,203125; 0,203125; 145,76923076923077; 0,036261015
54; 0,203125; 0,203125; 148,23076923076923; 0,036873337
55; 0,203125; 0,1875; 146,40384615384616; 0,036418878
56; 0,1875; 0,1875; 146,6153846153846; 0,0364715
57; 0,1875; 0,1875; 147,71153846153845; 0,036744174
58; 0,1875; 0,1875; 146,0; 0,036318418
59; 0,1875; 0,1875; 150,21153846153845; 0,03736606
60; 0,1875; 0,1875; 146,32692307692307; 0,036399737
61; 0,1875; 0,1875; 147,80769230769232; 0,03676809
62; 0,1875; 0,1875; 149,5; 0,037189063
63; 0,1875; 0,1875; 146,5; 0,036442794
64; 0,1875; 0,1875; 146,15384615384616; 0,03635669
65; 0,1875; 0,1875; 146,03846153846155; 0,036327984
66; 0,1875; 0,1875; 147,05769230769232; 0,036581524
67; 0,1875; 0,1875; 145,90384615384616; 0,036294494
68; 0,1875; 0,1875; 146,5; 0,0364428
69; 0,1875; 0,1875; 147,59615384615384; 0,03671547
70; 0,1875; 0,1875; 147,07692307692307; 0,036586307
71; 0,1875; 0,1875; 146,67307692307693; 0,036485847
72; 0,1875; 0,1875; 147,09615384615384; 0,036591098
73; 0,1875; 0,1875; 147,07692307692307; 0,036586307
74; 0,1875; 0,1875; 145,73076923076923; 0,036251444
75; 0,1875; 0,1875; 147,1346153846154; 0,036600657
76; 0,1875; 0,1875; 146,23076923076923; 0,036375824
77; 0,1875; 0,1875; 146,40384615384616; 0,03641888
78; 0,1875; 0,1875; 147,6153846153846; 0,036720254
79; 0,1875; 0,1875; 146,90384615384616; 0,036543254
80; 0,1875; 0,1875; 146,8846153846154; 0,036538474
81; 0,1875; 0,1875; 148,09615384615384; 0,03683985
82; 0,1875; 0,1875; 147,07692307692307; 0,036586307
83; 0,1875; 0,1875; 146,3846153846154; 0,03641409
84; 0,1875; 0,1875; 147,46153846153845; 0,036681984
85; 0,1875; 0,1875; 145,96153846153845; 0,036308847
