Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.375, 0.25, 47.1, 0.02610864
2, 0.25, 0.25, 58.05, 0.03217848
3, 0.25, 0.25, 55.31666666666667, 0.03066333
4, 0.25, 0.25, 63.8, 0.03536584
5, 0.25, 0.25, 69.81666666666666, 0.03870102
6, 0.25, 0.25, 69.41666666666667, 0.038479287
7, 0.25, 0.25, 69.31666666666666, 0.03842386
8, 0.25, 0.25, 70.11666666666666, 0.038867313
9, 0.25, 0.25, 69.71666666666667, 0.038645584
10, 0.25, 0.25, 69.35, 0.038442332
11, 0.25, 0.25, 69.96666666666667, 0.03878417
12, 0.25, 0.25, 70.81666666666666, 0.039255343
13, 0.25, 0.25, 70.0, 0.038802642
14, 0.25, 0.25, 69.48333333333333, 0.038516242
15, 0.25, 0.25, 71.11666666666666, 0.03942164
16, 0.25, 0.125, 70.8, 0.0392461
17, 0.125, 0.125, 70.73333333333333, 0.039209146
18, 0.125, 0.125, 71.3, 0.039523263
19, 0.125, 0.125, 71.53333333333333, 0.039652605
20, 0.125, 0.125, 70.5, 0.039079808
21, 0.125, 0.125, 68.98333333333333, 0.03823908
22, 0.125, 0.125, 70.66666666666667, 0.039172195
23, 0.125, 0.125, 71.28333333333333, 0.039514028
24, 0.125, 0.125, 71.5, 0.03963413
25, 0.125, 0.125, 70.68333333333334, 0.039181434
26, 0.125, 0.125, 71.65, 0.03971728
27, 0.125, 0.125, 71.15, 0.039440118
28, 0.125, 0.125, 71.8, 0.039800428
29, 0.125, 0.125, 71.0, 0.039356966
30, 0.125, 0.125, 72.25, 0.040049873
31, 0.125, 0.125, 71.98333333333333, 0.03990205
32, 0.125, 0.125, 73.31666666666666, 0.04064115
33, 0.125, 0.125, 73.35, 0.040659625
34, 0.125, 0.125, 73.15, 0.04054876
35, 0.125, 0.125, 73.61666666666666, 0.04080745
36, 0.125, 0.125, 72.85, 0.040382463
37, 0.125, 0.125, 74.36666666666666, 0.04122319
38, 0.125, 0.125, 74.6, 0.041352533
39, 0.125, 0.125, 74.51666666666667, 0.041306335
40, 0.125, 0.125, 73.96666666666667, 0.04100146
41, 0.125, 0.125, 74.08333333333333, 0.04106613
42, 0.125, 0.125, 75.25, 0.041712843
43, 0.125, 0.125, 74.48333333333333, 0.04128786
44, 0.125, 0.125, 76.1, 0.042184018
45, 0.125, 0.125, 76.28333333333333, 0.04228564
46, 0.125, 0.125, 74.8, 0.041463397
47, 0.125, 0.125, 75.5, 0.041851424
48, 0.125, 0.125, 73.86666666666666, 0.040946025
49, 0.125, 0.125, 73.31666666666666, 0.040641148
50, 0.125, 0.125, 73.03333333333333, 0.040484093
51, 0.125, 0.125, 73.0, 0.040465612
52, 0.125, 0.125, 72.73333333333333, 0.040317792
53, 0.125, 0.125, 72.85, 0.040382463
54, 0.125, 0.125, 72.11666666666666, 0.03997596
55, 0.125, 0.125, 72.21666666666667, 0.040031392
56, 0.125, 0.125, 73.2, 0.040576477
57, 0.125, 0.125, 72.2, 0.040022153
58, 0.125, 0.125, 70.95, 0.03932925
59, 0.125, 0.125, 69.51666666666667, 0.03853472
60, 0.125, 0.125, 68.53333333333333, 0.037989635
61, 0.125, 0.125, 68.73333333333333, 0.0381005
62, 0.125, 0.125, 68.65, 0.038054306
63, 0.125, 0.125, 66.96666666666667, 0.037121195
64, 0.125, 0.125, 65.38333333333334, 0.036243517
65, 0.125, 0.125, 63.03333333333333, 0.034940857
66, 0.125, 0.125, 65.03333333333333, 0.036049504
67, 0.125, 0.125, 64.81666666666666, 0.0359294
68, 0.125, 0.125, 63.28333333333333, 0.03507944
69, 0.125, 0.125, 64.48333333333333, 0.035744626
70, 0.125, 0.125, 63.15, 0.03500553
71, 0.125, 0.125, 64.96666666666667, 0.03601255
72, 0.125, 0.125, 66.06666666666666, 0.036622304
73, 0.125, 0.125, 69.26666666666667, 0.03839614
74, 0.125, 0.125, 68.4, 0.037915725
75, 0.125, 0.125, 70.15, 0.03888579
76, 0.125, 0.125, 70.26666666666667, 0.038950462
77, 0.125, 0.125, 71.38333333333334, 0.039569456
78, 0.125, 0.125, 71.65, 0.039717276
79, 0.125, 0.125, 70.65, 0.039162952
80, 0.125, 0.125, 71.35, 0.039550982
81, 0.125, 0.125, 73.0, 0.040465616
82, 0.125, 0.125, 70.91666666666667, 0.039310772
83, 0.125, 0.125, 71.08333333333333, 0.03940316
84, 0.125, 0.125, 70.06666666666666, 0.038839597
85, 0.125, 0.125, 72.98333333333333, 0.040456377
86, 0.125, 0.125, 71.96666666666667, 0.039892815
87, 0.125, 0.125, 71.6, 0.039689563
88, 0.125, 0.125, 71.28333333333333, 0.039514028
89, 0.125, 0.125, 71.81666666666666, 0.039809667
90, 0.125, 0.125, 72.11666666666666, 0.039975964
91, 0.125, 0.125, 70.08333333333333, 0.03884884
92, 0.125, 0.125, 70.66666666666667, 0.039172195
93, 0.125, 0.125, 70.46666666666667, 0.03906133
94, 0.125, 0.125, 71.96666666666667, 0.039892815
95, 0.125, 0.125, 71.06666666666666, 0.039393924
96, 0.125, 0.125, 74.31666666666666, 0.041195475
97, 0.125, 0.125, 70.98333333333333, 0.039347727
98, 0.125, 0.125, 71.76666666666667, 0.039781947
99, 0.125, 0.125, 71.46666666666667, 0.03961565
100, 0.125, 0.125, 72.41666666666667, 0.040142257
101, 0.125, 0.125, 69.88333333333334, 0.03873797
102, 0.125, 0.125, 70.71666666666667, 0.039199907
103, 0.125, 0.125, 71.35, 0.03955098
104, 0.125, 0.125, 70.73333333333333, 0.039209146
105, 0.125, 0.125, 71.96666666666667, 0.039892815
106, 0.125, 0.125, 71.28333333333333, 0.039514024
107, 0.125, 0.125, 71.43333333333334, 0.039597172
108, 0.125, 0.125, 71.58333333333333, 0.03968032
109, 0.125, 0.125, 72.36666666666666, 0.04011454
110, 0.125, 0.125, 71.85, 0.039828144
111, 0.125, 0.125, 71.76666666666667, 0.039781947
112, 0.125, 0.125, 71.16666666666667, 0.039449353
113, 0.125, 0.125, 71.8, 0.039800424
114, 0.125, 0.125, 72.98333333333333, 0.040456373
115, 0.125, 0.125, 69.98333333333333, 0.038793404
116, 0.125, 0.125, 72.08333333333333, 0.039957482
117, 0.125, 0.125, 72.55, 0.040216167
118, 0.125, 0.125, 71.6, 0.03968956
119, 0.125, 0.125, 72.55, 0.040216167
120, 0.125, 0.125, 71.9, 0.039855856
121, 0.125, 0.125, 72.13333333333334, 0.0399852
122, 0.125, 0.125, 71.51666666666667, 0.039643366
123, 0.125, 0.125, 71.01666666666667, 0.039366204
124, 0.125, 0.125, 72.76666666666667, 0.040336274
125, 0.125, 0.125, 71.16666666666667, 0.039449353
126, 0.125, 0.125, 73.15, 0.040548764
127, 0.125, 0.125, 71.86666666666666, 0.03983738
128, 0.125, 0.125, 73.63333333333334, 0.040816683
129, 0.125, 0.125, 72.68333333333334, 0.04029008
