Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.375, 0.25, 45.85, 0.025415737
2, 0.25, 0.25, 53.78333333333333, 0.029813368
3, 0.25, 0.25, 50.766666666666666, 0.028141163
4, 0.25, 0.25, 48.81666666666667, 0.027060231
5, 0.25, 0.25, 45.416666666666664, 0.025175525
6, 0.25, 0.25, 42.15, 0.023364736
7, 0.25, 0.25, 40.95, 0.022699546
8, 0.25, 0.25, 39.4, 0.021840347
9, 0.25, 0.25, 42.5, 0.023558749
10, 0.25, 0.25, 42.03333333333333, 0.023300065
11, 0.25, 0.25, 44.233333333333334, 0.024519576
12, 0.25, 0.125, 44.81666666666667, 0.024842931
13, 0.125, 0.125, 46.61666666666667, 0.025840713
14, 0.125, 0.125, 55.81666666666667, 0.03094049
15, 0.125, 0.125, 82.58333333333333, 0.04577788
16, 0.125, 0.125, 91.33333333333333, 0.05062821
17, 0.125, 0.125, 88.71666666666667, 0.049177732
18, 0.125, 0.0, 87.58333333333333, 0.0485495
