Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.375, 0.25, 61.68333333333333, 0.034192517
2, 0.25, 0.25, 67.91666666666667, 0.037647802
3, 0.25, 0.25, 66.06666666666666, 0.036622304
4, 0.25, 0.125, 60.63333333333333, 0.033610478
5, 0.125, 0.125, 67.51666666666667, 0.037426077
6, 0.125, 0.125, 54.75, 0.030349212
7, 0.125, 0.125, 35.333333333333336, 0.019586096
8, 0.125, 0.125, 35.05, 0.019429037
9, 0.125, 0.125, 37.6, 0.020842563
10, 0.125, 0.125, 35.85, 0.019872496
11, 0.125, 0.125, 35.05, 0.019429037
12, 0.125, 0.125, 35.81666666666667, 0.01985402
13, 0.125, 0.125, 35.4, 0.019623052
14, 0.125, 0.125, 36.95, 0.020482253
15, 0.125, 0.125, 36.28333333333333, 0.020112704
16, 0.125, 0.125, 35.7, 0.019789347
17, 0.125, 0.125, 36.25, 0.020094225
18, 0.125, 0.125, 35.13333333333333, 0.019475231
19, 0.125, 0.125, 35.266666666666666, 0.019549143
20, 0.125, 0.125, 35.53333333333333, 0.01969696
21, 0.125, 0.125, 36.25, 0.020094227
22, 0.125, 0.125, 36.13333333333333, 0.020029556
23, 0.125, 0.125, 36.35, 0.020149658
24, 0.125, 0.125, 36.7, 0.020343672
25, 0.125, 0.125, 35.666666666666664, 0.019770872
26, 0.125, 0.125, 35.75, 0.019817065
27, 0.125, 0.125, 36.38333333333333, 0.020168137
28, 0.125, 0.125, 35.666666666666664, 0.019770872
29, 0.125, 0.125, 35.483333333333334, 0.019669244
30, 0.125, 0.125, 36.766666666666666, 0.020380627
31, 0.125, 0.125, 38.11666666666667, 0.021128964
32, 0.125, 0.125, 37.766666666666666, 0.02093495
33, 0.125, 0.125, 38.416666666666664, 0.02129526
34, 0.125, 0.125, 36.85, 0.020426821
35, 0.125, 0.125, 36.766666666666666, 0.020380627
36, 0.125, 0.125, 37.06666666666667, 0.020546922
37, 0.125, 0.125, 37.9, 0.02100886
38, 0.125, 0.125, 36.86666666666667, 0.02043606
39, 0.125, 0.125, 37.68333333333333, 0.020888757
40, 0.125, 0.125, 37.833333333333336, 0.020971905
41, 0.125, 0.125, 43.05, 0.02386363
42, 0.125, 0.125, 42.55, 0.023586465
43, 0.125, 0.125, 40.28333333333333, 0.022329997
44, 0.125, 0.125, 41.8, 0.02317072
45, 0.125, 0.125, 41.46666666666667, 0.022985948
46, 0.125, 0.125, 40.88333333333333, 0.022662591
47, 0.125, 0.125, 40.3, 0.022339236
48, 0.125, 0.125, 41.166666666666664, 0.02281965
49, 0.125, 0.125, 41.13333333333333, 0.022801172
50, 0.125, 0.125, 40.766666666666666, 0.02259792
51, 0.125, 0.125, 39.733333333333334, 0.02202512
52, 0.125, 0.125, 40.78333333333333, 0.022607159
53, 0.125, 0.125, 41.733333333333334, 0.023133768
54, 0.125, 0.125, 41.46666666666667, 0.022985948
55, 0.125, 0.125, 41.56666666666667, 0.023041379
56, 0.125, 0.125, 42.43333333333333, 0.023521794
57, 0.125, 0.125, 41.016666666666666, 0.022736501
58, 0.125, 0.125, 40.9, 0.022671832
59, 0.125, 0.125, 40.93333333333333, 0.022690307
60, 0.125, 0.125, 40.766666666666666, 0.02259792
61, 0.125, 0.125, 42.15, 0.023364736
62, 0.125, 0.125, 44.166666666666664, 0.02448262
63, 0.125, 0.125, 42.2, 0.02339245
64, 0.125, 0.125, 42.8, 0.02372505
65, 0.125, 0.125, 41.0, 0.022727262
66, 0.125, 0.125, 40.5, 0.0224501
67, 0.125, 0.125, 41.35, 0.022921275
68, 0.125, 0.125, 41.38333333333333, 0.022939753
69, 0.125, 0.125, 40.666666666666664, 0.022542488
70, 0.125, 0.125, 43.0, 0.02383591
71, 0.125, 0.125, 43.916666666666664, 0.02434404
72, 0.125, 0.125, 41.95, 0.02325387
73, 0.125, 0.125, 41.4, 0.022948992
74, 0.125, 0.125, 41.983333333333334, 0.023272347
75, 0.125, 0.125, 39.666666666666664, 0.021988165
76, 0.125, 0.125, 40.61666666666667, 0.022514772
77, 0.125, 0.125, 41.266666666666666, 0.022875084
78, 0.125, 0.125, 40.95, 0.022699546
79, 0.125, 0.125, 43.03333333333333, 0.023854388
80, 0.125, 0.125, 40.85, 0.022644116
81, 0.125, 0.125, 42.81666666666667, 0.023734285
82, 0.125, 0.125, 41.7, 0.02311529
83, 0.125, 0.125, 41.53333333333333, 0.023022903
84, 0.125, 0.125, 40.28333333333333, 0.022329997
85, 0.125, 0.125, 40.78333333333333, 0.02260716
86, 0.125, 0.125, 41.016666666666666, 0.022736501
87, 0.125, 0.125, 40.03333333333333, 0.022191416
88, 0.125, 0.125, 41.0, 0.022727264
89, 0.125, 0.125, 42.81666666666667, 0.023734285
90, 0.125, 0.125, 40.06666666666667, 0.022209894
