Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.375, 0.375, 70.18333333333334, 0.03890427
2, 0.375, 0.375, 65.1, 0.036086462
3, 0.375, 0.375, 57.78333333333333, 0.032030657
4, 0.375, 0.375, 72.01666666666667, 0.039920527
5, 0.375, 0.25, 58.766666666666666, 0.032575745
6, 0.25, 0.25, 68.31666666666666, 0.03786953
7, 0.25, 0.25, 71.5, 0.03963413
8, 0.25, 0.25, 58.2, 0.032261625
9, 0.25, 0.25, 34.88333333333333, 0.01933665
10, 0.25, 0.125, 37.25, 0.02064855
11, 0.125, 0.125, 34.46666666666667, 0.019105682
12, 0.125, 0.125, 36.55, 0.020260524
13, 0.125, 0.125, 45.85, 0.025415732
14, 0.125, 0.125, 49.03333333333333, 0.02718033
15, 0.125, 0.125, 48.55, 0.026912408
16, 0.125, 0.125, 49.21666666666667, 0.027281957
17, 0.125, 0.125, 48.3, 0.026773827
18, 0.125, 0.125, 48.03333333333333, 0.026626004
19, 0.125, 0.0, 48.75, 0.027023273
