Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.375, 0.375, 62.483333333333334, 0.034635983
2, 0.375, 0.125, 57.05, 0.031624153
3, 0.125, 0.125, 48.31666666666667, 0.026783066
4, 0.125, 0.125, 40.666666666666664, 0.02254249
5, 0.125, 0.125, 37.083333333333336, 0.020556163
6, 0.125, 0.125, 37.13333333333333, 0.020583881
7, 0.125, 0.125, 33.0, 0.018292675
8, 0.125, 0.125, 32.65, 0.018098662
9, 0.125, 0.125, 33.53333333333333, 0.018588314
10, 0.125, 0.125, 32.55, 0.01804323
11, 0.125, 0.125, 33.96666666666667, 0.018828522
12, 0.125, 0.125, 32.483333333333334, 0.018006274
13, 0.125, 0.125, 31.266666666666666, 0.017331848
14, 0.125, 0.125, 33.05, 0.018320393
15, 0.125, 0.125, 32.56666666666667, 0.018052468
16, 0.125, 0.125, 32.416666666666664, 0.01796932
17, 0.125, 0.125, 32.983333333333334, 0.018283436
18, 0.125, 0.125, 34.96666666666667, 0.019382846
19, 0.125, 0.0, 33.68333333333333, 0.018671462
