Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.25, 0.25, 55.61666666666667, 0.030829625
2, 0.25, 0.25, 51.36666666666667, 0.028473752
3, 0.25, 0.125, 49.86666666666667, 0.027642267
4, 0.125, 0.125, 51.833333333333336, 0.028732438
5, 0.125, 0.125, 55.8, 0.030931253
6, 0.125, 0.125, 62.583333333333336, 0.034691412
7, 0.125, 0.125, 75.76666666666667, 0.041999243
8, 0.125, 0.125, 76.21666666666667, 0.04224869
9, 0.125, 0.125, 77.28333333333333, 0.042839967
10, 0.125, 0.125, 76.25, 0.042267166
11, 0.125, 0.125, 69.46666666666667, 0.038507003
12, 0.125, 0.125, 72.95, 0.0404379
13, 0.125, 0.125, 76.78333333333333, 0.042562805
14, 0.125, 0.125, 74.26666666666667, 0.04116776
15, 0.125, 0.125, 79.93333333333334, 0.044308927
16, 0.125, 0.125, 80.98333333333333, 0.044890966
17, 0.125, 0.125, 77.81666666666666, 0.043135606
18, 0.125, 0.125, 75.1, 0.041629694
19, 0.125, 0.125, 80.63333333333334, 0.04469695
20, 0.125, 0.125, 77.81666666666666, 0.043135606
21, 0.125, 0.125, 79.13333333333334, 0.043865465
22, 0.125, 0.125, 77.91666666666667, 0.043191038
23, 0.125, 0.125, 79.96666666666667, 0.0443274
24, 0.125, 0.125, 77.86666666666666, 0.043163322
25, 0.125, 0.125, 79.86666666666666, 0.04427197
26, 0.125, 0.125, 78.05, 0.043264948
27, 0.125, 0.125, 76.46666666666667, 0.04238727
28, 0.125, 0.125, 76.15, 0.042211734
29, 0.125, 0.125, 76.13333333333334, 0.0422025
30, 0.125, 0.125, 78.3, 0.04340353
31, 0.125, 0.125, 78.43333333333334, 0.04347744
32, 0.125, 0.125, 78.68333333333334, 0.04361602
33, 0.125, 0.125, 79.81666666666666, 0.044244252
34, 0.125, 0.125, 81.36666666666666, 0.045103453
35, 0.125, 0.125, 80.8, 0.044789337
36, 0.125, 0.125, 79.41666666666667, 0.044022523
37, 0.125, 0.125, 80.53333333333333, 0.044641517
38, 0.125, 0.125, 79.06666666666666, 0.04382851
39, 0.125, 0.125, 79.81666666666666, 0.044244252
40, 0.125, 0.125, 80.5, 0.04462304
41, 0.125, 0.125, 81.96666666666667, 0.045436047
42, 0.125, 0.125, 81.83333333333333, 0.045362137
43, 0.125, 0.125, 82.08333333333333, 0.04550072
44, 0.125, 0.125, 79.91666666666667, 0.044299684
45, 0.125, 0.125, 79.81666666666666, 0.044244252
46, 0.125, 0.125, 79.93333333333334, 0.044308923
47, 0.125, 0.125, 80.4, 0.044567607
48, 0.125, 0.125, 79.41666666666667, 0.044022523
49, 0.125, 0.125, 81.38333333333334, 0.045112696
50, 0.125, 0.125, 79.58333333333333, 0.044114914
51, 0.125, 0.125, 76.78333333333333, 0.042562805
52, 0.125, 0.125, 79.86666666666666, 0.04427197
53, 0.125, 0.125, 77.96666666666667, 0.043218754
54, 0.125, 0.125, 77.41666666666667, 0.042913876
55, 0.125, 0.125, 77.65, 0.04304322
56, 0.125, 0.125, 79.43333333333334, 0.04403176
57, 0.125, 0.125, 78.75, 0.043652978
58, 0.125, 0.125, 79.33333333333333, 0.04397633
59, 0.125, 0.125, 79.7, 0.044179585
60, 0.125, 0.0, 79.73333333333333, 0.04419806
