Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,4375; 0,4375; 201,90384615384616; 0,050224833
2; 0,4375; 0,4375; 188,98076923076923; 0,04701014
3; 0,4375; 0,4375; 185,09615384615384; 0,046043817
4; 0,4375; 0,421875; 188,17307692307693; 0,04680922
5; 0,421875; 0,421875; 187,28846153846155; 0,046589162
6; 0,421875; 0,421875; 187,07692307692307; 0,046536542
7; 0,421875; 0,390625; 188,3653846153846; 0,04685706
8; 0,390625; 0,390625; 189,34615384615384; 0,047101036
9; 0,390625; 0,359375; 186,65384615384616; 0,046431303
10; 0,34375; 0,34375; 180,17307692307693; 0,044819172
11; 0,34375; 0,34375; 170,3653846153846; 0,042379443
12; 0,34375; 0,328125; 168,30769230769232; 0,04186758
13; 0,328125; 0,328125; 169,76923076923077; 0,042231146
14; 0,328125; 0,328125; 168,69230769230768; 0,041963257
15; 0,328125; 0,328125; 169,44230769230768; 0,042149827
16; 0,328125; 0,3125; 169,01923076923077; 0,042044584
17; 0,3125; 0,3125; 164,1346153846154; 0,040829502
18; 0,3125; 0,296875; 161,71153846153845; 0,04022676
19; 0,296875; 0,296875; 157,40384615384616; 0,03915519
20; 0,296875; 0,265625; 156,23076923076923; 0,03886337
21; 0,265625; 0,25; 156,53846153846155; 0,038939912
22; 0,25; 0,25; 156,3653846153846; 0,03889686
23; 0,25; 0,25; 152,59615384615384; 0,037959244
24; 0,25; 0,25; 152,1153846153846; 0,037839636
25; 0,25; 0,25; 151,3653846153846; 0,03765307
26; 0,25; 0,25; 152,0; 0,037810944
27; 0,25; 0,25; 152,44230769230768; 0,03792097
28; 0,25; 0,25; 152,82692307692307; 0,03801664
29; 0,25; 0,25; 153,03846153846155; 0,038069263
30; 0,25; 0,234375; 152,1153846153846; 0,037839644
31; 0,234375; 0,234375; 152,84615384615384; 0,038021423
32; 0,234375; 0,234375; 153,40384615384616; 0,038160153
33; 0,234375; 0,234375; 153,6346153846154; 0,03821756
34; 0,234375; 0,234375; 151,42307692307693; 0,037667423
35; 0,234375; 0,234375; 151,40384615384616; 0,03766264
36; 0,234375; 0,21875; 152,51923076923077; 0,037940092
37; 0,21875; 0,21875; 151,3846153846154; 0,03765785
38; 0,21875; 0,21875; 150,8846153846154; 0,037533477
39; 0,21875; 0,21875; 152,48076923076923; 0,037930533
40; 0,21875; 0,21875; 151,8846153846154; 0,037782237
41; 0,21875; 0,203125; 153,25; 0,038121887
42; 0,203125; 0,203125; 153,57692307692307; 0,038203213
43; 0,203125; 0,203125; 150,80769230769232; 0,037514344
44; 0,203125; 0,203125; 153,73076923076923; 0,038241472
45; 0,203125; 0,203125; 151,78846153846155; 0,037758313
46; 0,203125; 0,203125; 150,6346153846154; 0,03747128
47; 0,203125; 0,203125; 151,57692307692307; 0,037705693
48; 0,203125; 0,203125; 152,17307692307693; 0,037853986
49; 0,203125; 0,203125; 150,96153846153845; 0,03755261
50; 0,203125; 0,203125; 150,94230769230768; 0,037547827
51; 0,203125; 0,203125; 152,1346153846154; 0,03784442
52; 0,203125; 0,1875; 151,48076923076923; 0,037681773
53; 0,1875; 0,1875; 152,51923076923077; 0,0379401
54; 0,1875; 0,1875; 153,96153846153845; 0,03829889
55; 0,1875; 0,1875; 154,84615384615384; 0,03851894
56; 0,1875; 0,1875; 155,5; 0,038681585
57; 0,1875; 0,1875; 153,30769230769232; 0,038136244
58; 0,1875; 0,1875; 153,90384615384616; 0,038284536
59; 0,1875; 0,1875; 153,1346153846154; 0,038093187
