Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,2421875; 0,2421875; 464,64285714285717; 0,077183224
2; 0,2421875; 0,2421875; 492,23214285714283; 0,08176615
3; 0,2421875; 0,23046875; 600,5; 0,099750824
4; 0,23046875; 0,2265625; 600,4107142857143; 0,09973598
5; 0,2109375; 0,203125; 594,75; 0,0987957
6; 0,203125; 0,18359375; 595,0357142857143; 0,09884316
7; 0,171875; 0,140625; 594,3392857142857; 0,09872747
8; 0,125; 0,125; 599,1964285714286; 0,09953431
9; 0,1171875; 0,1171875; 603,0; 0,10016613
10; 0,1171875; 0,10546875; 605,875; 0,10064371
11; 0,10546875; 0,1015625; 606,1071428571429; 0,100682266
12; 0,09375; 0,09375; 607,7857142857143; 0,10096109
13; 0,09375; 0,09375; 605,9107142857143; 0,1006496
14; 0,09375; 0,08984375; 604,9107142857143; 0,10048353
15; 0,08984375; 0,0703125; 605,2678571428571; 0,10054284
16; 0,0703125; 0,0703125; 600,1607142857143; 0,099694476
17; 0,0703125; 0,0703125; 604,75; 0,10045683
18; 0,06640625; 0,06640625; 612,1785714285714; 0,101690814
19; 0,06640625; 0,06640625; 613,3571428571429; 0,10188662
20; 0,0625; 0,0625; 612,0; 0,10166116
21; 0,0625; 0,0625; 614,1964285714286; 0,10202603
22; 0,0625; 0,0625; 613,8392857142857; 0,10196669
23; 0,0625; 0,0625; 615,1428571428571; 0,10218318
24; 0,0625; 0,0625; 615,375; 0,102221765
25; 0,0625; 0,0625; 614,8392857142857; 0,102132775
26; 0,0625; 0,0625; 614,9107142857143; 0,10214464
27; 0,0625; 0,0625; 614,5; 0,102076404
28; 0,0625; 0,0625; 614,6071428571429; 0,102094226
29; 0,0625; 0,0625; 612,0535714285714; 0,10167005
30; 0,0625; 0,0625; 611,5; 0,1015781
31; 0,0625; 0,0625; 613,6071428571429; 0,10192812
32; 0,0625; 0,0625; 615,25; 0,10220099
33; 0,0625; 0,0625; 614,625; 0,10209719
34; 0,0625; 0,0625; 613,1785714285714; 0,1018569
35; 0,0625; 0,0625; 613,875; 0,101972595
36; 0,0625; 0,0625; 612,6964285714286; 0,101776816
37; 0,0625; 0,0625; 610,8571428571429; 0,10147125
38; 0,0625; 0,0625; 611,0; 0,10149499
39; 0,0625; 0,0625; 610,7142857142857; 0,10144756
40; 0,0625; 0,0625; 611,7857142857143; 0,10162551
41; 0,0625; 0,0625; 613,0; 0,10182724
42; 0,0625; 0,0625; 612,5535714285714; 0,10175307
43; 0,0625; 0,0625; 612,7321428571429; 0,10178272
44; 0,0625; 0,0625; 613,6428571428571; 0,101934
45; 0,0625; 0,0625; 611,7321428571429; 0,10161661
46; 0,0625; 0,0625; 613,25; 0,10186877
47; 0,0625; 0,0625; 611,25; 0,101536535
48; 0,0625; 0,0625; 612,4285714285714; 0,1017323
49; 0,0625; 0,0625; 609,9107142857143; 0,101314045
50; 0,0625; 0,0625; 610,8392857142857; 0,10146828
51; 0,0625; 0,0625; 610,6607142857143; 0,101438634
52; 0,0625; 0,0625; 611,2857142857143; 0,101542436
53; 0,0625; 0,0625; 610,6785714285714; 0,10144162
54; 0,0625; 0,0625; 610,1071428571429; 0,10134667
55; 0,0625; 0,0625; 610,9464285714286; 0,101486094
56; 0,0625; 0,0625; 611,5; 0,10157807
57; 0,0625; 0,0625; 612,4464285714286; 0,10173527
58; 0,0625; 0,0625; 613,3392857142857; 0,10188359
