Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,16796875; 0,16796875; 530,1071428571429; 0,088057674
2; 0,16796875; 0,16796875; 543,0357142857143; 0,09020527
3; 0,16796875; 0,16796875; 484,67857142857144; 0,0805114
4; 0,16796875; 0,15234375; 464,55357142857144; 0,07716835
5; 0,15234375; 0,140625; 466,44642857142856; 0,0774828
6; 0,140625; 0,1328125; 470,10714285714283; 0,07809089
7; 0,1328125; 0,12109375; 467,82142857142856; 0,0777112
8; 0,12109375; 0,10546875; 469,1607142857143; 0,07793367
9; 0,10546875; 0,10546875; 476,2857142857143; 0,07911724
10; 0,09375; 0,09375; 482,55357142857144; 0,080158405
11; 0,09375; 0,08984375; 485,07142857142856; 0,08057665
12; 0,08984375; 0,08984375; 484,64285714285717; 0,08050545
13; 0,08984375; 0,078125; 485,51785714285717; 0,0806508
14; 0,078125; 0,078125; 487,4107142857143; 0,08096522
15; 0,078125; 0,0703125; 490,80357142857144; 0,08152883
16; 0,0703125; 0,0703125; 485,75; 0,08068935
17; 0,0703125; 0,0703125; 488,57142857142856; 0,08115803
18; 0,0703125; 0,06640625; 488,875; 0,08120846
19; 0,06640625; 0,06640625; 488,44642857142856; 0,08113726
20; 0,0625; 0,0625; 481,2857142857143; 0,079947785
21; 0,0625; 0,0625; 485,7142857142857; 0,08068342
22; 0,0625; 0,05859375; 494,69642857142856; 0,08217548
23; 0,05859375; 0,05859375; 493,3392857142857; 0,08195005
24; 0,05859375; 0,05859375; 499,625; 0,0829942
25; 0,05859375; 0,05859375; 504,3392857142857; 0,083777316
26; 0,05859375; 0,05859375; 503,9107142857143; 0,08370612
27; 0,05859375; 0,05859375; 503,5892857142857; 0,083652735
28; 0,05859375; 0,05859375; 503,57142857142856; 0,08364976
29; 0,05859375; 0,05859375; 503,32142857142856; 0,08360821
30; 0,05859375; 0,05859375; 503,125; 0,08357561
31; 0,05859375; 0,05859375; 502,8392857142857; 0,083528124
32; 0,05859375; 0,05859375; 503,67857142857144; 0,08366756
33; 0,05859375; 0,05859375; 504,23214285714283; 0,0837595
34; 0,05859375; 0,05859375; 504,14285714285717; 0,08374468
35; 0,05859375; 0,05859375; 503,82142857142856; 0,08369128
36; 0,05859375; 0,05859375; 504,125; 0,08374171
37; 0,05859375; 0,05859375; 505,14285714285717; 0,083910786
38; 0,05859375; 0,05859375; 503,51785714285717; 0,08364085
39; 0,05859375; 0,05859375; 504,51785714285717; 0,083806954
40; 0,05859375; 0,05859375; 504,375; 0,08378325
41; 0,05859375; 0,05859375; 503,94642857142856; 0,083712034
42; 0,05859375; 0,05859375; 503,73214285714283; 0,08367645
43; 0,05859375; 0,0546875; 502,92857142857144; 0,083542965
44; 0,0546875; 0,0546875; 502,7142857142857; 0,08350737
45; 0,0546875; 0,0546875; 503,85714285714283; 0,08369719
46; 0,0546875; 0,0546875; 503,8392857142857; 0,08369423
47; 0,0546875; 0,0546875; 503,80357142857144; 0,08368831
48; 0,0546875; 0,0546875; 504,0892857142857; 0,08373576
49; 0,0546875; 0,0546875; 503,2142857142857; 0,0835904
