Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,16234455; 0,16234455; 13,954545454545455; 0,0277979
2; 0,16234455; 0,1594604; 16,272727272727273; 0,032415796
3; 0,08390252; 0,11230365; 17,5; 0,034860563
4; 0,11230365; 0,08261521; 16,318181818181817; 0,032506347
5; 0,08261521; 0,08261521; 14,818181818181818; 0,02951829
6; 0,08261521; 0,048200205; 15,227272727272727; 0,030333215
7; 0,048200205; 0,04401868; 16,5; 0,03286853
8; 0,04401868; 0,04401868; 16,318181818181817; 0,03250634
9; 0,04401868; 0,04401868; 16,863636363636363; 0,033592906
10; 0,04401868; 0,04401868; 18,454545454545453; 0,036762048
11; 0,04401868; 0,04401868; 18,09090909090909; 0,036037672
12; 0,04401868; 0,04401868; 17,181818181818183; 0,03422673
13; 0,04401868; 0,04401868; 17,59090909090909; 0,035041656
14; 0,04401868; 0,039946817; 17,727272727272727; 0,035313297
15; 0,039946817; 0,039946817; 15,636363636363637; 0,031148141
16; 0,039946817; 0,039362177; 16,181818181818183; 0,032234702
17; 0,039362177; 0,03256098; 14,863636363636363; 0,02960884
18; 0,03256098; 0,03256098; 15,954545454545455; 0,031781968
19; 0,03256098; 0,03256098; 15,227272727272727; 0,030333215
20; 0,03256098; 0,02259379; 15,454545454545455; 0,030785948
21; 0,02259379; 0,02259379; 15,681818181818182; 0,031238683
22; 0,02259379; 0,02259379; 15,409090909090908; 0,030695397
23; 0,02259379; 0,02259379; 16,272727272727273; 0,032415792
24; 0,02259379; 0,02259379; 16,0; 0,03187251
25; 0,02259379; 0,02259379; 15,454545454545455; 0,030785942
26; 0,02259379; 0,02259379; 15,272727272727273; 0,03042376
27; 0,02259379; 0,02259379; 14,545454545454545; 0,028975008
28; 0,02259379; 0,02259379; 15,363636363636363; 0,030604858
29; 0,02259379; 0,02259379; 14,045454545454545; 0,027978994
30; 0,02259379; 0,02259379; 14,363636363636363; 0,028612822
31; 0,02259379; 0,02259379; 13,681818181818182; 0,027254617
32; 0,02259379; 0,02259379; 14,863636363636363; 0,029608835
33; 0,02259379; 0,02259379; 14,090909090909092; 0,028069543
34; 0,02259379; 0,02259379; 14,272727272727273; 0,02843173
35; 0,02259379; 0,02259379; 14,318181818181818; 0,028522275
36; 0,02259379; 0,02259379; 14,181818181818182; 0,028250635
37; 0,02259379; 0,02259379; 15,272727272727273; 0,03042376
38; 0,02259379; 0,02259379; 15,272727272727273; 0,03042376
39; 0,02259379; 0,02259379; 14,545454545454545; 0,02897501
40; 0,02259379; 0,02259379; 14,590909090909092; 0,029065555
41; 0,02259379; 0,02259379; 16,045454545454547; 0,031963065
42; 0,02259379; 0,02259379; 15,181818181818182; 0,03024267
43; 0,02259379; 0,02259379; 15,681818181818182; 0,031238683
44; 0,02259379; 0,02259379; 15,954545454545455; 0,031781968
45; 0,02259379; 0,02259379; 16,5; 0,032868527
46; 0,02259379; 0,02259379; 15,727272727272727; 0,03132923
47; 0,02259379; 0,02259379; 16,09090909090909; 0,032053605
48; 0,02259379; 0,02259379; 15,590909090909092; 0,031057589
49; 0,02259379; 0,02259379; 16,318181818181817; 0,03250634
