Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,421875; 0,40625; 303,23809523809524; 0,04650891
2; 0,390625; 0,375; 248,0; 0,038036805
3; 0,359375; 0,359375; 248,66666666666666; 0,03813905
4; 0,359375; 0,34375; 247,8095238095238; 0,03800759
5; 0,34375; 0,34375; 248,66666666666666; 0,038139053
6; 0,34375; 0,328125; 248,02380952380952; 0,03804046
7; 0,3125; 0,328125; 250,6904761904762; 0,03844946
8; 0,3125; 0,3125; 249,1904761904762; 0,038219403
9; 0,3125; 0,3125; 247,64285714285714; 0,03798203
10; 0,3125; 0,296875; 248,78571428571428; 0,038157314
11; 0,296875; 0,296875; 245,64285714285714; 0,037675276
12; 0,296875; 0,296875; 243,95238095238096; 0,037416007
13; 0,296875; 0,296875; 247,38095238095238; 0,037941866
14; 0,296875; 0,296875; 248,16666666666666; 0,03806237
15; 0,296875; 0,296875; 244,07142857142858; 0,037434265
16; 0,296875; 0,296875; 245,9047619047619; 0,037715454
17; 0,296875; 0,28125; 247,61904761904762; 0,03797838
18; 0,28125; 0,28125; 251,52380952380952; 0,03857727
19; 0,28125; 0,28125; 254,9047619047619; 0,03909582
20; 0,28125; 0,28125; 255,54761904761904; 0,03919442
21; 0,28125; 0,28125; 256,0238095238095; 0,03926745
22; 0,28125; 0,28125; 256,1190476190476; 0,03928206
23; 0,28125; 0,265625; 254,8095238095238; 0,039081212
24; 0,265625; 0,265625; 251,92857142857142; 0,038639348
25; 0,265625; 0,265625; 253,0; 0,038803674
26; 0,265625; 0,265625; 252,42857142857142; 0,03871603
27; 0,265625; 0,265625; 252,07142857142858; 0,038661253
28; 0,265625; 0,265625; 251,83333333333334; 0,038624737
29; 0,265625; 0,25; 248,5952380952381; 0,038128097
30; 0,25; 0,25; 249,52380952380952; 0,038270514
31; 0,25; 0,25; 248,76190476190476; 0,038153667
32; 0,25; 0,234375; 257,1190476190476; 0,03943544
33; 0,234375; 0,21875; 256,1666666666667; 0,039289374
34; 0,21875; 0,203125; 254,42857142857142; 0,03902279
35; 0,203125; 0,1875; 246,4047619047619; 0,037792146
36; 0,1875; 0,1875; 247,61904761904762; 0,03797838
37; 0,1875; 0,1875; 245,66666666666666; 0,03767894
38; 0,1875; 0,1875; 245,9047619047619; 0,037715457
39; 0,1875; 0,1875; 244,38095238095238; 0,037481748
40; 0,1875; 0,1875; 244,57142857142858; 0,037510954
41; 0,1875; 0,1875; 246,73809523809524; 0,03784326
42; 0,1875; 0,1875; 246,07142857142858; 0,037741017
43; 0,1875; 0,1875; 250,52380952380952; 0,03842389
44; 0,1875; 0,1875; 247,57142857142858; 0,037971072
45; 0,1875; 0,1875; 247,0952380952381; 0,037898038
46; 0,1875; 0,1875; 247,76190476190476; 0,03800029
47; 0,1875; 0,1875; 247,28571428571428; 0,03792725
48; 0,1875; 0,1875; 246,5952380952381; 0,03782135
49; 0,1875; 0,1875; 249,8095238095238; 0,038314335
50; 0,1875; 0,1875; 247,9047619047619; 0,038022198
51; 0,1875; 0,1875; 247,95238095238096; 0,0380295
52; 0,1875; 0,1875; 247,85714285714286; 0,038014892
53; 0,1875; 0,1875; 247,0952380952381; 0,037898034
54; 0,1875; 0,1875; 247,78571428571428; 0,03800394
55; 0,1875; 0,1875; 247,3095238095238; 0,037930902
56; 0,1875; 0,1875; 247,42857142857142; 0,03794916
57; 0,1875; 0,1875; 249,38095238095238; 0,03824861
58; 0,1875; 0,1875; 246,78571428571428; 0,037850562
59; 0,1875; 0,1875; 246,61904761904762; 0,037825003
60; 0,1875; 0,1875; 247,5952380952381; 0,037974723
61; 0,1875; 0,1875; 250,0952380952381; 0,03835816
62; 0,1875; 0,1875; 248,4047619047619; 0,03809888
63; 0,1875; 0,1875; 247,23809523809524; 0,03791995
64; 0,1875; 0,1875; 245,61904761904762; 0,03767163
65; 0,1875; 0,1875; 247,07142857142858; 0,037894387
66; 0,1875; 0,171875; 246,97619047619048; 0,037879772
67; 0,171875; 0,171875; 245,66666666666666; 0,037678935
68; 0,171875; 0,171875; 245,54761904761904; 0,037660677
69; 0,171875; 0,171875; 245,1904761904762; 0,0376059
70; 0,171875; 0,171875; 245,23809523809524; 0,037613202
71; 0,171875; 0,171875; 245,3095238095238; 0,03762416
72; 0,171875; 0,15625; 243,73809523809524; 0,037383143
73; 0,15625; 0,15625; 244,0952380952381; 0,037437923
74; 0,15625; 0,15625; 242,4047619047619; 0,03717865
75; 0,15625; 0,15625; 245,1904761904762; 0,037605904
76; 0,15625; 0,15625; 246,3095238095238; 0,037777532
77; 0,15625; 0,15625; 244,38095238095238; 0,03748174
78; 0,15625; 0,15625; 246,14285714285714; 0,03775197
79; 0,15625; 0,15625; 247,26190476190476; 0,0379236
80; 0,15625; 0,15625; 247,92857142857142; 0,03802585
81; 0,15625; 0,15625; 246,5; 0,037806742
82; 0,15625; 0,15625; 247,9047619047619; 0,038022198
83; 0,15625; 0,15625; 247,0; 0,03788343
84; 0,15625; 0,140625; 246,85714285714286; 0,03786152
