Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,421875; 0,421875; 280,1190476190476; 0,04296304
2; 0,421875; 0,40625; 324,07142857142856; 0,0497042
3; 0,40625; 0,390625; 321,7142857142857; 0,049342677
4; 0,390625; 0,390625; 318,76190476190476; 0,048889864
5; 0,390625; 0,359375; 288,5238095238095; 0,044252127
6; 0,359375; 0,359375; 291,85714285714283; 0,044763368
7; 0,359375; 0,359375; 289,76190476190476; 0,044442005
8; 0,359375; 0,359375; 288,9047619047619; 0,04431054
9; 0,359375; 0,359375; 290,64285714285717; 0,04457712
10; 0,359375; 0,359375; 293,07142857142856; 0,044949606
11; 0,359375; 0,359375; 292,76190476190476; 0,04490213
12; 0,359375; 0,359375; 291,64285714285717; 0,0447305
13; 0,359375; 0,359375; 291,76190476190476; 0,04474876
14; 0,359375; 0,359375; 291,3095238095238; 0,044679377
15; 0,359375; 0,359375; 289,9047619047619; 0,044463925
16; 0,359375; 0,359375; 291,26190476190476; 0,04467207
17; 0,359375; 0,359375; 291,6666666666667; 0,04473415
18; 0,359375; 0,359375; 291,45238095238096; 0,044701286
19; 0,359375; 0,359375; 292,23809523809524; 0,04482179
20; 0,359375; 0,359375; 292,4761904761905; 0,044858314
21; 0,359375; 0,359375; 292,1190476190476; 0,044803537
22; 0,359375; 0,359375; 290,0; 0,04447853
23; 0,359375; 0,359375; 293,4047619047619; 0,04500073
24; 0,359375; 0,359375; 293,6190476190476; 0,045033596
25; 0,359375; 0,359375; 294,35714285714283; 0,045146793
26; 0,359375; 0,359375; 294,26190476190476; 0,045132194
27; 0,359375; 0,359375; 294,4047619047619; 0,045154113
28; 0,359375; 0,359375; 295,64285714285717; 0,04534399
29; 0,359375; 0,359375; 295,3333333333333; 0,04529652
30; 0,359375; 0,359375; 296,7857142857143; 0,045519285
31; 0,359375; 0,34375; 294,85714285714283; 0,045223482
32; 0,34375; 0,34375; 269,26190476190476; 0,041297834
33; 0,34375; 0,34375; 252,45238095238096; 0,038719684
34; 0,34375; 0,34375; 251,5; 0,03857362
35; 0,34375; 0,328125; 251,6904761904762; 0,038602836
36; 0,328125; 0,3125; 258,76190476190476; 0,039687414
37; 0,3125; 0,3125; 264,8809523809524; 0,04062591
38; 0,3125; 0,3125; 265,2142857142857; 0,04067704
39; 0,3125; 0,296875; 265,8095238095238; 0,040768344
40; 0,296875; 0,296875; 266,14285714285717; 0,040819462
41; 0,296875; 0,28125; 265,92857142857144; 0,040786594
42; 0,28125; 0,28125; 265,8809523809524; 0,04077929
43; 0,28125; 0,28125; 265,92857142857144; 0,040786594
44; 0,28125; 0,28125; 265,6190476190476; 0,04073912
45; 0,28125; 0,28125; 264,8809523809524; 0,04062591
46; 0,28125; 0,28125; 265,7142857142857; 0,040753726
47; 0,28125; 0,265625; 264,3333333333333; 0,04054192
48; 0,265625; 0,265625; 264,4761904761905; 0,04056383
49; 0,265625; 0,265625; 264,07142857142856; 0,040501747
50; 0,265625; 0,265625; 264,4761904761905; 0,04056383
51; 0,265625; 0,25; 265,1666666666667; 0,04066973
52; 0,25; 0,25; 265,85714285714283; 0,040775638
53; 0,25; 0,25; 264,92857142857144; 0,040633217
54; 0,25; 0,234375; 264,23809523809524; 0,040527314
55; 0,234375; 0,234375; 266,6190476190476; 0,040892493
56; 0,234375; 0,234375; 267,14285714285717; 0,040972833
57; 0,234375; 0,234375; 268,6904761904762; 0,041210197
58; 0,234375; 0,234375; 268,0; 0,041104298
59; 0,234375; 0,234375; 267,0; 0,040950924
60; 0,234375; 0,234375; 267,6666666666667; 0,04105317
61; 0,234375; 0,234375; 267,7857142857143; 0,041071437
62; 0,234375; 0,234375; 266,7857142857143; 0,040918056
63; 0,234375; 0,234375; 267,0952380952381; 0,04096553
64; 0,234375; 0,234375; 268,2142857142857; 0,041137166
65; 0,234375; 0,234375; 266,9761904761905; 0,040947277
66; 0,234375; 0,234375; 267,5952380952381; 0,041042216
67; 0,234375; 0,234375; 265,4761904761905; 0,040717214
68; 0,234375; 0,234375; 268,73809523809524; 0,041217502
69; 0,234375; 0,234375; 267,9047619047619; 0,041089687
