Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,30859375; 0,296875; 294,91379310344826; 0,11702927
2; 0,296875; 0,28515625; 260,2758620689655; 0,103284076
3; 0,28515625; 0,2421875; 260,6034482758621; 0,10341409
4; 0,23828125; 0,203125; 261,08620689655174; 0,10360564
5; 0,18359375; 0,18359375; 259,1896551724138; 0,10285306
6; 0,14453125; 0,14453125; 259,2413793103448; 0,10287359
7; 0,14453125; 0,14453125; 259,17241379310343; 0,10284621
8; 0,14453125; 0,13671875; 257,08620689655174; 0,10201837
9; 0,13671875; 0,12890625; 256,05172413793105; 0,10160787
10; 0,12890625; 0,125; 260,2068965517241; 0,103256725
11; 0,125; 0,109375; 260,32758620689657; 0,10330463
12; 0,109375; 0,109375; 259,7068965517241; 0,10305833
13; 0,109375; 0,09765625; 260,2586206896552; 0,10327726
14; 0,09765625; 0,078125; 258,08620689655174; 0,10241516
15; 0,078125; 0,078125; 257,8965517241379; 0,10233993
16; 0,078125; 0,0703125; 256,08620689655174; 0,101621516
17; 0,0703125; 0,0703125; 257,58620689655174; 0,10221674
18; 0,0703125; 0,0625; 255,60344827586206; 0,10142994
19; 0,0625; 0,0625; 253,89655172413794; 0,10075259
20; 0,0625; 0,0625; 254,5; 0,100992054
21; 0,0625; 0,0625; 254,22413793103448; 0,10088258
22; 0,0625; 0,0625; 254,9655172413793; 0,10117677
23; 0,0625; 0,0625; 254,70689655172413; 0,10107415
24; 0,0625; 0,0625; 255,17241379310346; 0,10125887
25; 0,0625; 0,0625; 254,41379310344828; 0,10095786
26; 0,0625; 0,0625; 254,17241379310346; 0,10086205
27; 0,0625; 0,0625; 252,74137931034483; 0,100294195
28; 0,0625; 0,0625; 253,56896551724137; 0,10062265
29; 0,0625; 0,05859375; 253,36206896551724; 0,10054054
30; 0,05859375; 0,05859375; 253,24137931034483; 0,10049263
31; 0,05859375; 0,05859375; 252,70689655172413; 0,100280516
32; 0,05859375; 0,05859375; 250,41379310344828; 0,09937053
33; 0,05859375; 0,05859375; 250,51724137931035; 0,099411614
34; 0,05859375; 0,0546875; 251,25862068965517; 0,09970578
35; 0,0546875; 0,0546875; 251,3793103448276; 0,099753685
36; 0,0546875; 0,0546875; 251,58620689655172; 0,09983578
37; 0,0546875; 0,0546875; 251,18965517241378; 0,09967844
38; 0,0546875; 0,0546875; 251,4655172413793; 0,09978788
39; 0,0546875; 0,0546875; 251,24137931034483; 0,09969894
40; 0,0546875; 0,0546875; 249,8448275862069; 0,099144764
41; 0,0546875; 0,0546875; 249,82758620689654; 0,09913794
42; 0,0546875; 0,0546875; 250,86206896551724; 0,09954844
43; 0,0546875; 0,0546875; 252,60344827586206; 0,10023947
44; 0,0546875; 0,0546875; 251,67241379310346; 0,09987001
45; 0,0546875; 0,0546875; 251,5344827586207; 0,09981528
46; 0,0546875; 0,0546875; 252,32758620689654; 0,10013001
47; 0,0546875; 0,0546875; 254,01724137931035; 0,1008005
48; 0,0546875; 0,0546875; 249,74137931034483; 0,09910371
49; 0,0546875; 0,0546875; 246,0344827586207; 0,09763273
50; 0,0546875; 0,0546875; 251,44827586206895; 0,099781066
51; 0,0546875; 0,0546875; 251,3448275862069; 0,09974003
52; 0,0546875; 0,0546875; 251,0; 0,09960318
53; 0,0546875; 0,0546875; 249,29310344827587; 0,09892586
54; 0,0546875; 0,0546875; 250,17241379310346; 0,09927477
55; 0,0546875; 0,0546875; 250,55172413793105; 0,09942529
56; 0,0546875; 0,0546875; 250,10344827586206; 0,0992474
57; 0,0546875; 0,0546875; 249,22413793103448; 0,0988985
58; 0,0546875; 0,0546875; 251,98275862068965; 0,09999318
59; 0,0546875; 0,0546875; 252,18965517241378; 0,10007526
60; 0,0546875; 0,0546875; 250,67241379310346; 0,099473156
61; 0,0546875; 0,0546875; 251,13793103448276; 0,099657916
62; 0,0546875; 0,0546875; 251,31034482758622; 0,09972634
63; 0,0546875; 0,0546875; 248,5344827586207; 0,0986248
64; 0,0546875; 0,0546875; 249,98275862068965; 0,09919952
65; 0,0546875; 0,0546875; 248,72413793103448; 0,09870007
66; 0,0546875; 0,0546875; 251,36206896551724; 0,09974686
67; 0,0546875; 0,0546875; 250,3793103448276; 0,099356875
68; 0,0546875; 0,0546875; 250,51724137931035; 0,0994116
69; 0,0546875; 0,0546875; 251,3793103448276; 0,099753685
70; 0,0546875; 0,0546875; 250,70689655172413; 0,09948685
71; 0,0546875; 0,0546875; 251,32758620689654; 0,09973317
72; 0,0546875; 0,0546875; 253,20689655172413; 0,10047893
73; 0,0546875; 0,0546875; 251,75862068965517; 0,09990421
74; 0,0546875; 0,0546875; 248,3448275862069; 0,09854954
75; 0,0546875; 0,0546875; 251,06896551724137; 0,099630564
76; 0,0546875; 0,0546875; 249,4655172413793; 0,098994255
77; 0,0546875; 0,0546875; 251,1551724137931; 0,099664755
78; 0,0546875; 0,0546875; 249,41379310344828; 0,09897375
79; 0,0546875; 0,0546875; 252,20689655172413; 0,10008213
80; 0,0546875; 0,0546875; 253,75862068965517; 0,10069789
81; 0,0546875; 0,0546875; 252,8793103448276; 0,10034894
82; 0,0546875; 0,05078125; 250,94827586206895; 0,09958267
83; 0,05078125; 0,05078125; 250,93103448275863; 0,09957584
84; 0,05078125; 0,05078125; 240,22413793103448; 0,095327064
85; 0,05078125; 0,05078125; 240,68965517241378; 0,09551179
86; 0,05078125; 0,05078125; 240,70689655172413; 0,09551864
87; 0,05078125; 0,046875; 240,10344827586206; 0,09527919
88; 0,046875; 0,046875; 240,43103448275863; 0,09540918
89; 0,046875; 0,046875; 240,05172413793105; 0,09525865
90; 0,046875; 0,046875; 239,18965517241378; 0,09491655
91; 0,046875; 0,046875; 240,82758620689654; 0,09556651
92; 0,046875; 0,046875; 240,5344827586207; 0,095450215
93; 0,046875; 0,046875; 238,51724137931035; 0,094649695
94; 0,046875; 0,046875; 237,89655172413794; 0,094403416
95; 0,046875; 0,046875; 236,72413793103448; 0,093938164
96; 0,046875; 0,046875; 232,91379310344828; 0,09242613
97; 0,046875; 0,046875; 237,60344827586206; 0,09428709
98; 0,046875; 0,046875; 242,3448275862069; 0,09616861
99; 0,046875; 0,046875; 241,75862068965517; 0,095935985
100; 0,046875; 0,046875; 242,55172413793105; 0,09625069
101; 0,046875; 0,046875; 241,17241379310346; 0,09570334
102; 0,046875; 0,046875; 240,3793103448276; 0,095388636
103; 0,046875; 0,046875; 240,56896551724137; 0,095463894
104; 0,046875; 0,046875; 242,27586206896552; 0,096141234
105; 0,046875; 0,046875; 239,8448275862069; 0,09517654
106; 0,046875; 0,046875; 238,51724137931035; 0,09464971
107; 0,046875; 0,046875; 236,67241379310346; 0,09391763
108; 0,046875; 0,046875; 236,98275862068965; 0,094040774
109; 0,046875; 0,046875; 235,91379310344828; 0,0936166
110; 0,046875; 0,046875; 236,93103448275863; 0,09402026
111; 0,046875; 0,046875; 237,1206896551724; 0,09409552
112; 0,046875; 0,046875; 240,01724137931035; 0,09524494
113; 0,046875; 0,046875; 235,22413793103448; 0,09334294
