Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.70786387, 0.5068635, 21.0, 0.023281595
2, 0.5068635, 0.3189404, 21.33823529411765, 0.023656579
3, 0.3189404, 0.2935385, 20.61764705882353, 0.022857701
4, 0.2935385, 0.2935385, 18.16176470588235, 0.020134995
5, 0.2935385, 0.2935385, 16.83823529411765, 0.018667666
6, 0.2935385, 0.2935385, 17.41176470588235, 0.019303508
7, 0.2935385, 0.068833545, 18.514705882352942, 0.02052628
8, 0.068833545, 0.068833545, 16.926470588235293, 0.018765489
9, 0.068833545, 0.068833545, 17.5, 0.019401329
10, 0.068833545, 0.068833545, 15.926470588235293, 0.017656842
11, 0.068833545, 0.068833545, 16.823529411764707, 0.018651363
12, 0.068833545, 0.068833545, 14.852941176470589, 0.016466673
13, 0.068833545, 0.068833545, 13.147058823529411, 0.0145754535
14, 0.068833545, 0.050435785, 11.117647058823529, 0.01232555
15, 0.050435785, 0.050435785, 10.602941176470589, 0.011754923
16, 0.050435785, 0.050435785, 10.764705882352942, 0.011934263
17, 0.050435785, 0.043566532, 10.220588235294118, 0.011331029
18, 0.043566532, 0.043566532, 11.470588235294118, 0.012716838
19, 0.043566532, 0.03706716, 10.617647058823529, 0.011771226
20, 0.03706716, 0.03706716, 12.176470588235293, 0.013499414
21, 0.03706716, 0.03499161, 12.75, 0.014135255
22, 0.03499161, 0.03499161, 14.323529411764707, 0.015879743
23, 0.03499161, 0.03499161, 16.926470588235293, 0.018765489
24, 0.03499161, 0.03499161, 17.073529411764707, 0.018928524
25, 0.03499161, 0.034275338, 18.470588235294116, 0.02047737
26, 0.034275338, 0.034275338, 17.808823529411764, 0.019743705
27, 0.034275338, 0.034275338, 18.441176470588236, 0.020444762
28, 0.034275338, 0.034071162, 18.779411764705884, 0.020819744
29, 0.034071162, 0.034071162, 18.205882352941178, 0.020183904
30, 0.034071162, 0.034020927, 17.75, 0.01967849
31, 0.034020927, 0.034020927, 18.235294117647058, 0.02021651
32, 0.034020927, 0.034020927, 18.38235294117647, 0.020379547
33, 0.034020927, 0.033853486, 17.779411764705884, 0.019711098
34, 0.033853486, 0.033853486, 17.83823529411765, 0.019776313
35, 0.033853486, 0.033853486, 17.044117647058822, 0.018895917
36, 0.033853486, 0.033853486, 17.147058823529413, 0.019010043
37, 0.033853486, 0.033419594, 18.529411764705884, 0.020542584
38, 0.033419594, 0.033419594, 18.485294117647058, 0.020493673
39, 0.033419594, 0.033419594, 18.102941176470587, 0.020069778
40, 0.033419594, 0.033419594, 18.38235294117647, 0.020379547
41, 0.033419594, 0.033419594, 18.985294117647058, 0.021047996
42, 0.033419594, 0.033419594, 18.970588235294116, 0.021031694
43, 0.033419594, 0.033419594, 18.823529411764707, 0.020868659
44, 0.033419594, 0.033419594, 18.66176470588235, 0.020689316
45, 0.033419594, 0.033419594, 18.529411764705884, 0.020542582
46, 0.033419594, 0.033415865, 18.38235294117647, 0.020379547
47, 0.033415865, 0.033415865, 18.63235294117647, 0.020656709
48, 0.033415865, 0.033396505, 18.38235294117647, 0.020379549
49, 0.033396505, 0.03322893, 18.63235294117647, 0.02065671
50, 0.03322893, 0.03322893, 18.61764705882353, 0.020640407
51, 0.03322893, 0.03322893, 18.676470588235293, 0.020705624
52, 0.03322893, 0.03322893, 18.455882352941178, 0.020461066
53, 0.03322893, 0.03318775, 18.705882352941178, 0.02073823
54, 0.03318775, 0.03318775, 18.13235294117647, 0.020102385
55, 0.03318775, 0.03318775, 18.397058823529413, 0.02039585
56, 0.03318775, 0.03318775, 18.191176470588236, 0.0201676
57, 0.03318775, 0.03318775, 19.0, 0.0210643
58, 0.03318775, 0.03318775, 18.485294117647058, 0.020493673
59, 0.03318775, 0.03318775, 19.720588235294116, 0.02186318
60, 0.03318775, 0.03318775, 19.044117647058822, 0.021113211
