Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.77294505, 0.7612492, 14.955882352941176, 0.0165808
2, 0.7612492, 0.16825314, 15.367647058823529, 0.0170373
3, 0.16825314, 0.16825314, 19.955882352941178, 0.022124037
4, 0.16825314, 0.16825314, 14.426470588235293, 0.015993869
5, 0.16825314, 0.16825314, 9.852941176470589, 0.010923438
6, 0.16825314, 0.16825314, 10.867647058823529, 0.012048388
7, 0.16825314, 0.079332, 10.529411764705882, 0.011673405
8, 0.079332, 0.079332, 10.485294117647058, 0.011624494
9, 0.079332, 0.079332, 10.661764705882353, 0.0118201375
10, 0.079332, 0.079332, 12.235294117647058, 0.013564626
11, 0.079332, 0.079332, 10.382352941176471, 0.011510368
12, 0.079332, 0.079332, 10.441176470588236, 0.011575583
13, 0.079332, 0.079332, 9.867647058823529, 0.0109397415
14, 0.079332, 0.079332, 10.735294117647058, 0.011901655
15, 0.079332, 0.079332, 10.882352941176471, 0.012064692
16, 0.079332, 0.079332, 10.867647058823529, 0.012048388
17, 0.079332, 0.079332, 10.058823529411764, 0.011151689
18, 0.079332, 0.079332, 11.544117647058824, 0.012798357
19, 0.079332, 0.079332, 11.147058823529411, 0.012358158
20, 0.079332, 0.079332, 9.691176470588236, 0.010744099
21, 0.079332, 0.079332, 10.455882352941176, 0.011591887
22, 0.079332, 0.079332, 11.661764705882353, 0.012928785
23, 0.079332, 0.079332, 10.044117647058824, 0.011135385
24, 0.079332, 0.079332, 10.470588235294118, 0.011608191
25, 0.079332, 0.079332, 9.941176470588236, 0.011021259
26, 0.079332, 0.06045592, 11.044117647058824, 0.012244033
27, 0.06045592, 0.044023637, 10.264705882352942, 0.0113799395
28, 0.044023637, 0.044023637, 11.558823529411764, 0.01281466
29, 0.044023637, 0.044023637, 10.426470588235293, 0.011559279
30, 0.044023637, 0.044023637, 10.852941176470589, 0.012032084
31, 0.044023637, 0.044023637, 10.514705882352942, 0.011657101
