Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 1.3552811, 1.3552811, 16.779411764705884, 0.018602451
2, 1.3552811, 1.3552811, 20.235294117647058, 0.022433806
3, 1.3552811, 0.66089785, 15.382352941176471, 0.017053606
4, 0.66089785, 0.66089785, 13.264705882352942, 0.014705881
5, 0.66089785, 0.66089785, 12.676470588235293, 0.014053736
6, 0.66089785, 0.61717343, 13.279411764705882, 0.014722186
7, 0.61717343, 0.49338993, 17.08823529411765, 0.01894483
8, 0.49338993, 0.15204005, 19.514705882352942, 0.021634927
9, 0.15204005, 0.15204005, 19.573529411764707, 0.021700144
10, 0.15204005, 0.15204005, 19.66176470588235, 0.021797966
11, 0.15204005, 0.15204005, 20.764705882352942, 0.023020737
12, 0.15204005, 0.15204005, 20.852941176470587, 0.02311856
13, 0.15204005, 0.15204005, 20.88235294117647, 0.023151167
14, 0.15204005, 0.15204005, 20.764705882352942, 0.023020737
15, 0.15204005, 0.15204005, 20.705882352941178, 0.022955522
16, 0.15204005, 0.15204005, 20.897058823529413, 0.02316747
17, 0.15204005, 0.15204005, 20.955882352941178, 0.023232684
18, 0.15204005, 0.15204005, 20.205882352941178, 0.022401199
19, 0.15204005, 0.15204005, 20.058823529411764, 0.022238163
20, 0.15204005, 0.15204005, 20.485294117647058, 0.022710968
21, 0.15204005, 0.15204005, 20.985294117647058, 0.023265291
22, 0.15204005, 0.15204005, 20.83823529411765, 0.023102256
23, 0.15204005, 0.15204005, 20.720588235294116, 0.022971826
24, 0.15204005, 0.15204005, 20.58823529411765, 0.022825094
25, 0.15204005, 0.15204005, 20.426470588235293, 0.022645755
26, 0.15204005, 0.15204005, 20.779411764705884, 0.02303704
27, 0.15204005, 0.15204005, 20.794117647058822, 0.023053344
28, 0.15204005, 0.15204005, 20.36764705882353, 0.02258054
29, 0.15204005, 0.15204005, 20.470588235294116, 0.022694664
30, 0.15204005, 0.15204005, 20.58823529411765, 0.022825094
31, 0.15204005, 0.15204005, 20.66176470588235, 0.022906613
32, 0.15204005, 0.15204005, 20.573529411764707, 0.02280879
33, 0.15204005, 0.15204005, 21.529411764705884, 0.023868525
34, 0.15204005, 0.15204005, 20.691176470588236, 0.02293922
35, 0.15204005, 0.15204005, 20.544117647058822, 0.022776183
36, 0.15204005, 0.15204005, 20.63235294117647, 0.022874005
37, 0.15204005, 0.15204005, 20.323529411764707, 0.022531629
38, 0.15204005, 0.15204005, 20.955882352941178, 0.023232684
39, 0.15204005, 0.15204005, 20.544117647058822, 0.022776183
40, 0.15204005, 0.15204005, 20.13235294117647, 0.022319682
41, 0.15204005, 0.15204005, 20.720588235294116, 0.022971826
42, 0.15204005, 0.15204005, 20.88235294117647, 0.023151167
43, 0.15204005, 0.15204005, 21.279411764705884, 0.023591364
44, 0.15204005, 0.15204005, 20.5, 0.022727272
45, 0.15204005, 0.15204005, 20.264705882352942, 0.022466414
46, 0.15204005, 0.15204005, 20.823529411764707, 0.023085952
47, 0.15204005, 0.15204005, 21.029411764705884, 0.023314202
