Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,3359375; 0,2890625; 472,6607142857143; 0,08562695
2; 0,2890625; 0,2890625; 619,625; 0,11225086
3; 0,2890625; 0,2578125; 593,7142857142857; 0,107556954
4; 0,2578125; 0,25390625; 594,0178571428571; 0,10761196
5; 0,25390625; 0,25; 576,6607142857143; 0,104467504
6; 0,25; 0,25; 580,1607142857143; 0,10510156
7; 0,25; 0,21875; 587,3392857142857; 0,10640205
8; 0,21875; 0,1953125; 588,3928571428571; 0,1065929
9; 0,1953125; 0,1953125; 580,5535714285714; 0,105172716
10; 0,1953125; 0,1953125; 604,6607142857143; 0,10953999
11; 0,1953125; 0,1875; 604,7857142857143; 0,10956264
12; 0,1875; 0,1875; 604,25; 0,10946559
13; 0,1875; 0,171875; 602,2142857142857; 0,10909677
14; 0,171875; 0,171875; 601,9642857142857; 0,1090515
15; 0,171875; 0,1640625; 601,8392857142857; 0,10902883
16; 0,1640625; 0,1640625; 602,4285714285714; 0,10913561
17; 0,1640625; 0,1640625; 603,5892857142857; 0,10934585
18; 0,1640625; 0,15625; 603,5535714285714; 0,1093394
19; 0,15625; 0,15625; 602,875; 0,109216474
20; 0,15625; 0,15625; 607,0178571428571; 0,10996699
21; 0,15625; 0,15625; 609,6607142857143; 0,1104458
22; 0,15625; 0,140625; 609,6428571428571; 0,11044248
23; 0,140625; 0,140625; 610,5; 0,11059779
24; 0,140625; 0,140625; 612,6785714285714; 0,11099247
25; 0,140625; 0,140625; 619,1964285714286; 0,11217325
26; 0,140625; 0,140625; 617,1607142857143; 0,11180447
27; 0,140625; 0,140625; 619,5178571428571; 0,11223148
28; 0,140625; 0,140625; 622,4464285714286; 0,112762
29; 0,140625; 0,140625; 623,3571428571429; 0,112927005
30; 0,140625; 0,140625; 624,9821428571429; 0,11322142
31; 0,140625; 0,109375; 628,4464285714286; 0,11384901
32; 0,109375; 0,109375; 618,3035714285714; 0,11201149
33; 0,109375; 0,109375; 626,2857142857143; 0,113457546
34; 0,109375; 0,109375; 626,4107142857143; 0,11348019
35; 0,109375; 0,1015625; 626,3035714285714; 0,11346077
36; 0,1015625; 0,1015625; 625,9821428571429; 0,11340253
37; 0,1015625; 0,1015625; 628,6428571428571; 0,11388457
38; 0,1015625; 0,1015625; 628,0357142857143; 0,11377458
39; 0,1015625; 0,1015625; 627,8035714285714; 0,11373253
40; 0,1015625; 0,0859375; 627,6071428571429; 0,11369694
41; 0,0859375; 0,0859375; 626,9285714285714; 0,11357402
42; 0,0859375; 0,0859375; 628,9642857142857; 0,11394282
43; 0,0859375; 0,0859375; 627,0357142857143; 0,11359347
44; 0,0859375; 0,0859375; 627,5357142857143; 0,11368405
45; 0,0859375; 0,0859375; 628,0714285714286; 0,11378107
46; 0,0859375; 0,0859375; 629,5178571428571; 0,11404311
47; 0,0859375; 0,0859375; 630,0357142857143; 0,114136934
48; 0,0859375; 0,0859375; 630,9464285714286; 0,1143019
49; 0,0859375; 0,0859375; 630,1964285714286; 0,114166036
50; 0,0859375; 0,0859375; 633,2321428571429; 0,11471598
51; 0,0859375; 0,0859375; 629,5178571428571; 0,11404312
52; 0,0859375; 0,0859375; 629,7857142857143; 0,114091635
53; 0,0859375; 0,0859375; 630,25; 0,11417574
54; 0,0859375; 0,0859375; 630,2857142857143; 0,11418218
55; 0,0859375; 0,0859375; 629,5; 0,114039846
56; 0,0859375; 0,0859375; 629,2321428571429; 0,11399134
57; 0,0859375; 0,0859375; 629,9642857142857; 0,114123985
58; 0,0859375; 0,0859375; 628,0892857142857; 0,11378429
59; 0,0859375; 0,0859375; 629,3392857142857; 0,11401075
60; 0,0859375; 0,0859375; 628,25; 0,11381341
61; 0,0859375; 0,0859375; 627,0178571428571; 0,11359022
62; 0,0859375; 0,08203125; 630,1785714285714; 0,11416281
63; 0,08203125; 0,08203125; 629,8035714285714; 0,11409487
64; 0,08203125; 0,08203125; 632,4107142857143; 0,114567176
65; 0,08203125; 0,08203125; 632,8035714285714; 0,114638336
66; 0,08203125; 0,08203125; 631,7321428571429; 0,11444423
67; 0,08203125; 0,08203125; 633,0178571428571; 0,114677146
68; 0,08203125; 0,08203125; 632,9107142857143; 0,114657715
69; 0,08203125; 0,08203125; 631,5178571428571; 0,11440541
70; 0,08203125; 0,08203125; 632,625; 0,11460598
71; 0,08203125; 0,08203125; 631,7678571428571; 0,11445068
72; 0,08203125; 0,08203125; 628,6785714285714; 0,11389101
73; 0,08203125; 0,08203125; 630,8571428571429; 0,114285685
74; 0,08203125; 0,08203125; 629,5892857142857; 0,11405601
75; 0,08203125; 0,05859375; 632,3392857142857; 0,114554204
76; 0,05859375; 0,05859375; 632,2678571428571; 0,11454128
77; 0,05859375; 0,05859375; 633,4821428571429; 0,11476129
78; 0,05859375; 0,05859375; 634,6071428571429; 0,11496506
79; 0,05859375; 0,05859375; 635,4107142857143; 0,11511068
80; 0,05859375; 0,05859375; 634,4285714285714; 0,11493273
81; 0,05859375; 0,05859375; 634,125; 0,11487774
82; 0,05859375; 0,05859375; 633,8035714285714; 0,114819475
83; 0,05859375; 0,0546875; 631,4107142857143; 0,114386
84; 0,0546875; 0,0546875; 634,7321428571429; 0,11498769
85; 0,0546875; 0,0546875; 637,5357142857143; 0,115495555
86; 0,0546875; 0,0546875; 639,1964285714286; 0,1157964
87; 0,0546875; 0,0546875; 639,9821428571429; 0,115938745
88; 0,0546875; 0,0546875; 643,5; 0,11657606
89; 0,0546875; 0,0546875; 643,7321428571429; 0,116618104
90; 0,0546875; 0,0546875; 643,1428571428571; 0,11651136
91; 0,0546875; 0,0546875; 636,875; 0,11537588
92; 0,0546875; 0,0546875; 638,3214285714286; 0,1156379
93; 0,0546875; 0,0546875; 636,625; 0,11533059
94; 0,0546875; 0,0546875; 632,625; 0,114605986
95; 0,0546875; 0,0546875; 635,3392857142857; 0,11509768
96; 0,0546875; 0,0546875; 636,6964285714286; 0,11534357
97; 0,0546875; 0,0546875; 636,4821428571429; 0,11530473
98; 0,0546875; 0,0546875; 637,2321428571429; 0,11544061
99; 0,0546875; 0,0546875; 637,1964285714286; 0,11543412
100; 0,0546875; 0,0546875; 638,5535714285714; 0,11567997
101; 0,0546875; 0,0546875; 638,875; 0,115738206
102; 0,0546875; 0,0546875; 638,8392857142857; 0,11573173
103; 0,0546875; 0,0546875; 638,8571428571429; 0,11573496
104; 0,0546875; 0,0546875; 637,0535714285714; 0,11540824
105; 0,0546875; 0,0546875; 638,7678571428571; 0,11571879
106; 0,0546875; 0,0546875; 638,4642857142857; 0,11566379
107; 0,0546875; 0,0546875; 638,125; 0,11560234
108; 0,0546875; 0,0546875; 637,8392857142857; 0,11555057
109; 0,0546875; 0,0546875; 638,1607142857143; 0,11560881
110; 0,0546875; 0,0546875; 638,4821428571429; 0,11566703
111; 0,0546875; 0,0546875; 638,7321428571429; 0,11571232
112; 0,0546875; 0,0546875; 637,0357142857143; 0,115405
113; 0,0546875; 0,0546875; 638,25; 0,11562498
114; 0,0546875; 0,0546875; 638,2857142857143; 0,11563145
115; 0,0546875; 0,0546875; 637,7857142857143; 0,11554086
116; 0,0546875; 0,0546875; 637,5714285714286; 0,11550204
117; 0,0546875; 0,0546875; 636,4107142857143; 0,11529176
118; 0,0546875; 0,0546875; 635,5178571428571; 0,11512999
119; 0,0546875; 0,0546875; 635,5892857142857; 0,11514294
120; 0,0546875; 0,0546875; 635,4107142857143; 0,11511059
121; 0,0546875; 0,0546875; 635,75; 0,11517204
122; 0,0546875; 0,0546875; 634,875; 0,11501353
123; 0,0546875; 0,0546875; 635,8214285714286; 0,11518498
124; 0,0546875; 0,0546875; 636,0714285714286; 0,11523028
125; 0,0546875; 0,0546875; 634,1607142857143; 0,11488413
126; 0,0546875; 0,0546875; 634,3571428571429; 0,11491974
127; 0,0546875; 0,0546875; 635,8392857142857; 0,11518822
128; 0,0546875; 0,0546875; 634,6964285714286; 0,11498118
129; 0,0546875; 0,0546875; 635,1964285714286; 0,11507176
130; 0,0546875; 0,0546875; 634,375; 0,114922956
131; 0,0546875; 0,0546875; 635,625; 0,115149416
132; 0,0546875; 0,0546875; 635,8571428571429; 0,11519145
133; 0,0546875; 0,0546875; 633,9821428571429; 0,11485178
134; 0,0546875; 0,0546875; 636,0; 0,115217336
135; 0,0546875; 0,0546875; 634,4821428571429; 0,11494236
136; 0,0546875; 0,0546875; 635,5892857142857; 0,11514293
137; 0,0546875; 0,0546875; 635,5714285714286; 0,115139686
138; 0,0546875; 0,0546875; 636,125; 0,11523997
139; 0,0546875; 0,0546875; 635,9464285714286; 0,11520762
140; 0,0546875; 0,0546875; 635,5; 0,115126766
141; 0,0546875; 0,0546875; 636,3571428571429; 0,115282044
142; 0,0546875; 0,0546875; 635,75; 0,11517204
143; 0,0546875; 0,0546875; 634,7321428571429; 0,11498766
144; 0,0546875; 0,0546875; 634,1607142857143; 0,11488413
145; 0,0546875; 0,0546875; 634,5714285714286; 0,11495853
146; 0,0546875; 0,0546875; 635,2857142857143; 0,11508795
147; 0,0546875; 0,0546875; 634,6071428571429; 0,11496502
148; 0,0546875; 0,0546875; 635,1607142857143; 0,115065284
149; 0,0546875; 0,0546875; 634,6428571428571; 0,114971474
150; 0,0546875; 0,0546875; 635,375; 0,115104124
151; 0,0546875; 0,0546875; 635,1428571428571; 0,115062065
152; 0,0546875; 0,0546875; 637,9107142857143; 0,115563504
153; 0,0546875; 0,0546875; 638,9821428571429; 0,115757585
154; 0,0546875; 0,0546875; 635,5178571428571; 0,11512997
155; 0,0546875; 0,0546875; 635,5178571428571; 0,115129985
156; 0,0546875; 0,0546875; 635,1071428571429; 0,115055576
157; 0,0546875; 0,0546875; 635,8214285714286; 0,115184985
158; 0,0546875; 0,0546875; 635,7678571428571; 0,11517527
159; 0,0546875; 0,0546875; 636,1071428571429; 0,11523674
160; 0,0546875; 0,0546875; 636,1607142857143; 0,11524645
161; 0,0546875; 0,0546875; 635,6071428571429; 0,11514615
162; 0,0546875; 0,0546875; 636,6607142857143; 0,11533704
163; 0,0546875; 0,0546875; 634,7857142857143; 0,114997365
164; 0,0546875; 0,0546875; 635,3571428571429; 0,11510087
165; 0,0546875; 0,0546875; 634,6071428571429; 0,11496502
166; 0,0546875; 0,0546875; 634,4821428571429; 0,11494239
167; 0,0546875; 0,0546875; 633,3571428571429; 0,11473859
168; 0,0546875; 0,0546875; 634,1071428571429; 0,11487447
169; 0,0546875; 0,0546875; 633,3392857142857; 0,11473537
170; 0,0546875; 0,0546875; 635,2678571428571; 0,11508472
171; 0,0546875; 0,0546875; 636,5178571428571; 0,11531116
172; 0,0546875; 0,0546875; 636,4821428571429; 0,115304686
173; 0,0546875; 0,0546875; 636,7678571428571; 0,115356445
174; 0,0546875; 0,0546875; 635,1607142857143; 0,11506533
175; 0,0546875; 0,0546875; 634,5892857142857; 0,114961825
176; 0,0546875; 0,0546875; 632,8035714285714; 0,11463832
177; 0,0546875; 0,0546875; 631,6071428571429; 0,11442161
178; 0,0546875; 0,0546875; 631,9285714285714; 0,11447983
179; 0,0546875; 0,0546875; 631,3928571428571; 0,11438281
180; 0,0546875; 0,0546875; 631,6607142857143; 0,11443132
181; 0,0546875; 0,0546875; 630,3571428571429; 0,114195175
182; 0,0546875; 0,0546875; 630,9285714285714; 0,1142987
183; 0,0546875; 0,0546875; 631,3035714285714; 0,11436663
184; 0,0546875; 0,0546875; 630,7321428571429; 0,114263095
185; 0,0546875; 0,0546875; 631,2142857142857; 0,11435045
186; 0,0546875; 0,0546875; 630,6964285714286; 0,114256635
187; 0,0546875; 0,0546875; 630,625; 0,114243686
188; 0,0546875; 0,0546875; 631,6785714285714; 0,11443458
189; 0,0546875; 0,0546875; 630,5178571428571; 0,11422429
190; 0,0546875; 0,0546875; 632,2678571428571; 0,114541315
191; 0,0546875; 0,0546875; 631,7321428571429; 0,11444428
