Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,36328125; 0,36328125; 453,48214285714283; 0,08215256
2; 0,36328125; 0,30859375; 339,625; 0,061526258
3; 0,30859375; 0,30859375; 338,94642857142856; 0,061403334
4; 0,30859375; 0,25390625; 338,48214285714283; 0,06131922
5; 0,25390625; 0,23828125; 338,0892857142857; 0,061248057
6; 0,23828125; 0,22265625; 339,7857142857143; 0,061555367
7; 0,22265625; 0,1875; 338,3392857142857; 0,061293334
8; 0,1875; 0,1796875; 338,92857142857144; 0,061400097
9; 0,1796875; 0,17578125; 348,0; 0,06304349
10; 0,17578125; 0,1640625; 348,17857142857144; 0,06307585
11; 0,1640625; 0,140625; 350,625; 0,06351904
12; 0,140625; 0,13671875; 350,69642857142856; 0,06353196
13; 0,13671875; 0,13671875; 349,0892857142857; 0,063240826
14; 0,13671875; 0,10546875; 346,10714285714283; 0,06270059
15; 0,10546875; 0,1015625; 347,14285714285717; 0,062888205
16; 0,1015625; 0,1015625; 346,85714285714283; 0,06283646
17; 0,1015625; 0,09765625; 345,9107142857143; 0,062665
18; 0,09765625; 0,09765625; 345,4107142857143; 0,0625744
19; 0,09765625; 0,08203125; 343,875; 0,062296163
20; 0,08203125; 0,07421875; 359,82142857142856; 0,06518503
21; 0,07421875; 0,07421875; 402,1607142857143; 0,07285523
22; 0,07421875; 0,0703125; 403,39285714285717; 0,073078446
23; 0,0703125; 0,0703125; 404,2142857142857; 0,07322722
24; 0,0703125; 0,0703125; 404,73214285714283; 0,07332103
25; 0,0703125; 0,06640625; 403,35714285714283; 0,07307194
26; 0,06640625; 0,0625; 400,9107142857143; 0,07262875
27; 0,0625; 0,0625; 397,23214285714283; 0,07196234
28; 0,0625; 0,0625; 353,5357142857143; 0,06404634
29; 0,0625; 0,0625; 353,17857142857144; 0,06398164
30; 0,0625; 0,0625; 353,44642857142856; 0,06403018
31; 0,0625; 0,0625; 354,10714285714283; 0,064149864
32; 0,0625; 0,0625; 354,32142857142856; 0,06418869
33; 0,0625; 0,0625; 354,17857142857144; 0,064162806
34; 0,0625; 0,0625; 355,125; 0,06433426
35; 0,0625; 0,0625; 354,44642857142856; 0,064211324
36; 0,0625; 0,0625; 354,125; 0,06415309
37; 0,0625; 0,0625; 354,2142857142857; 0,06416927
