Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,24609375; 0,24609375; 445,4642857142857; 0,08070004
2; 0,24609375; 0,19140625; 401,85714285714283; 0,07280021
3; 0,19140625; 0,19140625; 404,7142857142857; 0,07331781
4; 0,19140625; 0,15234375; 401,0; 0,07264494
5; 0,15234375; 0,15234375; 400,89285714285717; 0,07262552
6; 0,15234375; 0,125; 400,25; 0,07250906
7; 0,125; 0,125; 404,375; 0,073256336
8; 0,125; 0,125; 420,64285714285717; 0,07620343
9; 0,125; 0,09765625; 423,14285714285717; 0,07665632
10; 0,09765625; 0,09765625; 425,17857142857144; 0,07702511
11; 0,09765625; 0,09765625; 420,625; 0,076200195
12; 0,09765625; 0,09765625; 420,64285714285717; 0,07620343
13; 0,09765625; 0,09375; 419,375; 0,075973734
14; 0,09375; 0,06640625; 420,125; 0,076109596
15; 0,06640625; 0,06640625; 427,125; 0,07737769
16; 0,06640625; 0,0625; 482,39285714285717; 0,08739004
17; 0,0625; 0,0625; 482,0; 0,087318875
18; 0,0625; 0,0625; 480,9107142857143; 0,08712151
19; 0,0625; 0,0625; 481,75; 0,08727356
20; 0,0625; 0,0625; 486,73214285714283; 0,08817612
21; 0,0625; 0,0625; 480,73214285714283; 0,087089166
22; 0,0625; 0,0625; 480,625; 0,08706975
23; 0,0625; 0,0625; 482,0357142857143; 0,08732532
24; 0,0625; 0,0625; 481,75; 0,08727356
25; 0,0625; 0,0625; 482,25; 0,08736414
26; 0,0625; 0,0625; 481,55357142857144; 0,08723797
27; 0,0625; 0,0625; 481,9107142857143; 0,08730268
28; 0,0625; 0,0625; 482,01785714285717; 0,08732209
29; 0,0625; 0,0625; 479,48214285714283; 0,086862706
30; 0,0625; 0,0625; 482,89285714285717; 0,087480605
31; 0,0625; 0,0625; 482,39285714285717; 0,08739003
32; 0,0625; 0,0625; 483,82142857142856; 0,08764881
33; 0,0625; 0,05859375; 482,07142857142856; 0,08733179
34; 0,05859375; 0,05859375; 482,76785714285717; 0,087457955
35; 0,05859375; 0,05859375; 481,35714285714283; 0,08720239
36; 0,05859375; 0,05859375; 481,17857142857144; 0,08717005
37; 0,05859375; 0,05859375; 481,80357142857144; 0,08728327
38; 0,05859375; 0,05859375; 480,7142857142857; 0,087085925
39; 0,05859375; 0,05859375; 482,17857142857144; 0,08735119
40; 0,05859375; 0,05859375; 481,80357142857144; 0,08728325
41; 0,05859375; 0,05859375; 484,85714285714283; 0,087836444
42; 0,05859375; 0,05859375; 484,75; 0,08781703
43; 0,05859375; 0,05859375; 487,2857142857143; 0,08827639
44; 0,05859375; 0,05859375; 484,92857142857144; 0,08784938
45; 0,05859375; 0,05859375; 483,94642857142856; 0,087671444
46; 0,05859375; 0,05859375; 484,0357142857143; 0,087687604
47; 0,05859375; 0,05859375; 486,8392857142857; 0,088195495
48; 0,05859375; 0,05859375; 486,32142857142856; 0,088101685
49; 0,05859375; 0,05859375; 485,7857142857143; 0,08800465
50; 0,05859375; 0,05859375; 486,875; 0,088201985
51; 0,05859375; 0,05859375; 486,8392857142857; 0,08819551
52; 0,05859375; 0,05859375; 486,9107142857143; 0,08820844
53; 0,05859375; 0,05859375; 487,23214285714283; 0,088266686
54; 0,05859375; 0,05859375; 485,30357142857144; 0,08791732
55; 0,05859375; 0,05859375; 486,57142857142856; 0,08814701
56; 0,05859375; 0,05859375; 486,17857142857144; 0,08807583
57; 0,05859375; 0,05859375; 486,25; 0,08808876
58; 0,05859375; 0,05859375; 488,7857142857143; 0,08854812
59; 0,05859375; 0,05859375; 483,75; 0,08763586
60; 0,05859375; 0,05859375; 483,3392857142857; 0,087561466
61; 0,05859375; 0,05859375; 486,60714285714283; 0,08815346
62; 0,05859375; 0,05859375; 487,32142857142856; 0,08828286
63; 0,05859375; 0,05859375; 487,07142857142856; 0,08823756
64; 0,05859375; 0,05859375; 487,7857142857143; 0,08836696
65; 0,05859375; 0,05859375; 486,80357142857144; 0,08818901
66; 0,05859375; 0,05859375; 486,44642857142856; 0,088124335
67; 0,05859375; 0,05859375; 487,3392857142857; 0,088286094
68; 0,05859375; 0,05859375; 486,5892857142857; 0,08815021
69; 0,05859375; 0,05859375; 487,2142857142857; 0,08826345
70; 0,05859375; 0,05859375; 486,01785714285717; 0,08804668
71; 0,05859375; 0,05859375; 488,98214285714283; 0,0885837
72; 0,05859375; 0,05859375; 488,375; 0,088473715
73; 0,05859375; 0,05859375; 488,17857142857144; 0,08843813
74; 0,05859375; 0,05859375; 487,0357142857143; 0,08823111
75; 0,05859375; 0,05859375; 488,05357142857144; 0,08841549
76; 0,05859375; 0,05859375; 486,85714285714283; 0,088198766
77; 0,05859375; 0,05859375; 486,42857142857144; 0,08812108
78; 0,05859375; 0,05859375; 487,23214285714283; 0,08826669
79; 0,05859375; 0,05859375; 484,48214285714283; 0,0877685
80; 0,05859375; 0,05859375; 486,0892857142857; 0,088059664
81; 0,05859375; 0,05859375; 487,42857142857144; 0,08830228
82; 0,05859375; 0,05859375; 486,6607142857143; 0,088163145
83; 0,05859375; 0,05859375; 487,82142857142856; 0,088373445
84; 0,05859375; 0,05859375; 486,69642857142856; 0,088169634
85; 0,05859375; 0,05859375; 487,7857142857143; 0,08836696
86; 0,05859375; 0,05859375; 487,7142857142857; 0,088354036
87; 0,05859375; 0,05859375; 488,92857142857144; 0,08857401
88; 0,05859375; 0,05859375; 489,32142857142856; 0,08864517
89; 0,05859375; 0,05859375; 491,1607142857143; 0,08897839
90; 0,05859375; 0,05859375; 489,875; 0,08874547
91; 0,05859375; 0,05859375; 490,80357142857144; 0,08891368
92; 0,05859375; 0,05859375; 491,07142857142856; 0,0889622
93; 0,05859375; 0,05859375; 491,35714285714283; 0,08901396
94; 0,05859375; 0,05859375; 490,25; 0,08881339
95; 0,05859375; 0,05859375; 490,82142857142856; 0,08891691
96; 0,05859375; 0,05859375; 490,19642857142856; 0,088803686
97; 0,05859375; 0,05859375; 490,67857142857144; 0,088891044
98; 0,05859375; 0,0546875; 491,76785714285717; 0,08908837
99; 0,0546875; 0,0546875; 489,82142857142856; 0,08873575
100; 0,0546875; 0,0546875; 490,14285714285717; 0,08879398
101; 0,0546875; 0,0546875; 491,4642857142857; 0,08903338
102; 0,0546875; 0,0546875; 492,125; 0,08915306
103; 0,0546875; 0,0546875; 491,57142857142856; 0,08905279
104; 0,0546875; 0,0546875; 492,125; 0,08915307
105; 0,0546875; 0,0546875; 493,0357142857143; 0,08931808
106; 0,0546875; 0,0546875; 493,67857142857144; 0,08943454
107; 0,0546875; 0,0546875; 495,26785714285717; 0,08972246
108; 0,0546875; 0,0546875; 496,375; 0,089923024
109; 0,0546875; 0,0546875; 495,80357142857144; 0,08981948
110; 0,0546875; 0,0546875; 495,80357142857144; 0,08981948
111; 0,0546875; 0,0546875; 493,125; 0,08933424
112; 0,0546875; 0,0546875; 494,32142857142856; 0,08955102
113; 0,0546875; 0,0546875; 495,2857142857143; 0,08972568
114; 0,0546875; 0,0546875; 494,35714285714283; 0,089557484
115; 0,0546875; 0,0546875; 494,89285714285717; 0,08965451
116; 0,0546875; 0,0546875; 495,1607142857143; 0,08970303
117; 0,0546875; 0,0546875; 494,57142857142856; 0,08959629
118; 0,0546875; 0,0546875; 494,23214285714283; 0,08953481
119; 0,0546875; 0,0546875; 494,57142857142856; 0,08959629
120; 0,0546875; 0,0546875; 494,26785714285717; 0,08954127
121; 0,0546875; 0,0546875; 494,32142857142856; 0,08955097
122; 0,0546875; 0,0546875; 495,9107142857143; 0,08983893
123; 0,0546875; 0,0546875; 494,10714285714283; 0,08951216
124; 0,0546875; 0,0546875; 494,32142857142856; 0,08955099
125; 0,0546875; 0,0546875; 494,89285714285717; 0,08965451
126; 0,0546875; 0,0546875; 495,2142857142857; 0,08971274
127; 0,0546875; 0,0546875; 495,0892857142857; 0,08969009
128; 0,0546875; 0,0546875; 496,01785714285717; 0,08985833
129; 0,0546875; 0,0546875; 493,89285714285717; 0,08947337
130; 0,0546875; 0,0546875; 495,1607142857143; 0,089703046
131; 0,0546875; 0,0546875; 495,625; 0,08978716
132; 0,0546875; 0,0546875; 494,6607142857143; 0,08961243
133; 0,0546875; 0,0546875; 495,0; 0,08967392
134; 0,0546875; 0,0546875; 495,42857142857144; 0,08975156
135; 0,0546875; 0,0546875; 494,5357142857143; 0,08958981
136; 0,0546875; 0,0546875; 494,55357142857144; 0,08959305
137; 0,0546875; 0,0546875; 493,6607142857143; 0,089431286
138; 0,0546875; 0,0546875; 495,5357142857143; 0,08977098
139; 0,0546875; 0,0546875; 495,5; 0,08976449
140; 0,0546875; 0,0546875; 493,9642857142857; 0,08948629
141; 0,0546875; 0,0546875; 495,1607142857143; 0,089703046
142; 0,0546875; 0,0546875; 496,375; 0,08992302
143; 0,0546875; 0,0546875; 495,23214285714283; 0,08971597
144; 0,0546875; 0,0546875; 494,2857142857143; 0,089544535
145; 0,0546875; 0,0546875; 494,89285714285717; 0,08965451
146; 0,0546875; 0,0546875; 494,7857142857143; 0,08963512
147; 0,0546875; 0,0546875; 494,26785714285717; 0,0895413
148; 0,0546875; 0,0546875; 495,55357142857144; 0,089774214
149; 0,0546875; 0,0546875; 494,375; 0,08956069
150; 0,0546875; 0,0546875; 494,375; 0,08956068
151; 0,0546875; 0,0546875; 496,01785714285717; 0,08985833
152; 0,0546875; 0,0546875; 495,3392857142857; 0,08973539
153; 0,0546875; 0,0546875; 495,7857142857143; 0,08981625
154; 0,0546875; 0,0546875; 495,375; 0,08974186
155; 0,0546875; 0,0546875; 495,25; 0,0897192
156; 0,0546875; 0,0546875; 495,25; 0,08971923
157; 0,0546875; 0,0546875; 495,42857142857144; 0,08975155
158; 0,0546875; 0,0546875; 496,0357142857143; 0,08986155
159; 0,0546875; 0,0546875; 494,85714285714283; 0,08964803
160; 0,0546875; 0,0546875; 494,60714285714283; 0,08960276
161; 0,0546875; 0,0546875; 495,0357142857143; 0,089680396
162; 0,0546875; 0,0546875; 495,2142857142857; 0,089712754
163; 0,0546875; 0,0546875; 495,17857142857144; 0,08970629
164; 0,0546875; 0,0546875; 495,51785714285717; 0,08976776
165; 0,0546875; 0,0546875; 495,23214285714283; 0,089715965
166; 0,0546875; 0,0546875; 495,2857142857143; 0,08972569
167; 0,0546875; 0,0546875; 495,25; 0,08971921
168; 0,0546875; 0,0546875; 493,5; 0,089402184
169; 0,0546875; 0,0546875; 493,8392857142857; 0,089463644
170; 0,0546875; 0,0546875; 494,55357142857144; 0,08959305
171; 0,0546875; 0,0546875; 493,5892857142857; 0,08941835
172; 0,0546875; 0,0546875; 495,17857142857144; 0,089706264
173; 0,0546875; 0,0546875; 494,94642857142856; 0,08966422
174; 0,0546875; 0,0546875; 494,75; 0,08962863
175; 0,0546875; 0,0546875; 494,55357142857144; 0,08959304
176; 0,0546875; 0,0546875; 495,2142857142857; 0,089712776
177; 0,0546875; 0,0546875; 494,05357142857144; 0,08950247
178; 0,0546875; 0,0546875; 495,125; 0,08969658
179; 0,0546875; 0,0546875; 495,7142857142857; 0,08980334
180; 0,0546875; 0,0546875; 495,5892857142857; 0,08978069
181; 0,0546875; 0,0546875; 495,2142857142857; 0,089712754
182; 0,0546875; 0,0546875; 496,35714285714283; 0,08991976
183; 0,0546875; 0,0546875; 496,14285714285717; 0,08988096
184; 0,0546875; 0,0546875; 495,375; 0,08974183
185; 0,0546875; 0,0546875; 496,19642857142856; 0,08989067
186; 0,0546875; 0,0546875; 493,9642857142857; 0,08948628
187; 0,0546875; 0,0546875; 495,69642857142856; 0,08980008
188; 0,0546875; 0,0546875; 494,82142857142856; 0,08964157
189; 0,0546875; 0,0546875; 494,10714285714283; 0,08951218
190; 0,0546875; 0,0546875; 494,17857142857144; 0,08952512
191; 0,0546875; 0,0546875; 495,625; 0,08978716
192; 0,0546875; 0,0546875; 493,42857142857144; 0,08938924
193; 0,0546875; 0,0546875; 495,76785714285717; 0,08981301
194; 0,0546875; 0,0546875; 493,17857142857144; 0,08934395
195; 0,0546875; 0,0546875; 495,0; 0,08967393
196; 0,0546875; 0,0546875; 496,14285714285717; 0,08988098
197; 0,0546875; 0,0546875; 494,05357142857144; 0,089502454
198; 0,0546875; 0,0546875; 493,625; 0,08942483
199; 0,0546875; 0,0546875; 495,55357142857144; 0,0897742
200; 0,0546875; 0,0546875; 496,4107142857143; 0,08992948
201; 0,0546875; 0,0546875; 495,07142857142856; 0,08968687
202; 0,0546875; 0,0546875; 494,51785714285717; 0,08958657
203; 0,0546875; 0,0546875; 493,92857142857144; 0,0894798
204; 0,0546875; 0,0546875; 494,48214285714283; 0,089580104
205; 0,0546875; 0,0546875; 495,9107142857143; 0,089838915
206; 0,0546875; 0,0546875; 494,7142857142857; 0,089622155
207; 0,0546875; 0,0546875; 495,14285714285717; 0,08969981
208; 0,0546875; 0,0546875; 495,32142857142856; 0,08973217
209; 0,0546875; 0,0546875; 495,875; 0,089832425
210; 0,0546875; 0,0546875; 494,98214285714283; 0,089670695
211; 0,0546875; 0,0546875; 493,19642857142856; 0,08934717
212; 0,0546875; 0,0546875; 495,2142857142857; 0,08971274
213; 0,0546875; 0,0546875; 494,39285714285717; 0,08956392
214; 0,0546875; 0,0546875; 495,57142857142856; 0,08977747
215; 0,0546875; 0,0546875; 494,89285714285717; 0,089654505
216; 0,0546875; 0,0546875; 494,35714285714283; 0,08955746
217; 0,0546875; 0,0546875; 494,8392857142857; 0,089644805
218; 0,0546875; 0,0546875; 493,7142857142857; 0,089441024
219; 0,0546875; 0,0546875; 494,9642857142857; 0,089667454
220; 0,0546875; 0,0546875; 495,35714285714283; 0,08973862
221; 0,0546875; 0,0546875; 495,19642857142856; 0,08970953
222; 0,0546875; 0,0546875; 495,2857142857143; 0,089725696
223; 0,0546875; 0,0546875; 495,9642857142857; 0,08984862
224; 0,0546875; 0,0546875; 495,67857142857144; 0,08979683
225; 0,0546875; 0,0546875; 494,51785714285717; 0,0895866
226; 0,0546875; 0,0546875; 495,60714285714283; 0,089783914
227; 0,0546875; 0,0546875; 494,73214285714283; 0,089625396
228; 0,0546875; 0,0546875; 493,10714285714283; 0,08933103
229; 0,0546875; 0,0546875; 496,44642857142856; 0,089935966
230; 0,0546875; 0,0546875; 495,8392857142857; 0,08982597
231; 0,0546875; 0,0546875; 495,625; 0,08978716
232; 0,0546875; 0,0546875; 494,25; 0,089538045
233; 0,0546875; 0,0546875; 495,3392857142857; 0,0897354
234; 0,0546875; 0,0546875; 495,44642857142856; 0,089754805
235; 0,0546875; 0,0546875; 494,5; 0,089583345
236; 0,0546875; 0,0546875; 496,07142857142856; 0,08986802
237; 0,0546875; 0,0546875; 495,32142857142856; 0,08973215
238; 0,0546875; 0,0546875; 495,0; 0,08967393
239; 0,0546875; 0,0546875; 494,98214285714283; 0,08967067
240; 0,0546875; 0,0546875; 493,82142857142856; 0,089460395
241; 0,0546875; 0,0546875; 494,76785714285717; 0,08963185
242; 0,0546875; 0,0546875; 494,4642857142857; 0,089576855
243; 0,0546875; 0,0546875; 495,51785714285717; 0,08976775
244; 0,0546875; 0,0546875; 495,67857142857144; 0,08979686
245; 0,0546875; 0,0546875; 494,92857142857144; 0,08966099
246; 0,0546875; 0,0546875; 496,19642857142856; 0,08989067
247; 0,0546875; 0,0546875; 495,30357142857144; 0,089728914
248; 0,0546875; 0,0546875; 494,57142857142856; 0,08959628
249; 0,0546875; 0,0546875; 494,35714285714283; 0,08955748
250; 0,0546875; 0,0546875; 494,5; 0,089583345
251; 0,0546875; 0,0546875; 495,26785714285717; 0,089722455
252; 0,0546875; 0,0546875; 495,32142857142856; 0,08973217
253; 0,0546875; 0,0546875; 494,57142857142856; 0,08959629
254; 0,0546875; 0,0546875; 494,17857142857144; 0,0895251
255; 0,0546875; 0,0546875; 495,6607142857143; 0,089793615
256; 0,0546875; 0,0546875; 494,80357142857144; 0,08963834
