Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,26953125; 0,26171875; 449,80357142857144; 0,08148615
2; 0,26171875; 0,25390625; 387,14285714285717; 0,07013457
3; 0,25390625; 0,20703125; 373,35714285714283; 0,06763715
4; 0,20703125; 0,19921875; 371,1607142857143; 0,06723926
5; 0,19921875; 0,1875; 364,0; 0,06594204
6; 0,1875; 0,14453125; 363,0892857142857; 0,065777056
7; 0,14453125; 0,12890625; 366,39285714285717; 0,06637554
8; 0,12890625; 0,12890625; 371,7857142857143; 0,06735246
9; 0,12890625; 0,1171875; 373,80357142857144; 0,06771801
10; 0,1171875; 0,109375; 370,25; 0,06707428
11; 0,109375; 0,109375; 350,51785714285717; 0,06349959
12; 0,109375; 0,1015625; 352,85714285714283; 0,063923396
13; 0,1015625; 0,09765625; 357,85714285714283; 0,06482919
14; 0,09765625; 0,09765625; 351,5; 0,06367753
15; 0,09765625; 0,078125; 352,7142857142857; 0,06389752
16; 0,078125; 0,078125; 355,2142857142857; 0,06435041
17; 0,078125; 0,078125; 358,9107142857143; 0,06502007
18; 0,078125; 0,078125; 361,2857142857143; 0,065450326
19; 0,078125; 0,078125; 355,30357142857144; 0,0643666
20; 0,078125; 0,078125; 357,5; 0,06476449
21; 0,078125; 0,06640625; 355,0357142857143; 0,06431805
22; 0,06640625; 0,0625; 355,875; 0,064470105
23; 0,0625; 0,0625; 363,39285714285717; 0,065832034
24; 0,0625; 0,0625; 363,19642857142856; 0,065796465
25; 0,0625; 0,0625; 363,5892857142857; 0,06586762
26; 0,0625; 0,0625; 363,5357142857143; 0,06585791
27; 0,0625; 0,0625; 363,60714285714283; 0,065870866
28; 0,0625; 0,0625; 366,0357142857143; 0,066310816
29; 0,0625; 0,0625; 365,51785714285717; 0,06621701
30; 0,0625; 0,0625; 364,51785714285717; 0,066035844
31; 0,0625; 0,0625; 364,07142857142856; 0,065954976
32; 0,0625; 0,0625; 364,76785714285717; 0,066081144
33; 0,0625; 0,05859375; 364,05357142857144; 0,06595173
34; 0,05859375; 0,05859375; 364,07142857142856; 0,06595497
35; 0,05859375; 0,0546875; 363,30357142857144; 0,06581586
36; 0,0546875; 0,0546875; 363,3392857142857; 0,065822326
37; 0,0546875; 0,0546875; 361,125; 0,06542119
38; 0,0546875; 0,0546875; 357,94642857142856; 0,06484537
39; 0,0546875; 0,0546875; 356,875; 0,06465125
40; 0,0546875; 0,0546875; 359,9642857142857; 0,065210894
41; 0,0546875; 0,0546875; 359,85714285714283; 0,065191485
42; 0,0546875; 0,0546875; 355,4107142857143; 0,064385995
43; 0,0546875; 0,0546875; 356,2857142857143; 0,06454451
44; 0,0546875; 0,0546875; 358,01785714285717; 0,0648583
