Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,28125; 0,265625; 485,42857142857144; 0,087939955
2; 0,265625; 0,265625; 467,76785714285717; 0,08474054
3; 0,265625; 0,21875; 466,76785714285717; 0,08455938
4; 0,21875; 0,21875; 464,25; 0,08410325
5; 0,21875; 0,20703125; 442,8392857142857; 0,080224514
6; 0,20703125; 0,203125; 441,60714285714283; 0,080001295
7; 0,203125; 0,203125; 443,67857142857144; 0,080376565
8; 0,203125; 0,1796875; 443,4642857142857; 0,080337726
9; 0,1796875; 0,16796875; 444,07142857142856; 0,080447726
10; 0,16796875; 0,16796875; 445,01785714285717; 0,08061918
11; 0,16796875; 0,1640625; 443,07142857142856; 0,08026656
12; 0,1640625; 0,1640625; 439,875; 0,07968749
13; 0,1640625; 0,1484375; 430,5892857142857; 0,078005314
14; 0,1484375; 0,14453125; 432,42857142857144; 0,078338504
15; 0,14453125; 0,14453125; 428,7857142857143; 0,0776786
16; 0,14453125; 0,1328125; 428,32142857142856; 0,07759447
17; 0,1328125; 0,1328125; 431,30357142857144; 0,0781347
18; 0,1328125; 0,12890625; 430,5357142857143; 0,07799559
19; 0,12890625; 0,125; 428,14285714285717; 0,077562116
20; 0,125; 0,12109375; 427,0; 0,07735509
21; 0,12109375; 0,11328125; 425,85714285714283; 0,07714804
22; 0,11328125; 0,10546875; 429,4642857142857; 0,077801526
23; 0,10546875; 0,08984375; 436,7142857142857; 0,079114914
24; 0,08984375; 0,08984375; 426,23214285714283; 0,07721598
25; 0,08984375; 0,0859375; 427,35714285714283; 0,07741978
26; 0,0859375; 0,08203125; 427,94642857142856; 0,07752652
27; 0,08203125; 0,078125; 431,69642857142856; 0,07820587
28; 0,078125; 0,078125; 430,01785714285717; 0,07790177
29; 0,078125; 0,078125; 430,32142857142856; 0,07795677
30; 0,078125; 0,07421875; 429,0892857142857; 0,07773356
31; 0,07421875; 0,07421875; 430,35714285714283; 0,07796324
32; 0,07421875; 0,0703125; 429,9642857142857; 0,07789207
33; 0,0703125; 0,0703125; 428,30357142857144; 0,07759122
34; 0,0703125; 0,0703125; 426,44642857142856; 0,07725478
35; 0,0703125; 0,0703125; 427,14285714285717; 0,077380955
36; 0,0703125; 0,0625; 425,76785714285717; 0,07713186
37; 0,0625; 0,0625; 425,76785714285717; 0,07713187
38; 0,0625; 0,0625; 427,75; 0,077490926
39; 0,0625; 0,0625; 426,7142857142857; 0,07730333
40; 0,0625; 0,0625; 427,2857142857143; 0,07740683
41; 0,0625; 0,05859375; 426,0892857142857; 0,07719009
42; 0,05859375; 0,05859375; 426,1607142857143; 0,077203035
43; 0,05859375; 0,05859375; 425,875; 0,077151254
44; 0,05859375; 0,0546875; 424,60714285714283; 0,07692158
45; 0,0546875; 0,0546875; 426,0357142857143; 0,07718039
46; 0,0546875; 0,0546875; 431,85714285714283; 0,07823499
47; 0,0546875; 0,0546875; 431,89285714285717; 0,07824147
48; 0,0546875; 0,0546875; 433,10714285714283; 0,07846146
49; 0,0546875; 0,0546875; 433,69642857142856; 0,078568205
50; 0,0546875; 0,0546875; 434,375; 0,07869115
51; 0,0546875; 0,0546875; 435,4642857142857; 0,07888847
52; 0,0546875; 0,0546875; 434,55357142857144; 0,07872349
53; 0,0546875; 0,0546875; 435,76785714285717; 0,07894347
54; 0,0546875; 0,0546875; 439,5; 0,07961957
55; 0,0546875; 0,0546875; 438,2857142857143; 0,079399586
56; 0,0546875; 0,0546875; 440,01785714285717; 0,07971338
57; 0,0546875; 0,0546875; 438,60714285714283; 0,079457805
58; 0,0546875; 0,0546875; 440,85714285714283; 0,07986542
59; 0,0546875; 0,0546875; 442,10714285714283; 0,08009187
60; 0,0546875; 0,0546875; 441,125; 0,07991394
61; 0,0546875; 0,0546875; 440,82142857142856; 0,07985896
62; 0,0546875; 0,0546875; 442,94642857142856; 0,08024392
63; 0,0546875; 0,0546875; 440,8392857142857; 0,079862185
64; 0,0546875; 0,0546875; 441,0357142857143; 0,079897776
65; 0,0546875; 0,0546875; 440,9642857142857; 0,079884835
66; 0,0546875; 0,0546875; 443,07142857142856; 0,08026656
67; 0,0546875; 0,0546875; 440,625; 0,07982336
68; 0,0546875; 0,0546875; 439,07142857142856; 0,07954192
69; 0,0546875; 0,0546875; 437,5357142857143; 0,07926371
70; 0,0546875; 0,0546875; 438,64285714285717; 0,07946427
71; 0,0546875; 0,0546875; 438,35714285714283; 0,07941251
72; 0,0546875; 0,0546875; 439,25; 0,07957424
73; 0,0546875; 0,0546875; 437,60714285714283; 0,07927666
74; 0,0546875; 0,0546875; 436,2142857142857; 0,079024315
75; 0,0546875; 0,0546875; 436,51785714285717; 0,079079315
76; 0,0546875; 0,0546875; 434,625; 0,07873641
77; 0,0546875; 0,0546875; 435,625; 0,07891756
78; 0,0546875; 0,0546875; 434,48214285714283; 0,078710556
79; 0,0546875; 0,0546875; 435,14285714285717; 0,07883022
80; 0,0546875; 0,0546875; 435,5357142857143; 0,0789014
81; 0,0546875; 0,0546875; 436,23214285714283; 0,079027556
82; 0,0546875; 0,0546875; 437,55357142857144; 0,07926695
83; 0,0546875; 0,0546875; 440,9642857142857; 0,079884835
84; 0,0546875; 0,0546875; 443,7857142857143; 0,080395944
85; 0,0546875; 0,0546875; 444,98214285714283; 0,08061271
86; 0,0546875; 0,0546875; 442,9107142857143; 0,080237456
87; 0,0546875; 0,0546875; 447,07142857142856; 0,08099121
88; 0,0546875; 0,0546875; 447,3392857142857; 0,08103974
89; 0,0546875; 0,0546875; 452,875; 0,08204259
90; 0,0546875; 0,0546875; 456,25; 0,082654014
