Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,2890625; 0,2890625; 513,2678571428571; 0,09298329
2; 0,2890625; 0,25; 463,30357142857144; 0,0839318
3; 0,25; 0,25; 461,4107142857143; 0,083588876
4; 0,25; 0,2421875; 458,875; 0,08312953
5; 0,2421875; 0,21875; 459,25; 0,083197474
6; 0,21875; 0,21875; 459,85714285714283; 0,08330746
7; 0,21875; 0,1796875; 460,92857142857144; 0,08350157
8; 0,1796875; 0,1796875; 461,4642857142857; 0,083598614
9; 0,1796875; 0,171875; 472,2142857142857; 0,08554607
10; 0,171875; 0,140625; 472,85714285714283; 0,08566252
11; 0,140625; 0,12109375; 473,8392857142857; 0,08584045
12; 0,12109375; 0,12109375; 476,19642857142856; 0,08626746
13; 0,12109375; 0,11328125; 462,60714285714283; 0,083805636
14; 0,11328125; 0,11328125; 459,94642857142856; 0,083323635
15; 0,11328125; 0,10546875; 464,125; 0,08408059
16; 0,10546875; 0,09765625; 465,6607142857143; 0,084358834
17; 0,09765625; 0,09765625; 465,5; 0,08432967
18; 0,09765625; 0,08984375; 466,5; 0,084510855
19; 0,08984375; 0,0859375; 470,875; 0,08530342
20; 0,0859375; 0,08203125; 465,4107142857143; 0,084313504
21; 0,08203125; 0,078125; 464,82142857142856; 0,08420677
22; 0,078125; 0,078125; 465,3392857142857; 0,08430058
23; 0,078125; 0,078125; 464,80357142857144; 0,08420355
24; 0,078125; 0,078125; 464,23214285714283; 0,08410002
25; 0,078125; 0,06640625; 463,7142857142857; 0,08400619
26; 0,06640625; 0,06640625; 462,48214285714283; 0,08378298
27; 0,06640625; 0,06640625; 460,4642857142857; 0,08341744
28; 0,06640625; 0,06640625; 463,60714285714283; 0,083986804
29; 0,06640625; 0,06640625; 466,05357142857144; 0,084429994
30; 0,06640625; 0,06640625; 465,7857142857143; 0,08438146
31; 0,06640625; 0,06640625; 463,82142857142856; 0,08402561
32; 0,06640625; 0,0625; 461,6607142857143; 0,08363421
33; 0,0625; 0,0625; 462,9642857142857; 0,08387031
34; 0,0625; 0,0625; 462,26785714285717; 0,08374415
35; 0,0625; 0,0625; 461,8392857142857; 0,08366651
36; 0,0625; 0,0625; 462,19642857142856; 0,08373123
37; 0,0625; 0,05859375; 461,0357142857143; 0,08352093
38; 0,05859375; 0,05859375; 461,75; 0,083650336
39; 0,05859375; 0,05859375; 461,6607142857143; 0,083634175
40; 0,05859375; 0,05859375; 462,25; 0,083740935
41; 0,05859375; 0,05859375; 462,05357142857144; 0,083705366
42; 0,05859375; 0,05859375; 463,14285714285717; 0,08390268
43; 0,05859375; 0,05859375; 464,05357142857144; 0,084067665
44; 0,05859375; 0,05859375; 462,76785714285717; 0,083834745
45; 0,05859375; 0,05859375; 464,3392857142857; 0,084119424
46; 0,05859375; 0,05859375; 463,76785714285717; 0,084015906
47; 0,05859375; 0,05859375; 463,98214285714283; 0,08405472
48; 0,05859375; 0,05859375; 464,0357142857143; 0,08406443
49; 0,05859375; 0,05859375; 463,73214285714283; 0,08400943
50; 0,05859375; 0,05859375; 462,9642857142857; 0,08387035
51; 0,05859375; 0,05859375; 464,0892857142857; 0,08407413
52; 0,05859375; 0,05859375; 463,80357142857144; 0,08402238
53; 0,05859375; 0,05859375; 463,85714285714283; 0,08403207
54; 0,05859375; 0,05859375; 465,67857142857144; 0,084362045
55; 0,05859375; 0,05859375; 464,0; 0,084057964
56; 0,05859375; 0,05859375; 466,6607142857143; 0,08453996
57; 0,05859375; 0,05859375; 465,80357142857144; 0,08438469
58; 0,05859375; 0,05859375; 466,35714285714283; 0,08448497
59; 0,05859375; 0,05859375; 467,05357142857144; 0,08461114
60; 0,05859375; 0,05859375; 465,73214285714283; 0,08437175
61; 0,05859375; 0,05859375; 467,80357142857144; 0,084747
62; 0,05859375; 0,05859375; 466,4642857142857; 0,08450438
63; 0,05859375; 0,05859375; 461,7857142857143; 0,0836568
64; 0,05859375; 0,05859375; 458,7857142857143; 0,083113335
65; 0,05859375; 0,05859375; 458,85714285714283; 0,08312629
66; 0,05859375; 0,05859375; 460,26785714285717; 0,08338185
67; 0,05859375; 0,05859375; 465,94642857142856; 0,08441057
68; 0,05859375; 0,05859375; 466,30357142857144; 0,084475264
69; 0,05859375; 0,05859375; 467,7857142857143; 0,08474378
70; 0,05859375; 0,05859375; 467,0; 0,084601425
71; 0,05859375; 0,05859375; 467,51785714285717; 0,08469526
72; 0,05859375; 0,05859375; 465,73214285714283; 0,08437175
73; 0,05859375; 0,05859375; 467,9107142857143; 0,084766425
74; 0,05859375; 0,05859375; 468,19642857142856; 0,084818184
75; 0,05859375; 0,05859375; 473,01785714285717; 0,08569164
76; 0,05859375; 0,05859375; 473,2142857142857; 0,08572724
77; 0,05859375; 0,05859375; 473,375; 0,08575637
78; 0,05859375; 0,05859375; 469,0892857142857; 0,084979944
79; 0,05859375; 0,05859375; 469,25; 0,08500906
80; 0,05859375; 0,05859375; 470,625; 0,08525815
81; 0,05859375; 0,05859375; 468,2142857142857; 0,084821425
82; 0,05859375; 0,05859375; 466,67857142857144; 0,08454322
83; 0,05859375; 0,05859375; 466,44642857142856; 0,08450117
84; 0,05859375; 0,05859375; 465,48214285714283; 0,08432648
85; 0,05859375; 0,05859375; 463,92857142857144; 0,08404504
86; 0,05859375; 0,05859375; 461,92857142857144; 0,083682716
87; 0,05859375; 0,05859375; 461,8392857142857; 0,08366654
