Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,047280844; 0,047280844; 13,017241379310345; 0,025930762
2; 0,047280844; 0,046763845; 11,5; 0,022908371
3; 0,046763845; 0,045759063; 12,775862068965518; 0,025449926
4; 0,045759063; 0,042971335; 13,568965517241379; 0,027029812
5; 0,042971335; 0,042971335; 13,689655172413794; 0,027270235
6; 0,042218767; 0,042971335; 14,482758620689655; 0,028850123
7; 0,042971335; 0,042971335; 13,53448275862069; 0,026961122
8; 0,042971335; 0,042971335; 13,310344827586206; 0,026514633
9; 0,042971335; 0,042971335; 13,120689655172415; 0,026136836
10; 0,042971335; 0,042971335; 13,551724137931034; 0,026995467
11; 0,042971335; 0,042971335; 13,206896551724139; 0,026308563
12; 0,042971335; 0,042971335; 12,775862068965518; 0,02544993
13; 0,042971335; 0,042971335; 13,10344827586207; 0,026102489
14; 0,042971335; 0,042971335; 13,724137931034482; 0,027338926
15; 0,042971335; 0,042791788; 13,655172413793103; 0,027201537
16; 0,042791788; 0,042791788; 13,068965517241379; 0,026033802
17; 0,042791788; 0,042791788; 13,189655172413794; 0,026274215
18; 0,042791788; 0,042791788; 13,293103448275861; 0,026480291
19; 0,042791788; 0,03884603; 13,362068965517242; 0,026617669
20; 0,03884603; 0,03884603; 13,086206896551724; 0,026068147
21; 0,03884603; 0,036497135; 12,724137931034482; 0,025346894
22; 0,036497135; 0,036497135; 12,810344827586206; 0,025518619
23; 0,036497135; 0,036497135; 13,379310344827585; 0,026652016
24; 0,036497135; 0,036497135; 13,517241379310345; 0,02692678
25; 0,036497135; 0,036497135; 13,775862068965518; 0,027441962
26; 0,036497135; 0,036497135; 13,517241379310345; 0,026926778
27; 0,036497135; 0,036497135; 13,344827586206897; 0,026583327
28; 0,036497135; 0,036497135; 13,39655172413793; 0,02668636
29; 0,036497135; 0,036497135; 12,982758620689655; 0,025862072
30; 0,036497135; 0,036497135; 13,310344827586206; 0,026514636
31; 0,036497135; 0,036497135; 12,982758620689655; 0,025862075
32; 0,036497135; 0,036497135; 12,982758620689655; 0,025862074
33; 0,036497135; 0,036497135; 13,0; 0,025896423
34; 0,036497135; 0,036497135; 13,293103448275861; 0,026480293
35; 0,036497135; 0,036497135; 13,189655172413794; 0,026274221
36; 0,036497135; 0,036497135; 13,327586206896552; 0,026548984
37; 0,036497135; 0,036497135; 12,810344827586206; 0,025518615
38; 0,036497135; 0,036497135; 13,224137931034482; 0,026342912
39; 0,036497135; 0,036497135; 13,224137931034482; 0,02634291
40; 0,036497135; 0,036497135; 13,086206896551724; 0,026068145
41; 0,036497135; 0,036497135; 12,913793103448276; 0,02572469
42; 0,036497135; 0,036497135; 13,637931034482758; 0,0271672
43; 0,036497135; 0,036497135; 12,913793103448276; 0,025724692
44; 0,036497135; 0,036497135; 12,724137931034482; 0,025346888
45; 0,036497135; 0,036497135; 13,53448275862069; 0,026961125
46; 0,036497135; 0,036120843; 12,948275862068966; 0,02579338
47; 0,036120843; 0,036120843; 13,241379310344827; 0,026377253
48; 0,036120843; 0,036120843; 14,379310344827585; 0,028644044
49; 0,036120843; 0,036120843; 15,53448275862069; 0,03094518
50; 0,036120843; 0,036120843; 16,06896551724138; 0,032009885
51; 0,036120843; 0,036120843; 17,25862068965517; 0,034379713
52; 0,036120843; 0,036120843; 16,879310344827587; 0,033624116
53; 0,036120843; 0,036120843; 17,17241379310345; 0,034207985
54; 0,036120843; 0,036120843; 16,948275862068964; 0,03376151
55; 0,036120843; 0,036120843; 17,137931034482758; 0,034139305
56; 0,036120843; 0,036120843; 17,56896551724138; 0,034997944
57; 0,036120843; 0,036120843; 17,396551724137932; 0,034654487
58; 0,036120843; 0,036120843; 17,810344827586206; 0,03547878
59; 0,036120843; 0,036120843; 17,448275862068964; 0,03475753
60; 0,036120843; 0,036120843; 17,810344827586206; 0,03547878
61; 0,036120843; 0,036120843; 17,482758620689655; 0,03482621
62; 0,036120843; 0,036120843; 17,275862068965516; 0,03441407
63; 0,036120843; 0,036120843; 17,551724137931036; 0,0349636
64; 0,036120843; 0,034409948; 17,379310344827587; 0,034620136
65; 0,034409948; 0,034409948; 18,24137931034483; 0,03633741
66; 0,034409948; 0,034409948; 18,017241379310345; 0,035890922
67; 0,034409948; 0,034409948; 17,43103448275862; 0,034723174
68; 0,034409948; 0,034409948; 19,32758620689655; 0,038501177
69; 0,034409948; 0,034409948; 18,82758620689655; 0,03750516
