Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,40625; 0,40625; 99,15217391304348; 0,06523168
2; 0,40625; 0,375; 112,23913043478261; 0,07384154
3; 0,375; 0,375; 119,02173913043478; 0,07830378
4; 0,375; 0,359375; 121,23913043478261; 0,079762585
5; 0,359375; 0,359375; 120,26086956521739; 0,079119
6; 0,359375; 0,359375; 122,30434782608695; 0,080463395
7; 0,359375; 0,359375; 123,95652173913044; 0,08155035
8; 0,359375; 0,328125; 120,84782608695652; 0,07950515
9; 0,328125; 0,328125; 123,97826086956522; 0,08156464
10; 0,328125; 0,328125; 123,23913043478261; 0,08107838
11; 0,328125; 0,328125; 123,69565217391305; 0,08137872
12; 0,328125; 0,328125; 123,15217391304348; 0,08102117
13; 0,328125; 0,328125; 123,32608695652173; 0,081135586
14; 0,328125; 0,328125; 123,0; 0,080921054
15; 0,328125; 0,3125; 123,65217391304348; 0,08135011
16; 0,3125; 0,3125; 112,1086956521739; 0,07375572
17; 0,3125; 0,3125; 102,06521739130434; 0,06714818
18; 0,3125; 0,3125; 100,5; 0,06611842
19; 0,3125; 0,296875; 101,93478260869566; 0,06706237
20; 0,296875; 0,296875; 100,69565217391305; 0,066247165
21; 0,296875; 0,28125; 98,02173913043478; 0,064488
22; 0,28125; 0,28125; 100,02173913043478; 0,06580377
23; 0,28125; 0,265625; 100,58695652173913; 0,06617563
24; 0,265625; 0,265625; 100,1086956521739; 0,06586099
25; 0,265625; 0,265625; 98,84782608695652; 0,06503147
26; 0,265625; 0,265625; 100,3913043478261; 0,06604691
27; 0,265625; 0,265625; 99,84782608695652; 0,065689355
28; 0,265625; 0,265625; 99,8695652173913; 0,06570365
29; 0,265625; 0,265625; 100,5; 0,06611843
30; 0,265625; 0,265625; 100,78260869565217; 0,06630434
31; 0,265625; 0,265625; 100,06521739130434; 0,065832384
32; 0,265625; 0,265625; 99,0; 0,065131575
33; 0,265625; 0,265625; 99,71739130434783; 0,06560354
34; 0,265625; 0,25; 100,76086956521739; 0,066290036
35; 0,25; 0,25; 100,58695652173913; 0,06617561
36; 0,25; 0,234375; 100,76086956521739; 0,06629003
37; 0,234375; 0,234375; 98,73913043478261; 0,06495996
38; 0,234375; 0,234375; 96,23913043478261; 0,06331523
39; 0,234375; 0,234375; 96,76086956521739; 0,06365847
40; 0,234375; 0,21875; 93,06521739130434; 0,061227124
41; 0,21875; 0,21875; 90,3913043478261; 0,059467983
42; 0,21875; 0,21875; 90,69565217391305; 0,059668206
43; 0,21875; 0,21875; 88,6304347826087; 0,058309503
44; 0,21875; 0,21875; 89,43478260869566; 0,058838695
45; 0,21875; 0,21875; 90,0; 0,05921055
46; 0,21875; 0,21875; 89,76086956521739; 0,05905322
47; 0,21875; 0,21875; 90,19565217391305; 0,05933926
48; 0,21875; 0,21875; 89,21739130434783; 0,058695663
49; 0,21875; 0,21875; 90,41304347826087; 0,05948228
50; 0,21875; 0,21875; 89,43478260869566; 0,058838677
51; 0,21875; 0,203125; 89,02173913043478; 0,05856695
52; 0,203125; 0,203125; 89,04347826086956; 0,058581255
53; 0,203125; 0,203125; 89,1304347826087; 0,058638453
54; 0,203125; 0,203125; 89,8913043478261; 0,059139024
55; 0,203125; 0,203125; 88,97826086956522; 0,058538347
56; 0,203125; 0,203125; 89,1304347826087; 0,058638465
57; 0,203125; 0,203125; 91,17391304347827; 0,05998286
58; 0,203125; 0,203125; 89,23913043478261; 0,058709964
59; 0,203125; 0,203125; 91,3913043478261; 0,060125884
60; 0,203125; 0,203125; 89,06521739130434; 0,058595553
61; 0,203125; 0,203125; 87,54347826086956; 0,057594407
62; 0,203125; 0,203125; 88,52173913043478; 0,058238003
63; 0,203125; 0,1875; 89,58695652173913; 0,05893881
64; 0,1875; 0,1875; 91,08695652173913; 0,05992565
65; 0,1875; 0,1875; 90,41304347826087; 0,05948227
66; 0,1875; 0,1875; 91,47826086956522; 0,060183063
67; 0,1875; 0,1875; 89,52173913043478; 0,05889589
68; 0,1875; 0,1875; 89,80434782608695; 0,059081823
69; 0,1875; 0,1875; 89,82608695652173; 0,059096124
70; 0,1875; 0,1875; 89,8695652173913; 0,05912473
71; 0,1875; 0,1875; 89,3695652173913; 0,058795784
72; 0,1875; 0,1875; 89,6086956521739; 0,058953103
73; 0,1875; 0,171875; 89,73913043478261; 0,059038915
74; 0,171875; 0,171875; 90,54347826086956; 0,059568077
75; 0,171875; 0,171875; 93,65217391304348; 0,06161327
76; 0,171875; 0,171875; 92,71739130434783; 0,0609983
77; 0,171875; 0,171875; 93,67391304347827; 0,061627578
78; 0,171875; 0,171875; 95,08695652173913; 0,06255721
79; 0,171875; 0,171875; 93,21739130434783; 0,06132725
80; 0,171875; 0,171875; 94,58695652173913; 0,062228285
81; 0,171875; 0,171875; 94,91304347826087; 0,062442802
82; 0,171875; 0,171875; 93,78260869565217; 0,061699104
83; 0,171875; 0,171875; 94,34782608695652; 0,062070962
84; 0,171875; 0,171875; 93,84782608695652; 0,06174201
85; 0,171875; 0,171875; 93,95652173913044; 0,061813522
86; 0,171875; 0,171875; 94,54347826086956; 0,062199675
87; 0,171875; 0,171875; 94,47826086956522; 0,06215676
88; 0,171875; 0,171875; 94,04347826086956; 0,06187073
89; 0,171875; 0,171875; 95,5; 0,06282896
90; 0,171875; 0,171875; 94,28260869565217; 0,062028047
91; 0,171875; 0,171875; 94,28260869565217; 0,06202805
92; 0,171875; 0,171875; 94,95652173913044; 0,062471416
93; 0,171875; 0,15625; 94,91304347826087; 0,06244281
94; 0,15625; 0,15625; 94,47826086956522; 0,062156748
95; 0,15625; 0,15625; 92,73913043478261; 0,06101259
96; 0,15625; 0,15625; 93,02173913043478; 0,061198514
97; 0,15625; 0,15625; 93,15217391304348; 0,06128433
98; 0,15625; 0,15625; 92,02173913043478; 0,06054062
99; 0,15625; 0,15625; 92,6304347826087; 0,060941078
100; 0,15625; 0,15625; 92,3913043478261; 0,06078376
101; 0,15625; 0,15625; 92,69565217391305; 0,060983993
102; 0,15625; 0,15625; 93,47826086956522; 0,06149887
103; 0,15625; 0,15625; 91,65217391304348; 0,06029749
104; 0,15625; 0,15625; 93,02173913043478; 0,06119852
105; 0,15625; 0,15625; 92,56521739130434; 0,060898185
106; 0,15625; 0,15625; 91,76086956521739; 0,060369
107; 0,15625; 0,15625; 92,1086956521739; 0,06059783
108; 0,15625; 0,15625; 91,82608695652173; 0,060411915
109; 0,15625; 0,15625; 92,15217391304348; 0,060626443
110; 0,15625; 0,15625; 91,76086956521739; 0,060369
111; 0,15625; 0,15625; 93,71739130434783; 0,061656184
112; 0,15625; 0,15625; 93,69565217391305; 0,06164188
113; 0,15625; 0,15625; 92,45652173913044; 0,06082667
114; 0,15625; 0,15625; 92,06521739130434; 0,060569216
115; 0,15625; 0,15625; 92,52173913043478; 0,060869563
116; 0,15625; 0,15625; 91,6086956521739; 0,060268864
117; 0,15625; 0,15625; 91,54347826086956; 0,06022596
118; 0,15625; 0,15625; 91,6086956521739; 0,060268868
119; 0,15625; 0,15625; 91,26086956521739; 0,060040038
120; 0,15625; 0,15625; 90,6086956521739; 0,059610978
121; 0,15625; 0,15625; 91,06521739130434; 0,05991133
122; 0,15625; 0,15625; 90,15217391304348; 0,059310626
123; 0,15625; 0,15625; 91,97826086956522; 0,060512
124; 0,15625; 0,15625; 90,80434782608695; 0,059739694
125; 0,15625; 0,15625; 91,69565217391305; 0,060326096
126; 0,15625; 0,15625; 90,6304347826087; 0,05962529
127; 0,15625; 0,15625; 90,21739130434783; 0,05935355
128; 0,15625; 0,140625; 91,71739130434783; 0,06034039
129; 0,140625; 0,140625; 95,52173913043478; 0,06284326
130; 0,140625; 0,140625; 100,76086956521739; 0,06629006
131; 0,140625; 0,140625; 99,56521739130434; 0,06550345
132; 0,140625; 0,140625; 97,84782608695652; 0,06437358
133; 0,140625; 0,140625; 100,15217391304348; 0,065889604
134; 0,140625; 0,140625; 99,30434782608695; 0,065331824
135; 0,140625; 0,140625; 99,47826086956522; 0,065446235
136; 0,140625; 0,140625; 99,30434782608695; 0,065331824
137; 0,140625; 0,140625; 99,82608695652173; 0,065675065
138; 0,140625; 0,140625; 100,26086956521739; 0,065961115
139; 0,140625; 0,140625; 98,02173913043478; 0,06448799
140; 0,140625; 0,140625; 98,76086956521739; 0,06497427
141; 0,140625; 0,140625; 99,32608695652173; 0,06534612
142; 0,140625; 0,140625; 97,65217391304348; 0,064244874
143; 0,140625; 0,140625; 99,08695652173913; 0,065188795
144; 0,140625; 0,140625; 99,8913043478261; 0,06571796
145; 0,140625; 0,140625; 98,5; 0,064802654
146; 0,140625; 0,140625; 98,58695652173913; 0,06485986
147; 0,140625; 0,140625; 97,78260869565217; 0,064330675
148; 0,140625; 0,140625; 98,95652173913044; 0,065102994
149; 0,140625; 0,140625; 99,52173913043478; 0,065474845
150; 0,140625; 0,140625; 99,17391304347827; 0,06524601
151; 0,140625; 0,140625; 100,0; 0,06578948
152; 0,140625; 0,140625; 99,93478260869566; 0,06574657
153; 0,140625; 0,140625; 98,97826086956522; 0,0651173
154; 0,140625; 0,140625; 98,97826086956522; 0,0651173
155; 0,140625; 0,140625; 99,8695652173913; 0,065703675
156; 0,140625; 0,140625; 100,06521739130434; 0,0658324
157; 0,140625; 0,140625; 99,17391304347827; 0,06524601
158; 0,140625; 0,140625; 99,3913043478261; 0,06538902
159; 0,140625; 0,140625; 98,3695652173913; 0,06471684
160; 0,140625; 0,140625; 99,21739130434783; 0,06527461
161; 0,140625; 0,140625; 97,8913043478261; 0,064402185
162; 0,140625; 0,140625; 99,08695652173913; 0,0651888
163; 0,140625; 0,140625; 99,41304347826087; 0,065403335
164; 0,140625; 0,140625; 99,06521739130434; 0,065174505
165; 0,140625; 0,140625; 98,17391304347827; 0,064588115
166; 0,140625; 0,140625; 99,69565217391305; 0,06558925
167; 0,140625; 0,140625; 98,34782608695652; 0,06470253
168; 0,140625; 0,140625; 98,54347826086956; 0,06483125
169; 0,140625; 0,140625; 98,0; 0,0644737
170; 0,140625; 0,140625; 99,0; 0,06513159
171; 0,140625; 0,140625; 98,93478260869566; 0,06508869
172; 0,140625; 0,140625; 98,91304347826087; 0,065074384
173; 0,140625; 0,140625; 99,1086956521739; 0,0652031
174; 0,140625; 0,140625; 99,56521739130434; 0,06550344
175; 0,140625; 0,140625; 99,6304347826087; 0,065546356
176; 0,140625; 0,140625; 99,78260869565217; 0,06564647
177; 0,140625; 0,140625; 99,1304347826087; 0,0652174
178; 0,140625; 0,140625; 99,45652173913044; 0,06543193
179; 0,140625; 0,140625; 97,8913043478261; 0,064402185
180; 0,140625; 0,140625; 98,97826086956522; 0,06511729
181; 0,140625; 0,140625; 99,65217391304348; 0,06556065
182; 0,140625; 0,140625; 98,54347826086956; 0,06483125
183; 0,140625; 0,140625; 99,17391304347827; 0,06524601
184; 0,140625; 0,125; 98,82608695652173; 0,06501718
185; 0,125; 0,125; 104,19565217391305; 0,068549775
186; 0,125; 0,125; 108,73913043478261; 0,07153891
187; 0,125; 0,125; 108,28260869565217; 0,07123856
188; 0,125; 0,125; 108,80434782608695; 0,07158182
189; 0,125; 0,125; 108,04347826086956; 0,07108124
190; 0,125; 0,125; 107,82608695652173; 0,07093822
191; 0,125; 0,125; 107,6304347826087; 0,070809506
192; 0,125; 0,125; 107,93478260869566; 0,07100974
193; 0,125; 0,125; 109,3695652173913; 0,07195368
194; 0,125; 0,125; 108,47826086956522; 0,071367286
195; 0,125; 0,125; 107,08695652173913; 0,07045195
196; 0,125; 0,125; 108,19565217391305; 0,07118136
197; 0,125; 0,125; 108,52173913043478; 0,07139588
198; 0,125; 0,125; 107,54347826086956; 0,070752285
199; 0,125; 0,125; 107,0; 0,07039475
200; 0,125; 0,125; 107,17391304347827; 0,07050916
201; 0,125; 0,125; 106,93478260869566; 0,07035183
202; 0,125; 0,125; 108,6086956521739; 0,07145309
203; 0,125; 0,125; 108,80434782608695; 0,071581796
204; 0,125; 0,125; 108,47826086956522; 0,07136727
205; 0,125; 0,125; 107,47826086956522; 0,070709385
206; 0,125; 0,125; 106,6304347826087; 0,0701516
207; 0,125; 0,125; 107,45652173913044; 0,07069507
208; 0,125; 0,125; 107,73913043478261; 0,070881
209; 0,125; 0,125; 107,54347826086956; 0,070752285
210; 0,125; 0,125; 107,71739130434783; 0,0708667
211; 0,125; 0,125; 108,23913043478261; 0,07120995
212; 0,125; 0,125; 107,56521739130434; 0,07076658
213; 0,125; 0,125; 107,65217391304348; 0,070823796
214; 0,125; 0,125; 108,19565217391305; 0,07118134
215; 0,125; 0,125; 107,67391304347827; 0,0708381
216; 0,125; 0,125; 108,06521739130434; 0,07109553
217; 0,125; 0,125; 107,32608695652173; 0,070609264
218; 0,125; 0,125; 107,41304347826087; 0,07066648
219; 0,125; 0,125; 107,19565217391305; 0,070523456
220; 0,125; 0,125; 107,32608695652173; 0,07060926
221; 0,125; 0,125; 107,47826086956522; 0,07070938
222; 0,125; 0,125; 107,41304347826087; 0,07066648
223; 0,125; 0,125; 107,3913043478261; 0,07065217
224; 0,125; 0,125; 107,65217391304348; 0,07082379
225; 0,125; 0,125; 107,17391304347827; 0,07050915
226; 0,125; 0,125; 107,43478260869566; 0,070680775
227; 0,125; 0,125; 107,78260869565217; 0,070909604
228; 0,125; 0,125; 107,47826086956522; 0,07070938
229; 0,125; 0,125; 107,5; 0,070723675
230; 0,125; 0,125; 106,47826086956522; 0,07005148
231; 0,125; 0,125; 107,65217391304348; 0,070823796
232; 0,125; 0,125; 107,04347826086956; 0,07042334
233; 0,125; 0,125; 107,93478260869566; 0,071009725
234; 0,125; 0,125; 107,28260869565217; 0,07058067
235; 0,125; 0,125; 107,54347826086956; 0,07075229
236; 0,125; 0,125; 107,93478260869566; 0,071009725
237; 0,125; 0,125; 107,28260869565217; 0,07058066
238; 0,125; 0,125; 106,45652173913044; 0,070037186
239; 0,125; 0,125; 108,34782608695652; 0,071281455
240; 0,125; 0,125; 107,95652173913044; 0,07102402
241; 0,125; 0,125; 108,08695652173913; 0,07110983
242; 0,125; 0,125; 106,6086956521739; 0,0701373
243; 0,125; 0,125; 107,19565217391305; 0,07052344
244; 0,125; 0,125; 108,23913043478261; 0,07120995
245; 0,125; 0,125; 107,8695652173913; 0,07096682
246; 0,125; 0,125; 107,8695652173913; 0,07096682
247; 0,125; 0,125; 107,73913043478261; 0,070881
248; 0,125; 0,125; 106,95652173913044; 0,070366144
249; 0,125; 0,125; 106,69565217391305; 0,07019451
250; 0,125; 0,125; 107,32608695652173; 0,070609264
251; 0,125; 0,125; 108,0; 0,07105263
252; 0,125; 0,125; 107,3695652173913; 0,07063787
253; 0,125; 0,125; 107,0; 0,07039473
254; 0,125; 0,109375; 107,17391304347827; 0,07050914
255; 0,109375; 0,109375; 108,1086956521739; 0,07112413
256; 0,109375; 0,109375; 107,34782608695652; 0,07062358
257; 0,109375; 0,109375; 106,6304347826087; 0,0701516
258; 0,109375; 0,109375; 107,71739130434783; 0,0708667
259; 0,109375; 0,109375; 109,32608695652173; 0,071925044
260; 0,109375; 0,109375; 108,06521739130434; 0,071095526
261; 0,109375; 0,109375; 108,54347826086956; 0,07141018
262; 0,109375; 0,109375; 107,67391304347827; 0,070838094
263; 0,109375; 0,109375; 107,52173913043478; 0,07073798
264; 0,109375; 0,109375; 107,82608695652173; 0,07093821
265; 0,109375; 0,109375; 107,6086956521739; 0,070795186
266; 0,109375; 0,109375; 106,95652173913044; 0,07036612
267; 0,109375; 0,109375; 108,28260869565217; 0,07123855
268; 0,109375; 0,109375; 107,58695652173913; 0,07078088
269; 0,109375; 0,109375; 109,67391304347827; 0,07215388
270; 0,109375; 0,109375; 106,80434782608695; 0,07026601
271; 0,109375; 0,109375; 108,0; 0,07105262
272; 0,109375; 0,109375; 108,28260869565217; 0,07123855
273; 0,109375; 0,109375; 107,67391304347827; 0,070838094
274; 0,109375; 0,109375; 109,19565217391305; 0,071839236
275; 0,109375; 0,109375; 108,28260869565217; 0,07123855
276; 0,109375; 0,109375; 107,67391304347827; 0,07083809
277; 0,109375; 0,109375; 107,43478260869566; 0,07068076
278; 0,109375; 0,109375; 108,15217391304348; 0,07115273
279; 0,109375; 0,09375; 108,58695652173913; 0,07143878
280; 0,09375; 0,09375; 109,17391304347827; 0,071824946
281; 0,09375; 0,09375; 109,82608695652173; 0,07225402
282; 0,09375; 0,09375; 110,82608695652173; 0,0729119
283; 0,09375; 0,09375; 111,1304347826087; 0,07311214
284; 0,09375; 0,09375; 112,54347826086956; 0,07404177
285; 0,09375; 0,09375; 111,84782608695652; 0,073584095
286; 0,09375; 0,09375; 112,08695652173913; 0,07374141
287; 0,09375; 0,09375; 112,34782608695652; 0,073913045
288; 0,09375; 0,09375; 111,52173913043478; 0,07336956
289; 0,09375; 0,078125; 111,71739130434783; 0,073498264
290; 0,078125; 0,078125; 113,3695652173913; 0,07458522
291; 0,078125; 0,078125; 112,30434782608695; 0,07388443
292; 0,078125; 0,078125; 113,30434782608695; 0,07454233
293; 0,078125; 0,078125; 113,6086956521739; 0,07474256
294; 0,078125; 0,078125; 113,0; 0,07434211
295; 0,078125; 0,078125; 113,95652173913044; 0,0749714
296; 0,078125; 0,078125; 114,26086956521739; 0,07517161
297; 0,078125; 0,078125; 112,82608695652173; 0,07422768
298; 0,078125; 0,078125; 112,19565217391305; 0,07381292
299; 0,078125; 0,078125; 114,21739130434783; 0,075143
300; 0,078125; 0,078125; 112,8695652173913; 0,074256286
301; 0,078125; 0,078125; 112,6304347826087; 0,07409895
302; 0,078125; 0,078125; 114,08695652173913; 0,07505719
303; 0,078125; 0,078125; 112,97826086956522; 0,07432778
304; 0,078125; 0,078125; 113,17391304347827; 0,074456505
