Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,421875; 0,421875; 125,43478260869566; 0,082522884
2; 0,421875; 0,421875; 146,6304347826087; 0,09646738
3; 0,421875; 0,390625; 138,2826086956522; 0,09097541
4; 0,359375; 0,359375; 140,3913043478261; 0,092362694
5; 0,359375; 0,359375; 139,7391304347826; 0,09193363
6; 0,359375; 0,34375; 140,34782608695653; 0,092334084
7; 0,34375; 0,328125; 140,8913043478261; 0,09269165
8; 0,328125; 0,296875; 139,0; 0,09144735
9; 0,296875; 0,296875; 140,8913043478261; 0,09269164
10; 0,296875; 0,296875; 140,8695652173913; 0,09267733
11; 0,296875; 0,265625; 141,2608695652174; 0,092934765
12; 0,265625; 0,265625; 139,8695652173913; 0,092019446
13; 0,265625; 0,265625; 140,8695652173913; 0,09267733
14; 0,265625; 0,265625; 139,95652173913044; 0,092076644
15; 0,265625; 0,265625; 140,30434782608697; 0,09230548
16; 0,265625; 0,265625; 139,82608695652175; 0,091990836
17; 0,265625; 0,265625; 139,7608695652174; 0,091947936
18; 0,265625; 0,25; 140,1086956521739; 0,09217676
19; 0,25; 0,25; 139,56521739130434; 0,09181921
20; 0,25; 0,25; 140,06521739130434; 0,09214815
21; 0,25; 0,25; 139,7826086956522; 0,09196223
22; 0,25; 0,25; 139,47826086956522; 0,09176201
23; 0,25; 0,25; 139,52173913043478; 0,0917906
24; 0,25; 0,25; 138,84782608695653; 0,09134724
25; 0,25; 0,25; 139,52173913043478; 0,0917906
26; 0,25; 0,25; 139,6086956521739; 0,0918478
27; 0,25; 0,234375; 139,47826086956522; 0,09176201
28; 0,234375; 0,234375; 139,17391304347825; 0,09156177
29; 0,234375; 0,234375; 139,2173913043478; 0,09159038
30; 0,234375; 0,21875; 140,0; 0,092105255
31; 0,21875; 0,21875; 139,56521739130434; 0,09181921
32; 0,21875; 0,21875; 142,2826086956522; 0,09360697
33; 0,21875; 0,21875; 140,04347826086956; 0,09213387
34; 0,21875; 0,21875; 142,19565217391303; 0,09354977
35; 0,21875; 0,21875; 149,47826086956522; 0,098340966
36; 0,21875; 0,21875; 149,43478260869566; 0,09831238
37; 0,21875; 0,21875; 149,2608695652174; 0,098197944
38; 0,21875; 0,1875; 149,54347826086956; 0,09838387
39; 0,1875; 0,1875; 150,04347826086956; 0,09871284
40; 0,1875; 0,1875; 150,2173913043478; 0,098827235
41; 0,1875; 0,1875; 148,93478260869566; 0,09798341
42; 0,1875; 0,1875; 148,30434782608697; 0,09756865
43; 0,1875; 0,1875; 147,84782608695653; 0,09726832
44; 0,1875; 0,1875; 147,7391304347826; 0,09719681
45; 0,1875; 0,1875; 149,30434782608697; 0,09822655
46; 0,1875; 0,1875; 148,65217391304347; 0,097797476
47; 0,1875; 0,1875; 148,2391304347826; 0,09752574
48; 0,1875; 0,1875; 146,3695652173913; 0,09629576
49; 0,1875; 0,1875; 149,43478260869566; 0,09831235
50; 0,1875; 0,1875; 146,58695652173913; 0,09643877
51; 0,1875; 0,1875; 149,7608695652174; 0,09852687
52; 0,1875; 0,1875; 149,1086956521739; 0,09809781
53; 0,1875; 0,1875; 148,15217391304347; 0,09746853
54; 0,1875; 0,1875; 148,91304347826087; 0,09796911
55; 0,1875; 0,1875; 150,06521739130434; 0,098727114
56; 0,1875; 0,1875; 148,58695652173913; 0,097754575
57; 0,1875; 0,1875; 149,2608695652174; 0,09819793
58; 0,1875; 0,1875; 148,34782608695653; 0,09759725
59; 0,1875; 0,1875; 148,91304347826087; 0,0979691
60; 0,1875; 0,1875; 148,47826086956522; 0,09768306
61; 0,1875; 0,1875; 147,43478260869566; 0,09699655
62; 0,1875; 0,1875; 148,2391304347826; 0,09752575
63; 0,1875; 0,1875; 148,2608695652174; 0,097540036
64; 0,1875; 0,1875; 149,1304347826087; 0,09811213
65; 0,1875; 0,1875; 148,54347826086956; 0,097725965
66; 0,1875; 0,1875; 148,69565217391303; 0,097826086
67; 0,1875; 0,1875; 149,52173913043478; 0,09836957
68; 0,1875; 0,1875; 149,80434782608697; 0,09855548
69; 0,1875; 0,1875; 149,04347826086956; 0,09805491
70; 0,1875; 0,1875; 148,52173913043478; 0,09771167
71; 0,1875; 0,1875; 149,43478260869566; 0,09831235
72; 0,1875; 0,1875; 147,8913043478261; 0,09729691
73; 0,1875; 0,1875; 148,84782608695653; 0,09792619
74; 0,1875; 0,1875; 148,7391304347826; 0,09785469
75; 0,1875; 0,1875; 148,45652173913044; 0,09766876
76; 0,1875; 0,1875; 148,84782608695653; 0,0979262
77; 0,1875; 0,171875; 149,1304347826087; 0,098112114
78; 0,171875; 0,171875; 149,0; 0,098026305
79; 0,171875; 0,171875; 149,43478260869566; 0,09831235
80; 0,171875; 0,171875; 149,34782608695653; 0,09825515
81; 0,171875; 0,171875; 149,93478260869566; 0,0986413
82; 0,171875; 0,171875; 148,80434782608697; 0,09789759
83; 0,171875; 0,171875; 148,7826086956522; 0,097883284
84; 0,171875; 0,171875; 148,30434782608697; 0,097568646
85; 0,171875; 0,171875; 148,8695652173913; 0,0979405
86; 0,171875; 0,171875; 148,65217391304347; 0,097797476
87; 0,171875; 0,15625; 150,04347826086956; 0,09871281
88; 0,15625; 0,15625; 159,8695652173913; 0,10517735
89; 0,15625; 0,15625; 180,17391304347825; 0,11853549
90; 0,15625; 0,15625; 180,08695652173913; 0,118478276
91; 0,15625; 0,15625; 179,6086956521739; 0,118163615
92; 0,15625; 0,15625; 179,6304347826087; 0,11817792
93; 0,15625; 0,15625; 180,08695652173913; 0,11847827
94; 0,15625; 0,15625; 178,56521739130434; 0,117477134
95; 0,15625; 0,140625; 179,52173913043478; 0,11810642
96; 0,140625; 0,140625; 179,45652173913044; 0,118063495
97; 0,140625; 0,140625; 180,7826086956522; 0,11893596
98; 0,140625; 0,140625; 179,6304347826087; 0,11817794
99; 0,140625; 0,140625; 179,5; 0,11809211
100; 0,140625; 0,140625; 179,7391304347826; 0,11824944
101; 0,140625; 0,140625; 179,08695652173913; 0,11782037
102; 0,140625; 0,140625; 179,1086956521739; 0,11783468
103; 0,140625; 0,140625; 179,93478260869566; 0,118378155
104; 0,140625; 0,140625; 179,32608695652175; 0,1179777
105; 0,140625; 0,140625; 180,3913043478261; 0,11867849
106; 0,140625; 0,140625; 180,8913043478261; 0,119007446
107; 0,140625; 0,140625; 180,04347826086956; 0,11844964
108; 0,140625; 0,140625; 179,8695652173913; 0,11833525
109; 0,140625; 0,140625; 180,1086956521739; 0,11849257
110; 0,140625; 0,140625; 180,54347826086956; 0,11877861
111; 0,140625; 0,140625; 180,65217391304347; 0,11885013
112; 0,140625; 0,125; 179,47826086956522; 0,118077815
113; 0,125; 0,125; 169,43478260869566; 0,11147023
114; 0,125; 0,125; 159,34782608695653; 0,10483409
115; 0,125; 0,125; 159,02173913043478; 0,10461956
116; 0,125; 0,125; 158,5; 0,104276314
117; 0,125; 0,125; 159,82608695652175; 0,10514875
118; 0,125; 0,125; 159,2608695652174; 0,10477688
119; 0,125; 0,125; 158,04347826086956; 0,10397595
120; 0,125; 0,125; 158,67391304347825; 0,104390725
121; 0,125; 0,125; 155,41304347826087; 0,10224543
122; 0,125; 0,125; 158,95652173913044; 0,10457664
123; 0,125; 0,125; 155,1086956521739; 0,10204517
124; 0,125; 0,125; 157,1086956521739; 0,10336095
125; 0,125; 0,125; 157,82608695652175; 0,10383294
126; 0,125; 0,125; 157,2391304347826; 0,10344678
127; 0,125; 0,125; 157,8913043478261; 0,10387583
