Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,421875; 0,421875; 125,02173913043478; 0,08225114
2; 0,40625; 0,40625; 120,82608695652173; 0,079490855
3; 0,40625; 0,390625; 106,43478260869566; 0,07002288
4; 0,390625; 0,375; 105,3695652173913; 0,06932207
5; 0,375; 0,34375; 105,52173913043478; 0,069422185
6; 0,34375; 0,34375; 104,54347826086956; 0,06877861
7; 0,34375; 0,34375; 105,52173913043478; 0,0694222
8; 0,34375; 0,34375; 108,45652173913044; 0,071352966
9; 0,34375; 0,34375; 111,93478260869566; 0,073641315
10; 0,34375; 0,328125; 107,8913043478261; 0,07098113
11; 0,328125; 0,328125; 102,47826086956522; 0,067419894
12; 0,328125; 0,328125; 107,97826086956522; 0,07103832
13; 0,328125; 0,328125; 98,52173913043478; 0,06481694
14; 0,328125; 0,328125; 95,95652173913044; 0,06312929
15; 0,328125; 0,3125; 95,15217391304348; 0,062600106
16; 0,3125; 0,3125; 94,67391304347827; 0,06228546
17; 0,3125; 0,3125; 99,6086956521739; 0,06553204
18; 0,3125; 0,3125; 99,28260869565217; 0,0653175
19; 0,3125; 0,3125; 97,78260869565217; 0,06433065
20; 0,3125; 0,3125; 97,82608695652173; 0,06435926
21; 0,3125; 0,3125; 97,54347826086956; 0,06417333
22; 0,3125; 0,3125; 98,3695652173913; 0,06471681
23; 0,3125; 0,3125; 98,21739130434783; 0,064616695
24; 0,3125; 0,3125; 99,41304347826087; 0,065403305
25; 0,3125; 0,3125; 99,34782608695652; 0,065360405
26; 0,3125; 0,3125; 98,32608695652173; 0,0646882
27; 0,3125; 0,3125; 98,41304347826087; 0,06474542
28; 0,3125; 0,3125; 99,52173913043478; 0,065474816
29; 0,3125; 0,296875; 98,26086956521739; 0,0646453
30; 0,296875; 0,296875; 98,5; 0,064802624
31; 0,296875; 0,28125; 96,67391304347827; 0,06360125
32; 0,28125; 0,265625; 99,69565217391305; 0,065589264
33; 0,265625; 0,25; 105,45652173913044; 0,0693793
34; 0,25; 0,25; 104,26086956521739; 0,0685927
35; 0,25; 0,25; 106,08695652173913; 0,069794066
36; 0,25; 0,25; 105,6304347826087; 0,06949373
37; 0,25; 0,234375; 105,78260869565217; 0,06959385
38; 0,234375; 0,234375; 104,56521739130434; 0,06879292
39; 0,234375; 0,234375; 104,8695652173913; 0,06899312
40; 0,234375; 0,234375; 103,73913043478261; 0,06824941
41; 0,234375; 0,234375; 103,23913043478261; 0,06792047
42; 0,234375; 0,234375; 103,34782608695652; 0,06799198
43; 0,234375; 0,234375; 103,6304347826087; 0,0681779
44; 0,234375; 0,234375; 102,5; 0,0674342
45; 0,234375; 0,234375; 104,93478260869566; 0,06903604
46; 0,234375; 0,234375; 102,82608695652173; 0,06764872
47; 0,234375; 0,234375; 103,1304347826087; 0,067848966
48; 0,234375; 0,234375; 102,95652173913044; 0,06773454
49; 0,234375; 0,234375; 101,95652173913044; 0,06707665
50; 0,234375; 0,234375; 103,3695652173913; 0,068006285
51; 0,234375; 0,234375; 102,47826086956522; 0,067419894
52; 0,234375; 0,234375; 103,45652173913044; 0,06806349
53; 0,234375; 0,234375; 102,69565217391305; 0,067562915
54; 0,234375; 0,234375; 104,21739130434783; 0,068564065
55; 0,234375; 0,234375; 103,15217391304348; 0,06786326
56; 0,234375; 0,234375; 103,19565217391305; 0,067891866
57; 0,234375; 0,234375; 102,95652173913044; 0,06773454
58; 0,234375; 0,234375; 103,43478260869566; 0,06804919
59; 0,234375; 0,234375; 103,04347826086956; 0,06779175
60; 0,234375; 0,234375; 102,71739130434783; 0,06757721
61; 0,234375; 0,234375; 103,23913043478261; 0,06792047
62; 0,234375; 0,234375; 102,6304347826087; 0,067520015
63; 0,234375; 0,234375; 102,82608695652173; 0,06764874
64; 0,234375; 0,234375; 102,28260869565217; 0,06729118
65; 0,234375; 0,234375; 102,8695652173913; 0,067677334
66; 0,234375; 0,234375; 102,69565217391305; 0,06756292
67; 0,234375; 0,234375; 103,71739130434783; 0,068235114
68; 0,234375; 0,234375; 103,0; 0,06776315
69; 0,234375; 0,234375; 104,67391304347827; 0,068864405
70; 0,234375; 0,234375; 103,54347826086956; 0,0681207
71; 0,234375; 0,234375; 102,82608695652173; 0,06764873
72; 0,234375; 0,234375; 102,82608695652173; 0,06764873
73; 0,234375; 0,234375; 102,71739130434783; 0,06757722
74; 0,234375; 0,234375; 103,21739130434783; 0,06790616
75; 0,234375; 0,234375; 102,84782608695652; 0,06766303
76; 0,234375; 0,21875; 103,1304347826087; 0,06784895
77; 0,21875; 0,21875; 113,71739130434783; 0,07481406
78; 0,21875; 0,21875; 123,54347826086956; 0,081278615
79; 0,21875; 0,21875; 122,21739130434783; 0,08040621
80; 0,21875; 0,21875; 124,02173913043478; 0,081593275
81; 0,21875; 0,21875; 123,19565217391305; 0,08104979
82; 0,21875; 0,21875; 118,08695652173913; 0,077688776
83; 0,21875; 0,21875; 117,3913043478261; 0,077231124
84; 0,21875; 0,21875; 123,45652173913044; 0,08122141
85; 0,21875; 0,21875; 122,04347826086956; 0,08029177
86; 0,21875; 0,21875; 122,26086956521739; 0,0804348
87; 0,21875; 0,21875; 122,30434782608695; 0,08046341
88; 0,21875; 0,21875; 122,76086956521739; 0,08076374
89; 0,21875; 0,21875; 122,3695652173913; 0,08050631
90; 0,21875; 0,21875; 120,80434782608695; 0,07947655
91; 0,21875; 0,21875; 122,02173913043478; 0,080277465
92; 0,21875; 0,21875; 123,26086956521739; 0,081092685
93; 0,21875; 0,21875; 121,23913043478261; 0,079762585
94; 0,21875; 0,21875; 121,8913043478261; 0,08019166
95; 0,21875; 0,21875; 122,69565217391305; 0,08072083
96; 0,21875; 0,21875; 121,65217391304348; 0,08003434
97; 0,21875; 0,21875; 123,80434782608695; 0,081450224
98; 0,21875; 0,21875; 121,93478260869566; 0,08022025
99; 0,21875; 0,21875; 122,23913043478261; 0,080420494
100; 0,21875; 0,21875; 122,67391304347827; 0,08070652
101; 0,21875; 0,21875; 122,21739130434783; 0,08040619
102; 0,21875; 0,21875; 121,82608695652173; 0,08014875
103; 0,21875; 0,21875; 122,56521739130434; 0,080635026
104; 0,21875; 0,21875; 121,91304347826087; 0,08020595
105; 0,21875; 0,21875; 122,32608695652173; 0,08047769
106; 0,21875; 0,21875; 122,84782608695652; 0,080820955
107; 0,21875; 0,21875; 122,04347826086956; 0,08029177
108; 0,21875; 0,21875; 121,95652173913044; 0,080234565
109; 0,21875; 0,1875; 122,1304347826087; 0,08034897
110; 0,1875; 0,1875; 121,97826086956522; 0,080248855
111; 0,1875; 0,1875; 120,69565217391305; 0,079405025
112; 0,1875; 0,1875; 119,8913043478261; 0,07887584
113; 0,1875; 0,1875; 121,69565217391305; 0,08006292
114; 0,1875; 0,1875; 120,52173913043478; 0,07929062
115; 0,1875; 0,1875; 119,91304347826087; 0,07889017
116; 0,1875; 0,1875; 120,6086956521739; 0,079347834
117; 0,1875; 0,1875; 120,30434782608695; 0,0791476
118; 0,1875; 0,1875; 121,56521739130434; 0,07997711
119; 0,1875; 0,1875; 120,6086956521739; 0,079347834
120; 0,1875; 0,1875; 120,1304347826087; 0,079033196
121; 0,1875; 0,1875; 121,47826086956522; 0,07991993
122; 0,1875; 0,1875; 120,52173913043478; 0,079290636
123; 0,1875; 0,1875; 120,84782608695652; 0,07950516
124; 0,1875; 0,1875; 120,19565217391305; 0,07907608
125; 0,1875; 0,1875; 120,47826086956522; 0,079262026
126; 0,1875; 0,1875; 121,06521739130434; 0,0796482
127; 0,1875; 0,1875; 120,97826086956522; 0,079590976
128; 0,1875; 0,1875; 120,58695652173913; 0,07933354
129; 0,1875; 0,1875; 120,19565217391305; 0,0790761
130; 0,1875; 0,1875; 120,82608695652173; 0,07949086
131; 0,1875; 0,1875; 121,5; 0,079934224
132; 0,1875; 0,1875; 121,47826086956522; 0,07991992
133; 0,1875; 0,1875; 119,97826086956522; 0,07893308
134; 0,1875; 0,1875; 120,73913043478261; 0,07943365
135; 0,1875; 0,1875; 121,02173913043478; 0,07961959
136; 0,1875; 0,1875; 120,6304347826087; 0,07936214
137; 0,1875; 0,1875; 121,56521739130434; 0,07997713
138; 0,1875; 0,1875; 120,73913043478261; 0,07943365
139; 0,1875; 0,1875; 120,97826086956522; 0,079590976
140; 0,1875; 0,1875; 120,78260869565217; 0,07946226
141; 0,1875; 0,1875; 121,23913043478261; 0,0797626
142; 0,1875; 0,1875; 120,56521739130434; 0,07931923
143; 0,1875; 0,1875; 121,32608695652173; 0,07981981
144; 0,1875; 0,1875; 121,21739130434783; 0,079748295
145; 0,1875; 0,1875; 121,76086956521739; 0,08010585
146; 0,1875; 0,1875; 120,54347826086956; 0,07930493
