Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,4375; 0,4375; 263,45238095238096; 0,040406805
2; 0,4375; 0,421875; 263,2857142857143; 0,040381245
3; 0,421875; 0,421875; 262,6666666666667; 0,040286295
4; 0,421875; 0,421875; 258,1904761904762; 0,039599765
5; 0,421875; 0,421875; 258,26190476190476; 0,039610717
6; 0,421875; 0,390625; 257,6904761904762; 0,039523073
7; 0,390625; 0,390625; 255,52380952380952; 0,039190765
8; 0,390625; 0,390625; 255,45238095238096; 0,039179806
9; 0,390625; 0,390625; 256,6904761904762; 0,039369702
10; 0,390625; 0,390625; 257,6666666666667; 0,03951942
11; 0,390625; 0,359375; 256,8809523809524; 0,039398916
12; 0,359375; 0,359375; 257,4761904761905; 0,039490208
13; 0,359375; 0,359375; 253,95238095238096; 0,03894975
14; 0,359375; 0,359375; 255,6904761904762; 0,03921633
15; 0,359375; 0,359375; 253,66666666666666; 0,038905926
16; 0,359375; 0,359375; 254,5; 0,03903374
17; 0,359375; 0,359375; 255,3095238095238; 0,0391579
18; 0,359375; 0,359375; 254,64285714285714; 0,039055653
19; 0,359375; 0,359375; 253,66666666666666; 0,03890593
20; 0,359375; 0,359375; 257,0952380952381; 0,039431784
21; 0,359375; 0,359375; 255,1904761904762; 0,039139647
22; 0,359375; 0,359375; 257,64285714285717; 0,03951577
23; 0,359375; 0,34375; 254,73809523809524; 0,039070256
24; 0,34375; 0,34375; 253,71428571428572; 0,03891324
25; 0,34375; 0,328125; 252,9047619047619; 0,038789075
26; 0,328125; 0,328125; 253,47619047619048; 0,03887672
27; 0,328125; 0,328125; 256,57142857142856; 0,03935145
28; 0,328125; 0,328125; 256,26190476190476; 0,039303977
29; 0,328125; 0,328125; 255,07142857142858; 0,039121382
30; 0,328125; 0,328125; 254,95238095238096; 0,03910312
31; 0,328125; 0,328125; 253,88095238095238; 0,03893879
32; 0,328125; 0,328125; 255,4047619047619; 0,039172508
33; 0,328125; 0,328125; 253,9047619047619; 0,038942445
34; 0,328125; 0,3125; 254,88095238095238; 0,03909217
35; 0,3125; 0,3125; 249,73809523809524; 0,038303386
36; 0,3125; 0,3125; 242,64285714285714; 0,037215166
37; 0,3125; 0,3125; 245,11904761904762; 0,037594944
38; 0,3125; 0,28125; 244,61904761904762; 0,037518263
39; 0,28125; 0,28125; 276,1666666666667; 0,04235685
40; 0,28125; 0,28125; 307,3809523809524; 0,047144312
41; 0,28125; 0,265625; 308,6190476190476; 0,047334205
42; 0,265625; 0,265625; 309,5; 0,047469325
43; 0,265625; 0,265625; 306,57142857142856; 0,047020156
44; 0,265625; 0,265625; 307,9761904761905; 0,04723561
45; 0,265625; 0,25; 307,5952380952381; 0,047177184
