Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.375, 0.25, 53.75, 0.05634172
2, 0.25, 0.25, 46.11764705882353, 0.04834135
3, 0.25, 0.25, 56.51470588235294, 0.059239738
4, 0.25, 0.125, 51.75, 0.054245282
5, 0.125, 0.125, 51.48529411764706, 0.05396781
6, 0.125, 0.125, 51.411764705882355, 0.053890735
7, 0.125, 0.125, 51.39705882352941, 0.05387532
8, 0.125, 0.125, 52.0735294117647, 0.054584414
9, 0.125, 0.125, 51.38235294117647, 0.053859908
10, 0.125, 0.125, 51.3235294117647, 0.053798247
11, 0.125, 0.125, 50.64705882352941, 0.053089164
12, 0.125, 0.125, 51.48529411764706, 0.053967807
13, 0.125, 0.125, 51.205882352941174, 0.053674925
14, 0.125, 0.125, 52.411764705882355, 0.054938953
15, 0.125, 0.125, 54.85294117647059, 0.05749784
16, 0.125, 0.125, 54.64705882352941, 0.057282034
17, 0.125, 0.125, 56.5, 0.05922432
18, 0.125, 0.125, 55.529411764705884, 0.05820693
19, 0.125, 0.125, 58.5, 0.061320752
20, 0.125, 0.125, 56.029411764705884, 0.05873104
21, 0.125, 0.125, 55.720588235294116, 0.058407325
22, 0.125, 0.125, 58.294117647058826, 0.061104942
23, 0.125, 0.125, 58.26470588235294, 0.061074115
24, 0.125, 0.125, 56.94117647058823, 0.059686773
25, 0.125, 0.125, 57.85294117647059, 0.060642496
26, 0.125, 0.125, 55.720588235294116, 0.05840733
27, 0.125, 0.0, 57.60294117647059, 0.060380436
