Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.25, 0.25, 40.48529411764706, 0.04243741
2, 0.25, 0.25, 60.25, 0.06315514
3, 0.25, 0.125, 82.8529411764706, 0.086847946
4, 0.125, 0.125, 85.54411764705883, 0.089668885
5, 0.125, 0.125, 87.04411764705883, 0.09124122
6, 0.125, 0.125, 86.0, 0.09014675
7, 0.125, 0.125, 85.69117647058823, 0.08982304
8, 0.125, 0.125, 83.67647058823529, 0.087711185
9, 0.125, 0.125, 84.36764705882354, 0.08843569
10, 0.125, 0.125, 82.55882352941177, 0.08653965
11, 0.125, 0.125, 84.0, 0.088050306
12, 0.125, 0.125, 81.82352941176471, 0.085768886
13, 0.125, 0.125, 81.1029411764706, 0.08501357
14, 0.125, 0.125, 82.88235294117646, 0.08687878
15, 0.125, 0.125, 80.8529411764706, 0.08475152
16, 0.125, 0.125, 81.08823529411765, 0.084998146
17, 0.125, 0.125, 81.19117647058823, 0.08510605
18, 0.125, 0.125, 81.05882352941177, 0.084967315
19, 0.125, 0.125, 79.6029411764706, 0.083441235
20, 0.125, 0.125, 76.6029411764706, 0.080296576
21, 0.125, 0.125, 80.52941176470588, 0.08441239
22, 0.125, 0.125, 79.17647058823529, 0.0829942
23, 0.125, 0.125, 79.1470588235294, 0.08296338
24, 0.125, 0.125, 79.23529411764706, 0.083055854
25, 0.125, 0.125, 77.83823529411765, 0.081591435
26, 0.125, 0.125, 80.0, 0.08385744
27, 0.125, 0.125, 79.57352941176471, 0.083410405
28, 0.125, 0.125, 78.76470588235294, 0.08256258
29, 0.125, 0.125, 80.22058823529412, 0.08408866
30, 0.125, 0.125, 78.17647058823529, 0.081945986
31, 0.125, 0.125, 79.6470588235294, 0.08348748
32, 0.125, 0.125, 79.07352941176471, 0.0828863
33, 0.125, 0.125, 77.19117647058823, 0.080913186
34, 0.125, 0.125, 80.30882352941177, 0.08418116
35, 0.125, 0.125, 78.94117647058823, 0.08274756
36, 0.125, 0.125, 79.19117647058823, 0.08300962
