Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.25, 0.25, 51.38235294117647, 0.05385991
2, 0.25, 0.25, 38.205882352941174, 0.040048093
3, 0.25, 0.125, 23.485294117647058, 0.02461771
4, 0.125, 0.125, 21.735294117647058, 0.022783326
5, 0.125, 0.125, 22.647058823529413, 0.023739055
6, 0.125, 0.125, 18.823529411764707, 0.019731164
7, 0.125, 0.125, 19.66176470588235, 0.020609817
8, 0.125, 0.125, 20.16176470588235, 0.021133926
9, 0.125, 0.125, 20.13235294117647, 0.021103097
10, 0.125, 0.125, 20.691176470588236, 0.021688865
11, 0.125, 0.125, 19.044117647058822, 0.019962389
12, 0.125, 0.125, 19.235294117647058, 0.020162784
13, 0.125, 0.125, 21.264705882352942, 0.02229005
14, 0.125, 0.125, 19.13235294117647, 0.020054879
15, 0.125, 0.125, 19.36764705882353, 0.020301517
16, 0.125, 0.125, 19.5, 0.020440252
17, 0.125, 0.125, 19.014705882352942, 0.019931559
18, 0.125, 0.125, 19.441176470588236, 0.020378593
19, 0.125, 0.125, 18.897058823529413, 0.019808238
20, 0.125, 0.125, 18.25, 0.019129978
21, 0.125, 0.125, 20.897058823529413, 0.021904675
22, 0.125, 0.125, 19.147058823529413, 0.020070292
23, 0.125, 0.0, 19.279411764705884, 0.020209027
