Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.375, 0.375, 37.779411764705884, 0.039601058
2, 0.375, 0.375, 31.029411764705884, 0.032525588
3, 0.375, 0.25, 30.08823529411765, 0.03153903
4, 0.25, 0.25, 34.36764705882353, 0.036024783
5, 0.25, 0.125, 31.61764705882353, 0.033142183
6, 0.125, 0.125, 34.48529411764706, 0.03614811
7, 0.125, 0.125, 35.161764705882355, 0.0368572
8, 0.125, 0.125, 34.88235294117647, 0.036564313
9, 0.125, 0.125, 35.088235294117645, 0.036780123
10, 0.125, 0.125, 34.455882352941174, 0.03611728
11, 0.125, 0.0, 35.411764705882355, 0.03711925
