Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,27734375; 0,27734375; 461,8392857142857; 0,07671748
2; 0,27734375; 0,22265625; 437,14285714285717; 0,07261509
3; 0,22265625; 0,1875; 430,48214285714283; 0,07150865
4; 0,16796875; 0,16015625; 440,75; 0,07321429
5; 0,16015625; 0,16015625; 462,14285714285717; 0,07676793
6; 0,10546875; 0,10546875; 467,4107142857143; 0,07764299
7; 0,10546875; 0,10546875; 469,55357142857144; 0,077998936
8; 0,10546875; 0,10546875; 468,73214285714283; 0,07786248
9; 0,10546875; 0,10546875; 471,0892857142857; 0,07825402
10; 0,10546875; 0,10546875; 467,9642857142857; 0,07773491
11; 0,10546875; 0,09765625; 475,82142857142856; 0,0790401
12; 0,09765625; 0,09375; 472,10714285714283; 0,078423105
13; 0,09375; 0,09375; 476,01785714285717; 0,079072714
14; 0,09375; 0,0625; 478,17857142857144; 0,07943166
15; 0,0625; 0,0625; 479,69642857142856; 0,07968379
16; 0,0625; 0,0625; 481,82142857142856; 0,080036804
17; 0,0625; 0,0625; 475,67857142857144; 0,07901638
18; 0,0625; 0,0625; 476,75; 0,07919435
19; 0,0625; 0,0625; 475,5357142857143; 0,07899265
20; 0,0625; 0,0625; 482,6607142857143; 0,0801762
21; 0,0625; 0,0625; 483,2142857142857; 0,08026816
22; 0,0625; 0,0625; 483,625; 0,08033638
23; 0,0625; 0,0625; 482,875; 0,08021181
24; 0,0625; 0,0625; 483,0357142857143; 0,080238484
25; 0,0625; 0,0625; 483,0; 0,08023257
26; 0,0625; 0,0625; 484,05357142857144; 0,080407575
27; 0,0625; 0,0625; 482,89285714285717; 0,080214754
28; 0,0625; 0,0625; 482,75; 0,08019103
29; 0,0625; 0,0625; 482,3392857142857; 0,080122806
30; 0,0625; 0,0625; 482,55357142857144; 0,08015841
31; 0,0625; 0,0625; 481,76785714285717; 0,080027886
32; 0,0625; 0,0625; 481,39285714285717; 0,0799656
33; 0,0625; 0,0625; 482,5; 0,080149494
34; 0,0625; 0,0625; 483,125; 0,08025331
35; 0,0625; 0,0625; 483,4107142857143; 0,08030077
36; 0,0625; 0,0625; 481,07142857142856; 0,07991219
37; 0,0625; 0,0625; 482,8392857142857; 0,080205865
38; 0,0625; 0,0625; 483,44642857142856; 0,080306716
39; 0,0625; 0,0625; 483,32142857142856; 0,08028596
40; 0,0625; 0,0625; 483,375; 0,08029487
41; 0,0625; 0,0625; 483,25; 0,08027409
42; 0,0625; 0,0625; 481,82142857142856; 0,0800368
43; 0,0625; 0,0625; 483,19642857142856; 0,0802652
44; 0,0625; 0,0625; 483,32142857142856; 0,08028595
45; 0,0625; 0,0625; 483,7857142857143; 0,08036306
46; 0,0625; 0,0625; 484,3392857142857; 0,08045504
47; 0,0625; 0,0625; 485,51785714285717; 0,08065079
48; 0,0625; 0,0625; 486,01785714285717; 0,08073385
49; 0,0625; 0,0625; 485,32142857142856; 0,08061815
50; 0,0625; 0,0625; 486,10714285714283; 0,08074868
51; 0,0625; 0,0625; 488,19642857142856; 0,08109575
52; 0,0625; 0,0625; 488,5; 0,081146166
53; 0,0625; 0,0625; 488,25; 0,081104636
54; 0,0625; 0,0625; 488,82142857142856; 0,08119955
55; 0,0625; 0,0625; 488,9642857142857; 0,08122329
56; 0,0625; 0,0625; 490,125; 0,08141611
57; 0,0625; 0,0625; 489,0357142857143; 0,08123516
58; 0,0625; 0,0625; 487,2142857142857; 0,0809326
59; 0,0625; 0,0625; 488,9642857142857; 0,08122331
60; 0,0625; 0,0625; 487,42857142857144; 0,08096821
61; 0,0625; 0,0625; 485,0357142857143; 0,08057072
62; 0,0625; 0,0625; 485,64285714285717; 0,08067157
63; 0,0625; 0,0625; 484,5357142857143; 0,08048766
64; 0,0625; 0,0625; 484,7857142857143; 0,0805292
65; 0,0625; 0,0625; 485,01785714285717; 0,080567755
66; 0,0625; 0,0625; 483,44642857142856; 0,080306716
67; 0,0625; 0,0625; 483,69642857142856; 0,080348246
68; 0,0625; 0,0625; 481,8392857142857; 0,08003975
69; 0,0625; 0,0625; 483,07142857142856; 0,08024443
70; 0,0625; 0,0625; 482,57142857142856; 0,08016135
71; 0,0625; 0,0625; 481,44642857142856; 0,07997449
72; 0,0625; 0,0625; 485,05357142857144; 0,08057368
73; 0,0625; 0,0625; 487,60714285714283; 0,08099785
74; 0,0625; 0,0625; 487,01785714285717; 0,08089997
75; 0,0625; 0,0625; 486,1607142857143; 0,0807576
76; 0,0625; 0,0625; 489,0357142857143; 0,08123516
77; 0,0625; 0,0625; 489,51785714285717; 0,08131524
78; 0,0625; 0,0625; 488,2857142857143; 0,081110574
