Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,2890625; 0,2890625; 478,57142857142856; 0,07949691
2; 0,26953125; 0,26953125; 480,26785714285717; 0,07977872
3; 0,26953125; 0,25; 487,7857142857143; 0,081027515
4; 0,25; 0,25; 467,23214285714283; 0,0776133
5; 0,25; 0,24609375; 470,92857142857144; 0,078227326
6; 0,24609375; 0,2421875; 486,1607142857143; 0,080757596
7; 0,2421875; 0,20703125; 483,51785714285717; 0,08031857
8; 0,20703125; 0,20703125; 480,26785714285717; 0,079778686
9; 0,20703125; 0,1875; 493,44642857142856; 0,08196782
10; 0,1875; 0,18359375; 499,55357142857144; 0,08298231
11; 0,16796875; 0,16796875; 494,8392857142857; 0,08219923
12; 0,16796875; 0,1328125; 494,73214285714283; 0,08218143
13; 0,11328125; 0,11328125; 497,23214285714283; 0,08259668
14; 0,11328125; 0,11328125; 530,0714285714286; 0,08805173
15; 0,11328125; 0,109375; 527,9285714285714; 0,08769577
16; 0,109375; 0,10546875; 527,8392857142857; 0,087680936
17; 0,1015625; 0,1015625; 530,4285714285714; 0,08811106
18; 0,1015625; 0,1015625; 530,2857142857143; 0,08808734
19; 0,1015625; 0,09375; 529,4821428571429; 0,08795384
20; 0,08203125; 0,078125; 527,1428571428571; 0,08756526
21; 0,078125; 0,078125; 528,1428571428571; 0,08773136
22; 0,078125; 0,07421875; 530,0178571428571; 0,08804284
23; 0,07421875; 0,07421875; 529,8571428571429; 0,08801614
24; 0,07421875; 0,0703125; 528,3392857142857; 0,08776399
25; 0,0703125; 0,06640625; 527,5357142857143; 0,087630525
26; 0,06640625; 0,06640625; 525,6964285714286; 0,087324984
27; 0,06640625; 0,0625; 524,3214285714286; 0,08709659
28; 0,0625; 0,0625; 524,8928571428571; 0,087191515
29; 0,0625; 0,0625; 527,0357142857143; 0,087547466
30; 0,0625; 0,0625; 526,0178571428571; 0,08737838
31; 0,0625; 0,0625; 526,3571428571429; 0,08743476
32; 0,0625; 0,0625; 526,4285714285714; 0,08744664
33; 0,0625; 0,05859375; 526,8035714285714; 0,08750892
34; 0,05859375; 0,05859375; 527,2142857142857; 0,08757713
35; 0,05859375; 0,05859375; 525,4464285714286; 0,08728347
36; 0,05859375; 0,05859375; 522,3035714285714; 0,08676139
37; 0,05859375; 0,05859375; 521,3571428571429; 0,08660417
38; 0,05859375; 0,05859375; 522,5892857142857; 0,08680884
39; 0,05859375; 0,05859375; 523,5357142857143; 0,08696606
40; 0,05859375; 0,05859375; 522,0892857142857; 0,08672579
41; 0,05859375; 0,05859375; 521,8392857142857; 0,08668425
42; 0,05859375; 0,05859375; 521,5; 0,0866279
43; 0,05859375; 0,05859375; 521,2678571428571; 0,086589344
44; 0,05859375; 0,05859375; 520,7857142857143; 0,08650924
45; 0,05859375; 0,05859375; 520,5357142857143; 0,086467735
46; 0,05859375; 0,05859375; 520,4642857142857; 0,086455874
47; 0,05859375; 0,05859375; 519,6607142857143; 0,08632237
48; 0,05859375; 0,05859375; 519,2857142857143; 0,08626008
49; 0,05859375; 0,05859375; 517,1785714285714; 0,08591006
50; 0,05859375; 0,05859375; 516,4464285714286; 0,08578843
51; 0,05859375; 0,05859375; 515,125; 0,08556893
52; 0,05859375; 0,05859375; 519,1785714285714; 0,08624227
53; 0,05859375; 0,05859375; 515,1607142857143; 0,085574865
54; 0,05859375; 0,05859375; 513,3214285714286; 0,08526934
55; 0,05859375; 0,05859375; 512,0357142857143; 0,08505577
56; 0,05859375; 0,05859375; 509,5357142857143; 0,08464048
57; 0,05859375; 0,05859375; 510,07142857142856; 0,08472947
58; 0,05859375; 0,05859375; 511,0357142857143; 0,08488966
59; 0,05859375; 0,05859375; 515,3214285714286; 0,08560157
60; 0,05859375; 0,05859375; 515,2857142857143; 0,08559563
61; 0,05859375; 0,05859375; 509,30357142857144; 0,08460193
62; 0,05859375; 0,05859375; 507,4107142857143; 0,08428749
63; 0,05859375; 0,05859375; 507,48214285714283; 0,08429936
64; 0,05859375; 0,05859375; 509,5; 0,08463454
65; 0,05859375; 0,05859375; 513,25; 0,08525748
66; 0,05859375; 0,05859375; 516,75; 0,08583888
67; 0,05859375; 0,05859375; 514,0714285714286; 0,08539392
68; 0,05859375; 0,05859375; 516,6071428571429; 0,08581514
69; 0,05859375; 0,05859375; 518,125; 0,08606728
70; 0,05859375; 0,05859375; 517,4821428571429; 0,08596049
71; 0,05859375; 0,05859375; 518,0714285714286; 0,086058386
72; 0,05859375; 0,05859375; 519,0357142857143; 0,08621856
73; 0,05859375; 0,05859375; 520,8928571428571; 0,08652704
74; 0,05859375; 0,05859375; 521,5178571428571; 0,08663087
75; 0,05859375; 0,05859375; 519,9107142857143; 0,086363904
76; 0,05859375; 0,05859375; 521,3571428571429; 0,08660416
77; 0,05859375; 0,05859375; 522,5; 0,08679401
78; 0,05859375; 0,05859375; 519,0892857142857; 0,08622746
79; 0,05859375; 0,05859375; 518,875; 0,086191855
80; 0,05859375; 0,05859375; 518,2678571428571; 0,086091
81; 0,05859375; 0,05859375; 519,2321428571429; 0,086251155
82; 0,05859375; 0,05859375; 519,3928571428571; 0,08627788
83; 0,05859375; 0,05859375; 520,3392857142857; 0,086435094
84; 0,05859375; 0,05859375; 522,4285714285714; 0,08678214
85; 0,05859375; 0,05859375; 521,2142857142857; 0,08658045
86; 0,05859375; 0,05859375; 526,0714285714286; 0,0873873
87; 0,05859375; 0,05859375; 528,7857142857143; 0,087838165
88; 0,05859375; 0,05859375; 526,6964285714286; 0,08749111
89; 0,05859375; 0,05859375; 530,8571428571429; 0,08818227
90; 0,05859375; 0,05859375; 533,9464285714286; 0,08869543
91; 0,05859375; 0,05859375; 532,9107142857143; 0,08852339
92; 0,05859375; 0,05859375; 532,0178571428571; 0,088375084
93; 0,05859375; 0,05859375; 530,5; 0,08812294
94; 0,05859375; 0,05859375; 533,9464285714286; 0,08869542
95; 0,05859375; 0,05859375; 531,8571428571429; 0,08834839
96; 0,05859375; 0,05859375; 533,5357142857143; 0,088627204
97; 0,05859375; 0,05859375; 534,4107142857143; 0,08877257
98; 0,05859375; 0,05859375; 535,5357142857143; 0,08895944
99; 0,05859375; 0,05859375; 535,4107142857143; 0,08893867
100; 0,05859375; 0,05859375; 535,375; 0,08893274
101; 0,05859375; 0,05859375; 534,1785714285714; 0,08873399
102; 0,05859375; 0,05859375; 534,7321428571429; 0,088825956
103; 0,05859375; 0,05859375; 536,0; 0,08903656
104; 0,05859375; 0,05859375; 535,5892857142857; 0,08896833
105; 0,05859375; 0,05859375; 538,7678571428571; 0,08949634
106; 0,05859375; 0,05859375; 537,5; 0,08928572
107; 0,05859375; 0,05859375; 538,0; 0,08936877
108; 0,05859375; 0,05859375; 537,875; 0,08934801
109; 0,05859375; 0,05859375; 539,8392857142857; 0,08967433
110; 0,05859375; 0,05859375; 535,7321428571429; 0,08899206
111; 0,05859375; 0,05859375; 535,2857142857143; 0,08891791
112; 0,05859375; 0,05859375; 534,6964285714286; 0,08882003
113; 0,05859375; 0,05859375; 535,9464285714286; 0,08902768
114; 0,05859375; 0,05859375; 537,8035714285714; 0,089336164
115; 0,05859375; 0,05859375; 536,2857142857143; 0,08908403
116; 0,05859375; 0,05859375; 536,875; 0,08918191
117; 0,05859375; 0,05859375; 536,6964285714286; 0,08915224
118; 0,05859375; 0,05859375; 537,375; 0,08926498
119; 0,05859375; 0,05859375; 536,1071428571429; 0,089054346
120; 0,05859375; 0,05859375; 537,5714285714286; 0,08929759
121; 0,05859375; 0,05859375; 536,6071428571429; 0,089137435
122; 0,05859375; 0,05859375; 537,3392857142857; 0,08925903
123; 0,05859375; 0,05859375; 537,0357142857143; 0,0892086
124; 0,05859375; 0,05859375; 536,1964285714286; 0,08906918
125; 0,05859375; 0,05859375; 534,375; 0,08876663
126; 0,05859375; 0,05859375; 531,0178571428571; 0,088208936
127; 0,05859375; 0,05859375; 531,4821428571429; 0,08828608
128; 0,05859375; 0,05859375; 533,1428571428571; 0,088561945
129; 0,05859375; 0,05859375; 533,5; 0,08862126
130; 0,05859375; 0,05859375; 531,9821428571429; 0,08836917
131; 0,05859375; 0,05859375; 532,6607142857143; 0,08848186
132; 0,05859375; 0,05859375; 530,6964285714286; 0,08815555
133; 0,05859375; 0,05859375; 530,5535714285714; 0,08813184
134; 0,05859375; 0,05859375; 531,3571428571429; 0,088265315
135; 0,05859375; 0,05859375; 532,2857142857143; 0,08841956
136; 0,05859375; 0,05859375; 534,2321428571429; 0,08874287
137; 0,05859375; 0,05859375; 537,1607142857143; 0,08922935
138; 0,05859375; 0,05859375; 537,25; 0,08924418
139; 0,05859375; 0,05859375; 536,1071428571429; 0,08905435
140; 0,05859375; 0,05859375; 531,875; 0,08835133
141; 0,05859375; 0,05859375; 530,4285714285714; 0,08811106
142; 0,05859375; 0,05859375; 529,9285714285714; 0,088028
143; 0,05859375; 0,05859375; 529,2142857142857; 0,08790934
144; 0,05859375; 0,05859375; 528,25; 0,087749176
145; 0,05859375; 0,05859375; 527,1607142857143; 0,08756821
146; 0,05859375; 0,05859375; 527,9464285714286; 0,08769874
147; 0,05859375; 0,05859375; 528,6964285714286; 0,087823324
148; 0,05859375; 0,05859375; 529,1071428571429; 0,087891564
149; 0,05859375; 0,05859375; 529,375; 0,08793604
150; 0,05859375; 0,05859375; 530,7321428571429; 0,088161476
151; 0,05859375; 0,05859375; 530,3571428571429; 0,0880992
152; 0,05859375; 0,05859375; 531,25; 0,088247515
153; 0,05859375; 0,05859375; 531,3035714285714; 0,0882564
154; 0,05859375; 0,05859375; 530,1428571428571; 0,08806359
155; 0,05859375; 0,05859375; 530,7142857142857; 0,08815851
156; 0,05859375; 0,05859375; 530,4285714285714; 0,08811106
157; 0,05859375; 0,05859375; 530,7142857142857; 0,088158496
158; 0,05859375; 0,05859375; 529,7857142857143; 0,08800428
159; 0,05859375; 0,05859375; 531,2321428571429; 0,088244535
160; 0,05859375; 0,05859375; 531,75; 0,08833057
161; 0,05859375; 0,05859375; 532,3035714285714; 0,08842252
162; 0,05859375; 0,05859375; 531,9821428571429; 0,08836912
163; 0,05859375; 0,05859375; 532,3214285714286; 0,08842547
164; 0,05859375; 0,05859375; 532,5892857142857; 0,088469975
165; 0,05859375; 0,05859375; 532,375; 0,088434376
166; 0,05859375; 0,05859375; 530,9821428571429; 0,08820301
167; 0,05859375; 0,05859375; 532,3571428571429; 0,088431396
168; 0,05859375; 0,05859375; 531,6607142857143; 0,088315725
169; 0,05859375; 0,05859375; 532,1071428571429; 0,08838987
170; 0,05859375; 0,05859375; 531,4464285714286; 0,08828014
171; 0,05859375; 0,05859375; 531,7142857142857; 0,08832463
172; 0,05859375; 0,05859375; 531,75; 0,08833055
173; 0,05859375; 0,05859375; 532,0535714285714; 0,08838098
174; 0,05859375; 0,05859375; 530,625; 0,088143684
175; 0,05859375; 0,05859375; 531,7857142857143; 0,08833648
176; 0,05859375; 0,05859375; 533,3571428571429; 0,088597514
177; 0,05859375; 0,05859375; 534,0357142857143; 0,08871024
178; 0,05859375; 0,05859375; 533,3214285714286; 0,08859158
179; 0,05859375; 0,05859375; 533,4821428571429; 0,088618286
180; 0,05859375; 0,05859375; 533,2321428571429; 0,08857676
181; 0,05859375; 0,05859375; 533,0357142857143; 0,088544115
182; 0,05859375; 0,05859375; 532,5535714285714; 0,08846404
183; 0,05859375; 0,05859375; 532,5178571428571; 0,088458106
184; 0,05859375; 0,05859375; 532,6964285714286; 0,08848777
185; 0,05859375; 0,05859375; 531,6964285714286; 0,08832166
186; 0,05859375; 0,05859375; 532,7857142857143; 0,0885026
187; 0,05859375; 0,05859375; 532,6964285714286; 0,08848776
188; 0,05859375; 0,05859375; 533,7857142857143; 0,08866873
189; 0,05859375; 0,05859375; 533,8571428571429; 0,08868058
190; 0,05859375; 0,05859375; 533,625; 0,088642016
191; 0,05859375; 0,05859375; 532,375; 0,088434376
192; 0,05859375; 0,05859375; 532,5535714285714; 0,088464044
193; 0,05859375; 0,05859375; 534,3392857142857; 0,08876067
194; 0,05859375; 0,05859375; 532,1071428571429; 0,08838989
195; 0,05859375; 0,05859375; 532,7857142857143; 0,08850259
196; 0,05859375; 0,05859375; 535,2321428571429; 0,08890899
197; 0,05859375; 0,05859375; 534,3571428571429; 0,08876365
198; 0,05859375; 0,05859375; 534,5178571428571; 0,08879036
199; 0,05859375; 0,05859375; 532,9464285714286; 0,088529326
200; 0,05859375; 0,05859375; 532,5; 0,08845515
201; 0,05859375; 0,05859375; 532,0714285714286; 0,08838397
202; 0,05859375; 0,05859375; 534,3928571428571; 0,08876957
203; 0,05859375; 0,05859375; 533,6607142857143; 0,088647954
204; 0,05859375; 0,05859375; 533,2857142857143; 0,08858566
205; 0,05859375; 0,05859375; 532,8392857142857; 0,08851151
206; 0,05859375; 0,05859375; 531,7321428571429; 0,0883276
207; 0,05859375; 0,05859375; 533,8928571428571; 0,08868652
208; 0,05859375; 0,05859375; 535,1607142857143; 0,08889712
209; 0,05859375; 0,05859375; 534,5178571428571; 0,08879034
210; 0,05859375; 0,05859375; 534,4821428571429; 0,08878439
211; 0,05859375; 0,05859375; 535,3571428571429; 0,088929735
212; 0,05859375; 0,05859375; 534,2142857142857; 0,08873991
213; 0,05859375; 0,05859375; 534,9285714285714; 0,08885855
214; 0,05859375; 0,05859375; 533,7857142857143; 0,08866872
215; 0,05859375; 0,05859375; 535,375; 0,08893271
216; 0,05859375; 0,05859375; 534,5535714285714; 0,08879627
217; 0,05859375; 0,05859375; 534,9821428571429; 0,08886747
218; 0,05859375; 0,05859375; 535,2142857142857; 0,088906035
219; 0,05859375; 0,05859375; 535,0; 0,08887043
220; 0,05859375; 0,05859375; 534,5178571428571; 0,08879036
221; 0,05859375; 0,05859375; 536,0; 0,08903658
222; 0,05859375; 0,05859375; 537,625; 0,08930649
223; 0,05859375; 0,05859375; 538,6428571428571; 0,08947559
224; 0,05859375; 0,05859375; 537,7321428571429; 0,0893243
