Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,0793426; 0,0793426; 15,0; 0,02988048
2; 0,0793426; 0,056108825; 12,772727272727273; 0,025443675
3; 0,056108825; 0,056108825; 12,227272727272727; 0,024357116
4; 0,056108825; 0,056108825; 12,363636363636363; 0,024628753
5; 0,056108825; 0,056108825; 13,045454545454545; 0,025986962
6; 0,056108825; 0,056108825; 14,727272727272727; 0,029337196
7; 0,056108825; 0,056108825; 11,045454545454545; 0,022002898
8; 0,056108825; 0,056108825; 13,545454545454545; 0,02698298
9; 0,056108825; 0,041732498; 13,636363636363637; 0,027164072
10; 0,041732498; 0,041732498; 14,272727272727273; 0,028431721
11; 0,041732498; 0,041732498; 13,636363636363637; 0,027164072
12; 0,041732498; 0,041732498; 14,045454545454545; 0,027978988
13; 0,041732498; 0,041732498; 15,454545454545455; 0,030785942
14; 0,041732498; 0,041732498; 15,090909090909092; 0,030061565
15; 0,041732498; 0,041732498; 14,636363636363637; 0,029156102
16; 0,041732498; 0,041732498; 14,727272727272727; 0,029337196
17; 0,041732498; 0,041732498; 16,227272727272727; 0,03232524
18; 0,041732498; 0,041732498; 14,045454545454545; 0,027978988
19; 0,041732498; 0,041732498; 15,272727272727273; 0,030423755
20; 0,041732498; 0,041732498; 14,772727272727273; 0,029427743
21; 0,041732498; 0,041732498; 14,727272727272727; 0,029337198
22; 0,041732498; 0,041732498; 15,363636363636363; 0,030604847
23; 0,041732498; 0,041732498; 14,545454545454545; 0,028975004
24; 0,041732498; 0,041732498; 15,136363636363637; 0,030152112
25; 0,041732498; 0,041732498; 15,136363636363637; 0,030152112
26; 0,041732498; 0,041732498; 15,318181818181818; 0,030514305
27; 0,041732498; 0,041732498; 14,5; 0,028884457
28; 0,041732498; 0,041732498; 15,090909090909092; 0,03006157
29; 0,041732498; 0,041732498; 15,136363636363637; 0,03015212
30; 0,041732498; 0,041732498; 15,545454545454545; 0,030967034
31; 0,041732498; 0,041732498; 14,681818181818182; 0,029246647
32; 0,041732498; 0,041732498; 15,863636363636363; 0,031600866
33; 0,041732498; 0,041732498; 15,136363636363637; 0,030152114
34; 0,041732498; 0,041732498; 14,590909090909092; 0,029065555
35; 0,041732498; 0,041732498; 14,590909090909092; 0,02906555
36; 0,041732498; 0,041732498; 15,681818181818182; 0,031238675
37; 0,041732498; 0,041732498; 13,318181818181818; 0,026530238
38; 0,041732498; 0,041732498; 14,681818181818182; 0,02924665
39; 0,041732498; 0,041732498; 15,181818181818182; 0,030242668
40; 0,041732498; 0,041732498; 14,909090909090908; 0,029699385
41; 0,041732498; 0,041732498; 14,409090909090908; 0,028703364
42; 0,041732498; 0,041732498; 14,227272727272727; 0,028341176
43; 0,041732498; 0,041732498; 15,090909090909092; 0,030061567
44; 0,041732498; 0,041732498; 14,772727272727273; 0,029427739
45; 0,041732498; 0,041732498; 14,954545454545455; 0,029789926
46; 0,041732498; 0,041732498; 14,363636363636363; 0,02861282
47; 0,041732498; 0,041732498; 15,136363636363637; 0,030152118
48; 0,041732498; 0,041732498; 15,136363636363637; 0,030152114
49; 0,041732498; 0,041732498; 14,409090909090908; 0,02870337
50; 0,041732498; 0,041732498; 13,772727272727273; 0,027435709
51; 0,041732498; 0,041732498; 14,818181818181818; 0,02951829
52; 0,041732498; 0,041732498; 14,409090909090908; 0,02870337
53; 0,041732498; 0,041732498; 14,409090909090908; 0,028703364
54; 0,041732498; 0,041732498; 15,363636363636363; 0,030604852
55; 0,041732498; 0,041732498; 15,090909090909092; 0,030061565
56; 0,041732498; 0,041732498; 14,181818181818182; 0,028250627
57; 0,041732498; 0,041732498; 14,545454545454545; 0,028975004
58; 0,041732498; 0,041732498; 14,5; 0,028884463
59; 0,041732498; 0,041732498; 15,045454545454545; 0,029971026
60; 0,041732498; 0,041732498; 14,636363636363637; 0,029156096
61; 0,041732498; 0,041732498; 13,636363636363637; 0,02716407
62; 0,041732498; 0,041732498; 13,909090909090908; 0,027707351
63; 0,041732498; 0,041732498; 14,090909090909092; 0,028069539
64; 0,041732498; 0,041732498; 14,181818181818182; 0,028250633
65; 0,041732498; 0,041732498; 13,318181818181818; 0,026530247
66; 0,041732498; 0,041732498; 14,909090909090908; 0,029699385
67; 0,041732498; 0,041732498; 14,0; 0,027888449
68; 0,041732498; 0,041732498; 13,772727272727273; 0,027435718
69; 0,041732498; 0,041732498; 14,454545454545455; 0,028793912
70; 0,041732498; 0,041732498; 13,227272727272727; 0,026349155
71; 0,041732498; 0,041732498; 13,409090909090908; 0,02671134
72; 0,041732498; 0,041732498; 15,363636363636363; 0,030604852
73; 0,041732498; 0,041732498; 13,5; 0,026892435
74; 0,041732498; 0,041732498; 14,5; 0,028884465
75; 0,041732498; 0,041732498; 12,681818181818182; 0,025262587
76; 0,041732498; 0,041732498; 13,227272727272727; 0,026349152
77; 0,041732498; 0,041732498; 14,045454545454545; 0,027978992
78; 0,041732498; 0,041732498; 14,136363636363637; 0,02816009
79; 0,041732498; 0,041732498; 13,5; 0,026892431
80; 0,041732498; 0,041732498; 13,909090909090908; 0,027707357
81; 0,041732498; 0,041732498; 14,090909090909092; 0,028069545
82; 0,041732498; 0,041732498; 13,909090909090908; 0,027707355
83; 0,041732498; 0,041732498; 13,545454545454545; 0,02698298
84; 0,041732498; 0,041732498; 13,863636363636363; 0,027616804
85; 0,041732498; 0,041732498; 13,090909090909092; 0,026077507
86; 0,041732498; 0,041732498; 13,954545454545455; 0,027797895
87; 0,041732498; 0,041732498; 13,409090909090908; 0,026711334
88; 0,041732498; 0,041732498; 14,181818181818182; 0,028250635
89; 0,041732498; 0,041732498; 13,909090909090908; 0,02770735
90; 0,041732498; 0,041732498; 14,545454545454545; 0,028975012
91; 0,041732498; 0,041732498; 13,409090909090908; 0,02671134
92; 0,041732498; 0,041732498; 13,545454545454545; 0,02698298
93; 0,041732498; 0,041732498; 13,5; 0,02689243
94; 0,041732498; 0,041732498; 13,772727272727273; 0,027435714
95; 0,041732498; 0,041732498; 13,5; 0,026892431
96; 0,041732498; 0,041732498; 13,954545454545455; 0,027797902
97; 0,041732498; 0,041732498; 13,136363636363637; 0,02616806
98; 0,041732498; 0,041732498; 13,090909090909092; 0,026077509
99; 0,041732498; 0,041732498; 15,590909090909092; 0,03105759
100; 0,041732498; 0,041732498; 13,818181818181818; 0,027526265
101; 0,041732498; 0,041732498; 13,181818181818182; 0,026258605
102; 0,041732498; 0,041732498; 14,227272727272727; 0,02834118
103; 0,041732498; 0,041732498; 13,590909090909092; 0,027073521
104; 0,041732498; 0,041732498; 13,590909090909092; 0,027073525
105; 0,041732498; 0,041732498; 13,909090909090908; 0,02770736
106; 0,041732498; 0,041732498; 14,181818181818182; 0,028250637
107; 0,041732498; 0,041732498; 14,363636363636363; 0,028612822
108; 0,041732498; 0,041732498; 13,863636363636363; 0,02761681
109; 0,041732498; 0,041732498; 13,272727272727273; 0,026439695
110; 0,041732498; 0,041732498; 14,863636363636363; 0,029608844
111; 0,041732498; 0,041732498; 13,909090909090908; 0,027707357
112; 0,041732498; 0,041732498; 13,863636363636363; 0,027616804
113; 0,041732498; 0,041732498; 13,409090909090908; 0,02671134
114; 0,041732498; 0,041732498; 13,5; 0,02689243
115; 0,041732498; 0,041732498; 13,090909090909092; 0,026077515
116; 0,041732498; 0,041732498; 13,5; 0,02689243
117; 0,041732498; 0,041732498; 14,136363636363637; 0,02816009
118; 0,041732498; 0,041732498; 14,454545454545455; 0,02879392
119; 0,041732498; 0,041732498; 13,909090909090908; 0,027707355
