Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,4375; 0,4375; 123,3695652173913; 0,08116418
2; 0,4375; 0,4375; 126,97826086956522; 0,083538346
3; 0,4375; 0,4375; 145,2391304347826; 0,09555207
4; 0,4375; 0,421875; 144,1304347826087; 0,09482265
5; 0,421875; 0,421875; 143,82608695652175; 0,09462243
6; 0,421875; 0,390625; 143,3695652173913; 0,09432209
7; 0,390625; 0,375; 143,2391304347826; 0,09423629
8; 0,375; 0,375; 143,2173913043478; 0,09422197
9; 0,375; 0,359375; 143,43478260869566; 0,09436499
10; 0,359375; 0,359375; 132,93478260869566; 0,087457106
11; 0,359375; 0,34375; 123,19565217391305; 0,08104978
12; 0,34375; 0,34375; 123,47826086956522; 0,0812357
13; 0,34375; 0,3125; 124,8913043478261; 0,08216534
14; 0,3125; 0,3125; 127,26086956521739; 0,08372426
15; 0,3125; 0,296875; 126,08695652173913; 0,08295193
16; 0,296875; 0,28125; 125,26086956521739; 0,08240847
17; 0,28125; 0,28125; 126,73913043478261; 0,08338102
18; 0,28125; 0,28125; 126,56521739130434; 0,08326661
19; 0,28125; 0,28125; 129,06521739130434; 0,084911324
20; 0,28125; 0,265625; 130,47826086956522; 0,08584095
21; 0,265625; 0,265625; 138,08695652173913; 0,09084667
22; 0,265625; 0,265625; 142,7608695652174; 0,09392163
23; 0,265625; 0,265625; 142,7826086956522; 0,093935944
24; 0,265625; 0,265625; 143,43478260869566; 0,09436499
25; 0,265625; 0,265625; 142,2826086956522; 0,093607
26; 0,265625; 0,265625; 143,5; 0,09440791
27; 0,265625; 0,265625; 142,65217391304347; 0,09385013
28; 0,265625; 0,265625; 142,1086956521739; 0,09349257
29; 0,265625; 0,265625; 142,82608695652175; 0,09396455
30; 0,265625; 0,265625; 143,6086956521739; 0,09447943
31; 0,265625; 0,25; 142,69565217391303; 0,09387872
32; 0,234375; 0,25; 143,30434782608697; 0,094279185
33; 0,25; 0,25; 141,7391304347826; 0,09324942
34; 0,25; 0,25; 143,08695652173913; 0,09413618
35; 0,25; 0,25; 142,3695652173913; 0,09366419
36; 0,25; 0,234375; 143,54347826086956; 0,09443652
37; 0,234375; 0,234375; 142,97826086956522; 0,09406466
38; 0,234375; 0,234375; 141,8695652173913; 0,093335256
39; 0,234375; 0,234375; 141,95652173913044; 0,093392454
40; 0,234375; 0,234375; 142,97826086956522; 0,09406464
41; 0,234375; 0,234375; 141,80434782608697; 0,09329233
42; 0,234375; 0,234375; 142,30434782608697; 0,09362128
43; 0,234375; 0,234375; 144,0; 0,09473686
44; 0,234375; 0,21875; 142,3913043478261; 0,0936785
45; 0,21875; 0,21875; 142,97826086956522; 0,09406465
46; 0,21875; 0,21875; 142,97826086956522; 0,09406466
47; 0,21875; 0,21875; 142,97826086956522; 0,09406466
48; 0,21875; 0,21875; 141,43478260869566; 0,09304919
49; 0,21875; 0,21875; 141,8913043478261; 0,09334954
50; 0,21875; 0,21875; 140,95652173913044; 0,09273455
51; 0,21875; 0,21875; 141,45652173913044; 0,093063496
52; 0,21875; 0,21875; 141,19565217391303; 0,09289188
53; 0,21875; 0,21875; 140,91304347826087; 0,09270594
54; 0,21875; 0,203125; 140,02173913043478; 0,09211956
55; 0,203125; 0,203125; 144,08695652173913; 0,09479406
56; 0,203125; 0,203125; 146,2391304347826; 0,09620996
57; 0,203125; 0,203125; 146,6304347826087; 0,0964674
58; 0,203125; 0,203125; 145,80434782608697; 0,09592391
59; 0,203125; 0,203125; 147,65217391304347; 0,0971396
60; 0,203125; 0,203125; 146,7173913043478; 0,09652461
61; 0,203125; 0,1875; 146,02173913043478; 0,09606693
62; 0,1875; 0,1875; 146,02173913043478; 0,09606693
63; 0,1875; 0,1875; 147,8695652173913; 0,0972826
64; 0,1875; 0,1875; 145,93478260869566; 0,09600973
65; 0,1875; 0,1875; 145,2391304347826; 0,095552064
66; 0,1875; 0,1875; 145,84782608695653; 0,09595252
67; 0,1875; 0,1875; 144,54347826086956; 0,09509439
68; 0,1875; 0,171875; 144,52173913043478; 0,09508009
69; 0,171875; 0,171875; 143,0; 0,09407896
70; 0,171875; 0,171875; 132,2826086956522; 0,08702805
71; 0,171875; 0,171875; 131,97826086956522; 0,0868278
72; 0,171875; 0,171875; 132,2608695652174; 0,08701373
73; 0,171875; 0,171875; 131,7173913043478; 0,08665617
74; 0,171875; 0,171875; 132,67391304347825; 0,08728547
75; 0,171875; 0,171875; 132,54347826086956; 0,08719966
76; 0,171875; 0,171875; 133,97826086956522; 0,088143595
77; 0,171875; 0,171875; 132,8695652173913; 0,087414205
78; 0,171875; 0,171875; 132,3913043478261; 0,08709955
79; 0,171875; 0,171875; 132,82608695652175; 0,087385595
80; 0,171875; 0,171875; 132,7173913043478; 0,087314084
81; 0,171875; 0,171875; 133,7173913043478; 0,08797197
82; 0,171875; 0,171875; 133,7173913043478; 0,08797198
83; 0,171875; 0,171875; 134,06521739130434; 0,0882008
84; 0,171875; 0,171875; 133,7608695652174; 0,08800059
85; 0,171875; 0,171875; 133,58695652173913; 0,08788617
86; 0,171875; 0,171875; 132,7173913043478; 0,08731408
87; 0,171875; 0,171875; 133,5; 0,08782896
88; 0,171875; 0,171875; 133,04347826086956; 0,08752861
89; 0,171875; 0,171875; 134,3913043478261; 0,08841534
90; 0,171875; 0,171875; 135,58695652173913; 0,08920195
91; 0,171875; 0,171875; 133,52173913043478; 0,087843254
92; 0,171875; 0,171875; 133,6304347826087; 0,08791478
93; 0,171875; 0,171875; 133,3913043478261; 0,087757446
94; 0,171875; 0,171875; 133,95652173913044; 0,08812929
95; 0,171875; 0,171875; 133,84782608695653; 0,088057786
96; 0,171875; 0,171875; 133,8913043478261; 0,0880864
97; 0,171875; 0,171875; 132,8695652173913; 0,08741419
98; 0,171875; 0,171875; 134,8695652173913; 0,08872999
99; 0,171875; 0,171875; 133,47826086956522; 0,08781467
