Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,0581883; 0,0581883; 21,318181818181817; 0,042466503
2; 0,0581883; 0,0581883; 17,272727272727273; 0,034407828
3; 0,0581883; 0,0581883; 20,318181818181817; 0,040474463
4; 0,0581883; 0,0581883; 22,136363636363637; 0,044096343
5; 0,0581883; 0,0581883; 20,318181818181817; 0,040474467
6; 0,0581883; 0,0581883; 19,863636363636363; 0,039568998
7; 0,0581883; 0,0581883; 20,727272727272727; 0,04128939
8; 0,0581883; 0,0581883; 21,181818181818183; 0,04219486
9; 0,0581883; 0,0581883; 20,5; 0,04083665
10; 0,0581883; 0,0581883; 22,636363636363637; 0,045092355
11; 0,0581883; 0,0581883; 19,954545454545453; 0,039750088
12; 0,0581883; 0,0581883; 20,5; 0,04083665
13; 0,0581883; 0,0581883; 21,181818181818183; 0,04219486
14; 0,0581883; 0,0581883; 19,90909090909091; 0,03965955
15; 0,0581883; 0,0581883; 20,818181818181817; 0,041470483
16; 0,0581883; 0,0581883; 21,0; 0,04183267
17; 0,0581883; 0,0581883; 20,59090909090909; 0,041017752
18; 0,0581883; 0,0581883; 21,0; 0,04183267
19; 0,0581883; 0,0581883; 21,363636363636363; 0,042557046
20; 0,0581883; 0,0581883; 21,59090909090909; 0,04300978
21; 0,0581883; 0,0581883; 20,954545454545453; 0,041742124
22; 0,0581883; 0,0581883; 20,90909090909091; 0,041651577
23; 0,0581883; 0,0581883; 20,90909090909091; 0,041651573
24; 0,0581883; 0,0581883; 21,181818181818183; 0,04219486
25; 0,0581883; 0,0581883; 20,5; 0,04083666
26; 0,0581883; 0,0581883; 20,727272727272727; 0,04128939
27; 0,0581883; 0,0581883; 20,40909090909091; 0,04065556
28; 0,0581883; 0,0581883; 21,363636363636363; 0,042557046
29; 0,0581883; 0,0581883; 19,863636363636363; 0,039568998
30; 0,0581883; 0,0581883; 21,727272727272727; 0,04328142
31; 0,0581883; 0,0581883; 21,136363636363637; 0,04210431
32; 0,0581883; 0,0581883; 19,681818181818183; 0,03920681
33; 0,0581883; 0,0581883; 19,045454545454547; 0,037939154
34; 0,0581883; 0,0581883; 20,545454545454547; 0,040927198
35; 0,0581883; 0,0581883; 20,272727272727273; 0,04038392
36; 0,0581883; 0,0581883; 19,5; 0,038844626
37; 0,0581883; 0,0581883; 20,772727272727273; 0,041379932
38; 0,0581883; 0,0581883; 20,272727272727273; 0,04038392
39; 0,0581883; 0,0581883; 20,59090909090909; 0,04101775
40; 0,0581883; 0,0581883; 19,772727272727273; 0,0393879
41; 0,0581883; 0,0581883; 20,59090909090909; 0,04101775
42; 0,0581883; 0,0581883; 20,136363636363637; 0,04011228
43; 0,0581883; 0,0581883; 21,045454545454547; 0,041923214
44; 0,0581883; 0,0581883; 20,318181818181817; 0,040474467
45; 0,0581883; 0,0581883; 19,318181818181817; 0,038482435
46; 0,0581883; 0,0581883; 20,545454545454547; 0,0409272
47; 0,0581883; 0,0581883; 19,863636363636363; 0,039568998
48; 0,0581883; 0,0581883; 21,136363636363637; 0,04210431
49; 0,0581883; 0,0581883; 19,818181818181817; 0,03947845
50; 0,0581883; 0,0581883; 21,272727272727273; 0,042375952
51; 0,0581883; 0,0581883; 20,136363636363637; 0,040112283
52; 0,0581883; 0,0581883; 20,454545454545453; 0,040746108
53; 0,0581883; 0,0581883; 20,863636363636363; 0,041561034
54; 0,0581883; 0,0581883; 20,272727272727273; 0,04038392
55; 0,0581883; 0,0581883; 20,681818181818183; 0,04119884
56; 0,0581883; 0,0581883; 19,636363636363637; 0,039116263
57; 0,0581883; 0,0581883; 21,045454545454547; 0,041923214
58; 0,0581883; 0,0581883; 20,90909090909091; 0,041651573
59; 0,0581883; 0,0581883; 20,772727272727273; 0,041379932
60; 0,0581883; 0,0581883; 20,272727272727273; 0,04038392
61; 0,0581883; 0,0581883; 20,5; 0,040836655
62; 0,0581883; 0,0581883; 20,545454545454547; 0,0409272
63; 0,0581883; 0,0581883; 20,818181818181817; 0,041470483
64; 0,0581883; 0,0581883; 20,363636363636363; 0,040565014
65; 0,0581883; 0,0581883; 20,59090909090909; 0,041017745
66; 0,0581883; 0,0581883; 19,363636363636363; 0,038572986
67; 0,0581883; 0,0581883; 21,09090909090909; 0,042013764
68; 0,0581883; 0,0581883; 20,045454545454547; 0,03993119
69; 0,0581883; 0,0581883; 20,136363636363637; 0,04011228
70; 0,0581883; 0,0581883; 20,454545454545453; 0,040746104
71; 0,0581883; 0,0581883; 21,181818181818183; 0,04219486
72; 0,0581883; 0,0581883; 20,772727272727273; 0,041379932
73; 0,0581883; 0,0581883; 21,863636363636363; 0,043553058
74; 0,0581883; 0,0581883; 21,0; 0,04183267
75; 0,0581883; 0,0581883; 19,09090909090909; 0,038029704
76; 0,0581883; 0,0581883; 21,363636363636363; 0,042557046
77; 0,0581883; 0,0581883; 21,0; 0,04183267
78; 0,0581883; 0,0581883; 21,0; 0,04183267
79; 0,0581883; 0,0581883; 20,454545454545453; 0,040746108
80; 0,0581883; 0,0581883; 19,272727272727273; 0,038391892
81; 0,0581883; 0,0581883; 20,5; 0,040836655
82; 0,0581883; 0,0581883; 20,181818181818183; 0,040202826
83; 0,0581883; 0,0581883; 20,0; 0,039840635
84; 0,0581883; 0,0581883; 19,772727272727273; 0,039387904
85; 0,0581883; 0,0581883; 20,227272727272727; 0,040293373
86; 0,0581883; 0,0581883; 19,954545454545453; 0,039750084
87; 0,0581883; 0,0581883; 19,545454545454547; 0,03893517
