Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,4375; 0,4375; 263,26190476190476; 0,040377587
2; 0,4375; 0,421875; 262,07142857142856; 0,040195007
3; 0,40625; 0,40625; 256,3333333333333; 0,039314922
4; 0,40625; 0,40625; 244,26190476190476; 0,03746348
5; 0,40625; 0,40625; 246,83333333333334; 0,03785787
6; 0,40625; 0,390625; 243,35714285714286; 0,03732471
7; 0,390625; 0,390625; 245,28571428571428; 0,037620507
8; 0,390625; 0,375; 245,16666666666666; 0,037602246
9; 0,375; 0,375; 244,71428571428572; 0,037532862
10; 0,375; 0,375; 247,38095238095238; 0,037941862
11; 0,375; 0,375; 244,0952380952381; 0,037437927
12; 0,375; 0,375; 243,6904761904762; 0,037375852
13; 0,375; 0,359375; 244,3095238095238; 0,037470788
14; 0,359375; 0,359375; 242,83333333333334; 0,03724438
15; 0,359375; 0,328125; 243,21428571428572; 0,037302807
16; 0,328125; 0,328125; 253,6904761904762; 0,038909584
17; 0,328125; 0,328125; 259,6666666666667; 0,039826173
18; 0,328125; 0,328125; 259,64285714285717; 0,039822526
19; 0,328125; 0,328125; 259,8095238095238; 0,03984808
20; 0,328125; 0,296875; 261,64285714285717; 0,04012927
21; 0,296875; 0,296875; 251,38095238095238; 0,038555354
22; 0,296875; 0,296875; 255,92857142857142; 0,039252847
23; 0,296875; 0,28125; 255,47619047619048; 0,039183456
24; 0,28125; 0,28125; 255,0; 0,039110422
25; 0,28125; 0,28125; 254,0; 0,038957052
26; 0,28125; 0,28125; 256,8809523809524; 0,03939891
27; 0,28125; 0,28125; 257,04761904761904; 0,03942447
28; 0,28125; 0,28125; 256,95238095238096; 0,03940987
29; 0,28125; 0,28125; 256,0952380952381; 0,039278407
30; 0,28125; 0,265625; 257,9761904761905; 0,0395669
31; 0,265625; 0,265625; 256,42857142857144; 0,03932954
32; 0,265625; 0,265625; 256,8095238095238; 0,039387964
33; 0,265625; 0,265625; 260,7857142857143; 0,03999781
34; 0,265625; 0,265625; 259,23809523809524; 0,03976044
35; 0,265625; 0,265625; 257,1190476190476; 0,03943544
36; 0,265625; 0,265625; 257,7142857142857; 0,039526735
37; 0,265625; 0,265625; 255,45238095238096; 0,03917982
38; 0,265625; 0,265625; 259,85714285714283; 0,03985539
39; 0,265625; 0,265625; 256,6666666666667; 0,03936606
40; 0,265625; 0,265625; 254,38095238095238; 0,03901549
