Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,32421875; 0,32421875; 471,69642857142856; 0,07835489
2; 0,29296875; 0,26953125; 483,51785714285717; 0,08031857
3; 0,234375; 0,25; 493,14285714285717; 0,08191743
4; 0,234375; 0,234375; 506,51785714285717; 0,084139176
5; 0,21875; 0,203125; 496,2142857142857; 0,08242761
6; 0,203125; 0,203125; 509,44642857142856; 0,08462565
7; 0,1875; 0,1796875; 511,625; 0,08498754
8; 0,17578125; 0,17578125; 509,2142857142857; 0,0845871
9; 0,17578125; 0,171875; 481,3392857142857; 0,0799567
10; 0,171875; 0,15234375; 478,89285714285717; 0,079550326
11; 0,15234375; 0,14453125; 476,89285714285717; 0,079218075
12; 0,13671875; 0,14453125; 477,57142857142856; 0,0793308
13; 0,14453125; 0,13671875; 477,6607142857143; 0,079345636
14; 0,13671875; 0,13671875; 477,19642857142856; 0,0792685
15; 0,13671875; 0,1171875; 476,375; 0,07913206
16; 0,1171875; 0,09375; 469,2142857142857; 0,07794257
17; 0,09375; 0,09375; 475,51785714285717; 0,07898968
18; 0,0859375; 0,0859375; 475,3392857142857; 0,07896002
19; 0,0859375; 0,0859375; 473,48214285714283; 0,07865153
20; 0,0859375; 0,0625; 471,98214285714283; 0,078402355
21; 0,0625; 0,0625; 471,0892857142857; 0,078254044
22; 0,0625; 0,0625; 465,67857142857144; 0,07735525
23; 0,0625; 0,0625; 464,39285714285717; 0,07714166
24; 0,0625; 0,0625; 465,69642857142856; 0,0773582
25; 0,0625; 0,0625; 464,42857142857144; 0,0771476
26; 0,0625; 0,0625; 464,30357142857144; 0,07712682
27; 0,0625; 0,05859375; 463,5357142857143; 0,076999284
28; 0,05859375; 0,05859375; 464,64285714285717; 0,07718321
29; 0,05859375; 0,05859375; 463,0892857142857; 0,076925136
30; 0,05859375; 0,05859375; 463,125; 0,076931074
31; 0,05859375; 0,05859375; 464,10714285714283; 0,077094205
32; 0,05859375; 0,05859375; 463,32142857142856; 0,076963685
33; 0,05859375; 0,05859375; 463,92857142857144; 0,07706455
34; 0,05859375; 0,05859375; 466,4107142857143; 0,07747687
35; 0,05859375; 0,05859375; 466,8392857142857; 0,07754804
36; 0,05859375; 0,05859375; 467,55357142857144; 0,07766669
37; 0,05859375; 0,05859375; 466,42857142857144; 0,077479824
38; 0,05859375; 0,05859375; 466,0892857142857; 0,07742346
39; 0,05859375; 0,05859375; 467,30357142857144; 0,07762517
40; 0,05859375; 0,05859375; 467,2857142857143; 0,07762221
41; 0,05859375; 0,05859375; 467,7142857142857; 0,0776934
42; 0,05859375; 0,05859375; 466,80357142857144; 0,077542126
43; 0,05859375; 0,05859375; 466,375; 0,07747091
44; 0,05859375; 0,05859375; 467,2142857142857; 0,077610366
45; 0,05859375; 0,05859375; 466,6607142857143; 0,07751839
46; 0,05859375; 0,05859375; 467,25; 0,0776163
47; 0,05859375; 0,05859375; 465,82142857142856; 0,07737898
48; 0,05859375; 0,05859375; 465,85714285714283; 0,07738491
49; 0,05859375; 0,05859375; 465,48214285714283; 0,07732261
50; 0,05859375; 0,05859375; 465,1607142857143; 0,07726922
51; 0,05859375; 0,05859375; 465,10714285714283; 0,07726034
52; 0,05859375; 0,05859375; 466,10714285714283; 0,07742643
