Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,234375; 0,26171875; 314,0689655172414; 0,124630526
2; 0,26171875; 0,25; 332,48275862068965; 0,13193762
3; 0,2109375; 0,2109375; 329,1551724137931; 0,13061714
4; 0,17578125; 0,17578125; 316,98275862068965; 0,12578683
5; 0,140625; 0,1640625; 308,0344827586207; 0,12223591
6; 0,16015625; 0,15625; 298,2758620689655; 0,11836346
7; 0,140625; 0,14453125; 313,4655172413793; 0,12439106
8; 0,10546875; 0,10546875; 299,5; 0,1188492
9; 0,10546875; 0,10546875; 298,17241379310343; 0,11832238
10; 0,10546875; 0,1015625; 299,3965517241379; 0,11880814
11; 0,1015625; 0,08984375; 302,41379310344826; 0,12000547
12; 0,08984375; 0,08984375; 304,44827586206895; 0,120812796
13; 0,0859375; 0,0859375; 312,41379310344826; 0,1239737
14; 0,0859375; 0,078125; 316,1896551724138; 0,12547208
15; 0,078125; 0,078125; 316,63793103448273; 0,12564994
16; 0,07421875; 0,0703125; 315,7241379310345; 0,12528734
17; 0,0703125; 0,06640625; 316,12068965517244; 0,12544471
18; 0,0625; 0,0625; 313,6896551724138; 0,124480024
19; 0,0625; 0,05859375; 324,7413793103448; 0,12886566
20; 0,05859375; 0,05859375; 321,3965517241379; 0,12753832
21; 0,05859375; 0,05859375; 320,5689655172414; 0,1272099
22; 0,05859375; 0,05859375; 320,55172413793105; 0,12720306
23; 0,05859375; 0,05859375; 319,7068965517241; 0,12686782
24; 0,05859375; 0,05859375; 320,1896551724138; 0,12705939
25; 0,05859375; 0,05859375; 320,01724137931035; 0,12699099
26; 0,05859375; 0,05859375; 320,0344827586207; 0,12699783
27; 0,05859375; 0,05859375; 320,82758620689657; 0,12731256
28; 0,05859375; 0,05859375; 321,1551724137931; 0,12744255
29; 0,05859375; 0,05859375; 320,2241379310345; 0,12707308
30; 0,05859375; 0,05859375; 321,3965517241379; 0,12753832
31; 0,05859375; 0,05859375; 320,4655172413793; 0,12716888
32; 0,05859375; 0,05859375; 322,01724137931035; 0,12778462
33; 0,05859375; 0,05859375; 319,7931034482759; 0,12690203
34; 0,05859375; 0,05859375; 320,0; 0,12698415
35; 0,05859375; 0,05859375; 321,7241379310345; 0,12766834
36; 0,05859375; 0,05859375; 320,2586206896552; 0,12708676
37; 0,05859375; 0,0546875; 319,98275862068965; 0,12697726
38; 0,0546875; 0,0546875; 319,9655172413793; 0,12697043
39; 0,0546875; 0,0546875; 320,1034482758621; 0,12702517
40; 0,0546875; 0,0546875; 317,9655172413793; 0,12617677
41; 0,0546875; 0,0546875; 316,6551724137931; 0,12565678
42; 0,0546875; 0,0546875; 315,4655172413793; 0,12518471
43; 0,0546875; 0,0546875; 314,58620689655174; 0,12483579
44; 0,0546875; 0,0546875; 315,7413793103448; 0,12529418
45; 0,0546875; 0,0546875; 319,2413793103448; 0,12668307
46; 0,0546875; 0,0546875; 319,3965517241379; 0,12674463
47; 0,0546875; 0,0546875; 316,32758620689657; 0,1255268
48; 0,0546875; 0,0546875; 318,2241379310345; 0,12627938
49; 0,0546875; 0,0546875; 318,3965517241379; 0,12634781
50; 0,0546875; 0,0546875; 319,9655172413793; 0,12697041
51; 0,0546875; 0,0546875; 318,1896551724138; 0,1262657
52; 0,0546875; 0,0546875; 315,5; 0,12519841
53; 0,0546875; 0,0546875; 313,1034482758621; 0,124247424
54; 0,0546875; 0,0546875; 311,41379310344826; 0,12357693
55; 0,0546875; 0,0546875; 310,9655172413793; 0,12339903
56; 0,0546875; 0,0546875; 311,7068965517241; 0,12369321
57; 0,0546875; 0,0546875; 315,9310344827586; 0,12536941
58; 0,0546875; 0,0546875; 318,41379310344826; 0,12635465
59; 0,0546875; 0,0546875; 318,0; 0,12619048
60; 0,0546875; 0,0546875; 316,1034482758621; 0,12543787
61; 0,0546875; 0,0546875; 315,44827586206895; 0,1251779
62; 0,0546875; 0,0546875; 319,12068965517244; 0,12663516
63; 0,0546875; 0,0546875; 321,17241379310343; 0,12744933
64; 0,0546875; 0,0546875; 320,91379310344826; 0,1273467
65; 0,0546875; 0,0546875; 321,41379310344826; 0,12754512
66; 0,0546875; 0,0546875; 320,12068965517244; 0,12703198
67; 0,0546875; 0,0546875; 323,2586206896552; 0,12827721
68; 0,0546875; 0,0546875; 322,7586206896552; 0,12807879
69; 0,0546875; 0,0546875; 321,44827586206895; 0,1275588
70; 0,0546875; 0,0546875; 322,7758620689655; 0,12808564
71; 0,0546875; 0,0546875; 322,5; 0,12797621
72; 0,0546875; 0,0546875; 321,82758620689657; 0,12770937
73; 0,0546875; 0,0546875; 321,98275862068965; 0,12777093
74; 0,0546875; 0,0546875; 322,6551724137931; 0,12803777
75; 0,0546875; 0,0546875; 321,87931034482756; 0,12772991
76; 0,0546875; 0,0546875; 321,86206896551727; 0,12772304
77; 0,0546875; 0,0546875; 322,82758620689657; 0,12810619
78; 0,0546875; 0,0546875; 322,41379310344826; 0,127942
79; 0,0546875; 0,0546875; 321,9310344827586; 0,12775044
80; 0,0546875; 0,0546875; 322,6551724137931; 0,12803778
81; 0,0546875; 0,0546875; 321,3965517241379; 0,12753832
82; 0,0546875; 0,0546875; 317,58620689655174; 0,12602627
83; 0,0546875; 0,0546875; 318,67241379310343; 0,12645732
84; 0,0546875; 0,0546875; 318,9655172413793; 0,1265736
85; 0,0546875; 0,0546875; 318,55172413793105; 0,12640943
86; 0,0546875; 0,0546875; 320,87931034482756; 0,12733306
87; 0,0546875; 0,0546875; 319,98275862068965; 0,1269773
88; 0,0546875; 0,0546875; 320,55172413793105; 0,12720306
89; 0,0546875; 0,0546875; 324,0; 0,1285714
90; 0,0546875; 0,0546875; 321,0; 0,12738095
91; 0,0546875; 0,0546875; 322,08620689655174; 0,12781197
92; 0,0546875; 0,0546875; 320,8965517241379; 0,12733987
93; 0,0546875; 0,0546875; 320,05172413793105; 0,12700464
94; 0,0546875; 0,0546875; 320,8448275862069; 0,12731938
95; 0,0546875; 0,0546875; 319,1034482758621; 0,12662837
96; 0,0546875; 0,0546875; 319,6551724137931; 0,1268473
97; 0,0546875; 0,0546875; 321,44827586206895; 0,12755884
98; 0,0546875; 0,0546875; 321,94827586206895; 0,12775724
99; 0,0546875; 0,0546875; 322,9655172413793; 0,12816092
100; 0,0546875; 0,0546875; 322,36206896551727; 0,12792143
101; 0,0546875; 0,0546875; 321,87931034482756; 0,12772986
102; 0,0546875; 0,0546875; 322,51724137931035; 0,12798302
103; 0,0546875; 0,0546875; 324,13793103448273; 0,12862618
104; 0,0546875; 0,0546875; 323,3103448275862; 0,12829775
105; 0,0546875; 0,0546875; 321,98275862068965; 0,12777093
106; 0,0546875; 0,0546875; 323,51724137931035; 0,12837987
107; 0,0546875; 0,0546875; 322,63793103448273; 0,12803093
108; 0,0546875; 0,0546875; 321,86206896551727; 0,12772305
109; 0,0546875; 0,05078125; 322,8448275862069; 0,12811303
110; 0,05078125; 0,05078125; 324,3965517241379; 0,12872878
111; 0,05078125; 0,046875; 322,6551724137931; 0,12803778
112; 0,046875; 0,046875; 320,0; 0,12698415
113; 0,046875; 0,046875; 321,2931034482759; 0,12749727
114; 0,046875; 0,046875; 319,5; 0,12678577
115; 0,046875; 0,046875; 315,9310344827586; 0,1253695
116; 0,046875; 0,046875; 317,8448275862069; 0,12612896
117; 0,046875; 0,046875; 318,8103448275862; 0,12651207
118; 0,046875; 0,046875; 318,3448275862069; 0,12632737
119; 0,046875; 0,046875; 317,6034482758621; 0,12603316
120; 0,046875; 0,046875; 318,3103448275862; 0,12631366
121; 0,046875; 0,046875; 318,7413793103448; 0,12648472
122; 0,046875; 0,046875; 319,7931034482759; 0,12690206
123; 0,046875; 0,046875; 318,2758620689655; 0,12629998
124; 0,046875; 0,046875; 318,05172413793105; 0,12621105
125; 0,046875; 0,046875; 318,32758620689657; 0,12632051
126; 0,046875; 0,046875; 318,98275862068965; 0,1265805
127; 0,046875; 0,046875; 318,7931034482759; 0,12650526
128; 0,046875; 0,046875; 319,2068965517241; 0,12666942
129; 0,046875; 0,046875; 320,0344827586207; 0,12699781
130; 0,046875; 0,046875; 319,5689655172414; 0,12681308
131; 0,046875; 0,046875; 318,7241379310345; 0,12647782
132; 0,046875; 0,046875; 317,94827586206895; 0,12616993
133; 0,046875; 0,046875; 317,62068965517244; 0,12603994
134; 0,046875; 0,046875; 317,86206896551727; 0,12613572
135; 0,046875; 0,046875; 316,5; 0,12559521
136; 0,046875; 0,046875; 317,0344827586207; 0,12580732
137; 0,046875; 0,046875; 316,5; 0,12559524
138; 0,046875; 0,046875; 318,0344827586207; 0,12620413
139; 0,046875; 0,046875; 315,98275862068965; 0,12538998
140; 0,046875; 0,046875; 316,1034482758621; 0,12543787
141; 0,046875; 0,046875; 316,48275862068965; 0,1255884
142; 0,046875; 0,046875; 314,7068965517241; 0,12488371
143; 0,046875; 0,046875; 315,2068965517241; 0,12508212
144; 0,046875; 0,046875; 315,6551724137931; 0,12525998
145; 0,046875; 0,046875; 315,55172413793105; 0,12521894
146; 0,046875; 0,046875; 316,0; 0,12539682
147; 0,046875; 0,046875; 315,2068965517241; 0,1250821
148; 0,046875; 0,046875; 315,05172413793105; 0,12502055
149; 0,046875; 0,046875; 315,1551724137931; 0,12506159
150; 0,046875; 0,046875; 315,87931034482756; 0,12534891
151; 0,046875; 0,046875; 314,67241379310343; 0,12487001
152; 0,046875; 0,046875; 316,1551724137931; 0,12545839
153; 0,046875; 0,046875; 316,08620689655174; 0,12543105
154; 0,046875; 0,046875; 314,87931034482756; 0,12495213
155; 0,046875; 0,046875; 315,08620689655174; 0,12503423
156; 0,046875; 0,046875; 316,2413793103448; 0,12549262
157; 0,046875; 0,046875; 318,5344827586207; 0,12640257
158; 0,046875; 0,046875; 316,87931034482756; 0,12574573
159; 0,046875; 0,046875; 319,6551724137931; 0,12684727
160; 0,046875; 0,046875; 317,7758620689655; 0,12610154
161; 0,046875; 0,046875; 318,55172413793105; 0,12640941
162; 0,046875; 0,046875; 317,32758620689657; 0,12592365
163; 0,046875; 0,046875; 319,5; 0,12678571
164; 0,046875; 0,046875; 320,51724137931035; 0,12718937
165; 0,046875; 0,046875; 319,05172413793105; 0,12660782
166; 0,046875; 0,046875; 313,63793103448273; 0,12445949
167; 0,046875; 0,046875; 315,48275862068965; 0,12519157
168; 0,046875; 0,046875; 315,1551724137931; 0,12506157
169; 0,046875; 0,046875; 314,58620689655174; 0,124835804
170; 0,046875; 0,046875; 313,4655172413793; 0,124391094
171; 0,046875; 0,046875; 313,08620689655174; 0,12424057
172; 0,046875; 0,046875; 312,2758620689655; 0,12391901
173; 0,046875; 0,046875; 311,8103448275862; 0,12373426
174; 0,046875; 0,046875; 312,6034482758621; 0,12404899
175; 0,046875; 0,046875; 311,36206896551727; 0,1235564
176; 0,046875; 0,046875; 310,9655172413793; 0,12339903
177; 0,046875; 0,046875; 311,87931034482756; 0,12376164
178; 0,046875; 0,046875; 309,5344827586207; 0,122831166
179; 0,046875; 0,046875; 310,3103448275862; 0,12313902
180; 0,046875; 0,046875; 311,2068965517241; 0,12349481
181; 0,046875; 0,046875; 311,5689655172414; 0,12363849
182; 0,046875; 0,046875; 311,82758620689657; 0,1237411
183; 0,046875; 0,046875; 311,9655172413793; 0,12379584
184; 0,046875; 0,046875; 312,63793103448273; 0,12406269
185; 0,046875; 0,046875; 313,7068965517241; 0,12448688
186; 0,046875; 0,046875; 314,36206896551727; 0,12474688
187; 0,046875; 0,046875; 313,05172413793105; 0,12422686
188; 0,046875; 0,046875; 311,58620689655174; 0,12364535
189; 0,046875; 0,046875; 312,0344827586207; 0,123823196
190; 0,046875; 0,046875; 312,7413793103448; 0,124103725
191; 0,046875; 0,046875; 313,37931034482756; 0,12435686
192; 0,046875; 0,046875; 313,7068965517241; 0,12448686
193; 0,046875; 0,046875; 314,7586206896552; 0,12490421
194; 0,046875; 0,046875; 314,0344827586207; 0,12461686
195; 0,046875; 0,046875; 314,7241379310345; 0,124890536
196; 0,046875; 0,046875; 313,87931034482756; 0,124555275
197; 0,046875; 0,046875; 314,7068965517241; 0,12488368
198; 0,046875; 0,046875; 315,98275862068965; 0,12539
199; 0,046875; 0,046875; 317,2413793103448; 0,12588945
200; 0,046875; 0,046875; 316,2413793103448; 0,12549262
201; 0,046875; 0,046875; 318,2241379310345; 0,12627941
202; 0,046875; 0,046875; 320,0689655172414; 0,1270115
203; 0,046875; 0,046875; 320,0; 0,12698413
204; 0,046875; 0,046875; 321,82758620689657; 0,1277094
205; 0,046875; 0,046875; 320,7413793103448; 0,12727831
206; 0,046875; 0,046875; 321,05172413793105; 0,12740149
207; 0,046875; 0,046875; 322,41379310344826; 0,127942
208; 0,046875; 0,046875; 320,41379310344826; 0,12714833
209; 0,046875; 0,046875; 323,7586206896552; 0,12847565
210; 0,046875; 0,046875; 325,7413793103448; 0,12926248
211; 0,046875; 0,046875; 323,58620689655174; 0,12840723
212; 0,046875; 0,046875; 325,51724137931035; 0,1291735
213; 0,046875; 0,046875; 331,44827586206895; 0,13152708
214; 0,046875; 0,046875; 340,2758620689655; 0,1350301
215; 0,046875; 0,046875; 336,3103448275862; 0,13345647
216; 0,046875; 0,046875; 342,5; 0,13591267
217; 0,046875; 0,046875; 344,01724137931035; 0,13651477
218; 0,046875; 0,046875; 346,8448275862069; 0,13763681
219; 0,046875; 0,046875; 347,94827586206895; 0,1380747
220; 0,046875; 0,046875; 348,3448275862069; 0,13823205
221; 0,046875; 0,046875; 346,41379310344826; 0,1374658
222; 0,046875; 0,046875; 343,6896551724138; 0,13638477
223; 0,046875; 0,046875; 348,1896551724138; 0,13817047
224; 0,046875; 0,046875; 350,67241379310343; 0,13915569
225; 0,046875; 0,046875; 350,94827586206895; 0,13926518
226; 0,046875; 0,046875; 350,82758620689657; 0,13921724
227; 0,046875; 0,046875; 350,12068965517244; 0,13893674
228; 0,046875; 0,046875; 351,17241379310343; 0,13935408
229; 0,046875; 0,046875; 350,2068965517241; 0,13897096
230; 0,046875; 0,046875; 350,36206896551727; 0,13903256
231; 0,046875; 0,046875; 349,7241379310345; 0,13877942
232; 0,046875; 0,046875; 349,9655172413793; 0,13887519
233; 0,046875; 0,046875; 350,7413793103448; 0,13918307
234; 0,046875; 0,046875; 349,86206896551727; 0,13883413
235; 0,046875; 0,046875; 349,3103448275862; 0,13861519
236; 0,046875; 0,046875; 347,91379310344826; 0,13806103
237; 0,046875; 0,046875; 348,5689655172414; 0,13832104
238; 0,046875; 0,046875; 348,13793103448273; 0,13814996
239; 0,046875; 0,046875; 351,08620689655174; 0,13931991
240; 0,046875; 0,046875; 350,2931034482759; 0,13900518
241; 0,046875; 0,046875; 349,8103448275862; 0,13881359
242; 0,046875; 0,046875; 351,2068965517241; 0,13936777
243; 0,046875; 0,046875; 350,8965517241379; 0,13924466
244; 0,046875; 0,046875; 350,86206896551727; 0,13923095
245; 0,046875; 0,046875; 350,7241379310345; 0,13917625
246; 0,046875; 0,046875; 350,5; 0,13908724
247; 0,046875; 0,046875; 353,2241379310345; 0,14016828
248; 0,046875; 0,046875; 352,67241379310343; 0,13994937
249; 0,046875; 0,046875; 352,98275862068965; 0,14007251
250; 0,046875; 0,046875; 353,9310344827586; 0,14044878
251; 0,046875; 0,046875; 352,01724137931035; 0,13968939
252; 0,046875; 0,046875; 351,1896551724138; 0,13936096
