Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,27734375; 0,2734375; 297,9655172413793; 0,118240274
2; 0,2109375; 0,21875; 281,51724137931035; 0,11171316
3; 0,203125; 0,203125; 258,94827586206895; 0,10275724
4; 0,203125; 0,1640625; 241,39655172413794; 0,09579231
5; 0,1640625; 0,15625; 245,67241379310346; 0,097489074
6; 0,109375; 0,109375; 257,5344827586207; 0,102196224
7; 0,109375; 0,109375; 276,7068965517241; 0,109804295
8; 0,109375; 0,109375; 276,58620689655174; 0,10975642
9; 0,109375; 0,09375; 276,98275862068965; 0,10991377
10; 0,09375; 0,09375; 275,67241379310343; 0,109393805
11; 0,09375; 0,09375; 275,08620689655174; 0,109161206
12; 0,09375; 0,09375; 274,91379310344826; 0,10909278
13; 0,09375; 0,0625; 275,6896551724138; 0,10940064
14; 0,0625; 0,0625; 279,2758620689655; 0,11082377
15; 0,0625; 0,0625; 294,36206896551727; 0,11681038
16; 0,0625; 0,0625; 292,05172413793105; 0,11589358
17; 0,0625; 0,0625; 292,7586206896552; 0,11617409
18; 0,0625; 0,0625; 292,5344827586207; 0,11608515
19; 0,0625; 0,0625; 291,7413793103448; 0,11577042
20; 0,0625; 0,0625; 289,87931034482756; 0,1150315
21; 0,0625; 0,0625; 289,62068965517244; 0,114928864
22; 0,0625; 0,0625; 291,86206896551727; 0,11581831
23; 0,0625; 0,0625; 291,36206896551727; 0,115619905
24; 0,0625; 0,0625; 287,87931034482756; 0,11423783
25; 0,0625; 0,0625; 289,3965517241379; 0,11483993
26; 0,0625; 0,0625; 289,48275862068965; 0,11487412
27; 0,0625; 0,0625; 289,94827586206895; 0,11505887
28; 0,0625; 0,0625; 289,7068965517241; 0,11496308
29; 0,0625; 0,0625; 288,7068965517241; 0,114566244
30; 0,0625; 0,0625; 287,7931034482759; 0,11420368
31; 0,0625; 0,0625; 288,6551724137931; 0,114545755
32; 0,0625; 0,0625; 288,87931034482756; 0,11463471
33; 0,0625; 0,0625; 289,1551724137931; 0,114744164
34; 0,0625; 0,0625; 290,36206896551727; 0,11522309
35; 0,0625; 0,0625; 290,7931034482759; 0,11539413
36; 0,0625; 0,0625; 292,8965517241379; 0,11622882
37; 0,0625; 0,0625; 292,58620689655174; 0,11610567
38; 0,0625; 0,0625; 292,01724137931035; 0,115879886
39; 0,0625; 0,0625; 293,13793103448273; 0,1163246
40; 0,0625; 0,0625; 291,44827586206895; 0,1156541
41; 0,0625; 0,0625; 291,9655172413793; 0,11585936
42; 0,0625; 0,0625; 291,9655172413793; 0,115859345
43; 0,0625; 0,0625; 292,1896551724138; 0,1159483
44; 0,0625; 0,0625; 293,3965517241379; 0,116427206
45; 0,0625; 0,0625; 294,5; 0,116865076
46; 0,0625; 0,0625; 290,37931034482756; 0,1152299
47; 0,0625; 0,0625; 292,37931034482756; 0,11602355
48; 0,0625; 0,0625; 295,9655172413793; 0,11744665
49; 0,0625; 0,0625; 293,3103448275862; 0,11639299
50; 0,0625; 0,0625; 292,7586206896552; 0,116174065
51; 0,0625; 0,0625; 293,2758620689655; 0,11637932
52; 0,0625; 0,0625; 289,98275862068965; 0,11507252
53; 0,0625; 0,0625; 291,4310344827586; 0,11564724
54; 0,0625; 0,0625; 291,0; 0,11547619
55; 0,0625; 0,0625; 294,0689655172414; 0,116694026
56; 0,0625; 0,0625; 294,58620689655174; 0,11689928
57; 0,0625; 0,0625; 293,62068965517244; 0,116516136
58; 0,0625; 0,0625; 292,3965517241379; 0,11603038
59; 0,0625; 0,0625; 290,3448275862069; 0,11521621
60; 0,0625; 0,0625; 292,94827586206895; 0,11624932
61; 0,0625; 0,0625; 293,55172413793105; 0,1164888
62; 0,0625; 0,0625; 295,1034482758621; 0,117104545
63; 0,0625; 0,0625; 294,7586206896552; 0,11696773
64; 0,0625; 0,0625; 292,6551724137931; 0,11613304
65; 0,0625; 0,0625; 293,2413793103448; 0,11636567
66; 0,0625; 0,0625; 293,3965517241379; 0,11642724
67; 0,0625; 0,0625; 293,48275862068965; 0,11646141
68; 0,0625; 0,0625; 294,2241379310345; 0,11675566
69; 0,0625; 0,0625; 293,08620689655174; 0,11630407
70; 0,0625; 0,0625; 292,08620689655174; 0,11590727
71; 0,0625; 0,0625; 292,62068965517244; 0,11611937
72; 0,0625; 0,0625; 292,63793103448273; 0,116126224
73; 0,0625; 0,0625; 292,3103448275862; 0,11599623
74; 0,0625; 0,0625; 292,7586206896552; 0,11617409
75; 0,0625; 0,0625; 292,4655172413793; 0,11605778
76; 0,0625; 0,0625; 292,63793103448273; 0,11612621
77; 0,0625; 0,0625; 291,9655172413793; 0,115859374
78; 0,0625; 0,0625; 292,08620689655174; 0,115907274
79; 0,0625; 0,0625; 291,87931034482756; 0,11582516
80; 0,0625; 0,0625; 291,8448275862069; 0,11581149
81; 0,0625; 0,0625; 291,67241379310343; 0,11574307
82; 0,0625; 0,0625; 291,58620689655174; 0,11570886
83; 0,0625; 0,0625; 293,6551724137931; 0,11652989
84; 0,0625; 0,0625; 293,17241379310343; 0,11633833
85; 0,0625; 0,0625; 294,9655172413793; 0,11704985
86; 0,0625; 0,0625; 295,0689655172414; 0,11709093
87; 0,0625; 0,0625; 295,7931034482759; 0,11737828
88; 0,0625; 0,0625; 294,01724137931035; 0,11667353
89; 0,0625; 0,0625; 294,3103448275862; 0,11678982
90; 0,0625; 0,0625; 293,48275862068965; 0,11646141
91; 0,0625; 0,0625; 294,55172413793105; 0,11688562
92; 0,0625; 0,0625; 293,1896551724138; 0,116345115
93; 0,0625; 0,0625; 294,1034482758621; 0,11670771
94; 0,0625; 0,0625; 294,2758620689655; 0,11677613
95; 0,0625; 0,0625; 293,8448275862069; 0,11660509
96; 0,0625; 0,0625; 293,5689655172414; 0,116495624
97; 0,0625; 0,0625; 293,08620689655174; 0,11630407
98; 0,0625; 0,0625; 292,3103448275862; 0,11599617
99; 0,0625; 0,0625; 292,7758620689655; 0,116180904
100; 0,0625; 0,0625; 292,91379310344826; 0,11623564
101; 0,0625; 0,0625; 292,1896551724138; 0,1159483
102; 0,0625; 0,0625; 293,7758620689655; 0,11657771
103; 0,0625; 0,0625; 295,41379310344826; 0,117227726
104; 0,0625; 0,0625; 294,6551724137931; 0,11692666
105; 0,0625; 0,0625; 295,6551724137931; 0,11732349
106; 0,0625; 0,0625; 294,7068965517241; 0,116947174
107; 0,0625; 0,05859375; 295,3448275862069; 0,117200315
108; 0,05859375; 0,05859375; 294,48275862068965; 0,116858244
109; 0,05859375; 0,05859375; 291,51724137931035; 0,11568143
110; 0,05859375; 0,05859375; 291,7413793103448; 0,115770385
111; 0,05859375; 0,05859375; 293,4655172413793; 0,11645454
112; 0,05859375; 0,05859375; 291,86206896551727; 0,11581826
113; 0,05859375; 0,0546875; 291,2241379310345; 0,11556513
