Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,453125; 0,4375; 139,25; 0,034639306
2; 0,421875; 0,421875; 111,5576923076923; 0,027750667
3; 0,421875; 0,40625; 120,63461538461539; 0,030008603
4; 0,40625; 0,40625; 125,76923076923077; 0,031285875
5; 0,40625; 0,375; 124,34615384615384; 0,030931877
6; 0,359375; 0,375; 122,36538461538461; 0,03043915
7; 0,375; 0,375; 125,53846153846153; 0,031228479
8; 0,375; 0,375; 126,42307692307692; 0,031448536
9; 0,375; 0,375; 125,92307692307692; 0,031324156
10; 0,375; 0,375; 125,98076923076923; 0,031338505
11; 0,375; 0,375; 126,46153846153847; 0,031458102
12; 0,375; 0,375; 125,90384615384616; 0,03131937
13; 0,375; 0,375; 125,5576923076923; 0,031233264
14; 0,375; 0,34375; 127,8076923076923; 0,031792965
15; 0,34375; 0,34375; 134,3653846153846; 0,03342422
16; 0,34375; 0,34375; 143,0; 0,035572127
17; 0,34375; 0,34375; 142,6346153846154; 0,035481237
18; 0,34375; 0,34375; 142,57692307692307; 0,035466887
19; 0,34375; 0,34375; 142,96153846153845; 0,03556256
20; 0,34375; 0,328125; 142,84615384615384; 0,035533857
21; 0,328125; 0,328125; 144,15384615384616; 0,035859153
22; 0,328125; 0,328125; 140,55769230769232; 0,03496459
23; 0,328125; 0,328125; 144,34615384615384; 0,035907004
24; 0,328125; 0,328125; 143,57692307692307; 0,035715647
25; 0,328125; 0,3125; 142,15384615384616; 0,035361648
26; 0,3125; 0,3125; 142,53846153846155; 0,035457317
27; 0,3125; 0,3125; 141,23076923076923; 0,035132024
28; 0,3125; 0,296875; 144,42307692307693; 0,035926137
29; 0,296875; 0,296875; 141,5; 0,035198998
30; 0,296875; 0,296875; 141,51923076923077; 0,035203792
31; 0,296875; 0,296875; 140,84615384615384; 0,035036363
32; 0,296875; 0,296875; 141,07692307692307; 0,035093773
33; 0,296875; 0,296875; 140,23076923076923; 0,034883283
34; 0,296875; 0,296875; 141,53846153846155; 0,035208587
35; 0,296875; 0,296875; 139,90384615384616; 0,034801956
36; 0,296875; 0,28125; 140,59615384615384; 0,03497418
37; 0,28125; 0,28125; 139,23076923076923; 0,03463453
38; 0,28125; 0,28125; 140,01923076923077; 0,034830663
39; 0,28125; 0,28125; 140,6346153846154; 0,034983747
40; 0,28125; 0,28125; 140,57692307692307; 0,034969397
41; 0,28125; 0,28125; 140,30769230769232; 0,03490242
42; 0,28125; 0,28125; 140,26923076923077; 0,034892853
43; 0,28125; 0,28125; 140,3653846153846; 0,034916773
