Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.375, 0.375, 44.67307692307692, 0.038711507
2, 0.25, 0.25, 48.21153846153846, 0.041777767
3, 0.25, 0.25, 42.5, 0.036828432
4, 0.25, 0.25, 46.28846153846154, 0.040111326
5, 0.25, 0.25, 61.71153846153846, 0.0534762
6, 0.25, 0.25, 62.28846153846154, 0.053976133
7, 0.25, 0.25, 62.59615384615385, 0.05424277
8, 0.25, 0.25, 62.55769230769231, 0.054209437
9, 0.25, 0.25, 61.90384615384615, 0.053642843
10, 0.25, 0.25, 61.0, 0.052859608
11, 0.25, 0.25, 62.17307692307692, 0.053876154
12, 0.25, 0.25, 62.57692307692308, 0.054226093
13, 0.25, 0.25, 62.53846153846154, 0.054192767
14, 0.25, 0.25, 61.86538461538461, 0.053609513
15, 0.25, 0.25, 60.65384615384615, 0.05255966
16, 0.25, 0.25, 61.34615384615385, 0.05315958
17, 0.25, 0.25, 60.94230769230769, 0.05280962
18, 0.25, 0.25, 60.65384615384615, 0.052559666
19, 0.25, 0.25, 61.76923076923077, 0.053526185
20, 0.25, 0.25, 61.92307692307692, 0.053659514
21, 0.25, 0.25, 60.34615384615385, 0.05229303
22, 0.25, 0.125, 61.46153846153846, 0.053259566
23, 0.125, 0.125, 61.57692307692308, 0.05335955
24, 0.125, 0.125, 62.36538461538461, 0.05404279
25, 0.125, 0.125, 63.09615384615385, 0.054676022
26, 0.125, 0.125, 63.13461538461539, 0.054709375
27, 0.125, 0.125, 63.17307692307692, 0.054742694
28, 0.125, 0.125, 63.90384615384615, 0.055375952
29, 0.125, 0.125, 61.46153846153846, 0.053259566
30, 0.125, 0.125, 59.05769230769231, 0.051176496
31, 0.125, 0.125, 63.25, 0.054809365
32, 0.125, 0.125, 63.40384615384615, 0.054942675
33, 0.125, 0.125, 65.65384615384616, 0.056892417
34, 0.125, 0.125, 63.92307692307692, 0.05539262
35, 0.125, 0.125, 65.46153846153847, 0.056725767
36, 0.125, 0.125, 63.59615384615385, 0.05510932
37, 0.125, 0.125, 65.82692307692308, 0.057042386
38, 0.125, 0.125, 65.25, 0.056542452
39, 0.125, 0.125, 68.23076923076923, 0.059125446
40, 0.125, 0.125, 67.11538461538461, 0.0581589
41, 0.125, 0.125, 69.61538461538461, 0.060325284
42, 0.125, 0.125, 66.5, 0.057625648
43, 0.125, 0.125, 70.9423076923077, 0.061475135
44, 0.125, 0.125, 71.34615384615384, 0.061825074
45, 0.125, 0.125, 72.4423076923077, 0.06277494
46, 0.125, 0.125, 72.59615384615384, 0.06290827
47, 0.125, 0.125, 73.07692307692308, 0.063324876
48, 0.125, 0.125, 72.01923076923077, 0.06240833
49, 0.125, 0.125, 69.36538461538461, 0.060108654
50, 0.125, 0.125, 71.26923076923077, 0.061758433
51, 0.125, 0.125, 73.25, 0.063474864
52, 0.125, 0.125, 71.25, 0.061741784
53, 0.125, 0.125, 71.4423076923077, 0.061908416
54, 0.125, 0.125, 69.17307692307692, 0.05994203
55, 0.125, 0.125, 69.67307692307692, 0.0603753
56, 0.125, 0.125, 71.4423076923077, 0.06190841
57, 0.125, 0.125, 72.13461538461539, 0.06250833
58, 0.125, 0.125, 71.34615384615384, 0.06182509
59, 0.125, 0.125, 73.63461538461539, 0.06380816
60, 0.125, 0.125, 73.63461538461539, 0.06380816
61, 0.125, 0.125, 74.09615384615384, 0.06420811
62, 0.125, 0.125, 73.26923076923077, 0.06349153
63, 0.125, 0.125, 74.61538461538461, 0.064658046
64, 0.125, 0.125, 72.84615384615384, 0.0631249
65, 0.125, 0.125, 73.57692307692308, 0.06375815
66, 0.125, 0.125, 72.67307692307692, 0.06297493
67, 0.125, 0.125, 72.26923076923077, 0.062624976
68, 0.125, 0.125, 74.11538461538461, 0.06422476
69, 0.125, 0.125, 73.65384615384616, 0.0638248
70, 0.125, 0.125, 73.13461538461539, 0.06337487
71, 0.125, 0.125, 71.15384615384616, 0.06165844
72, 0.125, 0.125, 72.98076923076923, 0.06324156
73, 0.125, 0.125, 72.38461538461539, 0.06272496
74, 0.125, 0.125, 72.42307692307692, 0.06275829
75, 0.125, 0.125, 72.01923076923077, 0.06240833
76, 0.125, 0.125, 72.75, 0.06304159
77, 0.125, 0.125, 72.40384615384616, 0.062741645
78, 0.125, 0.125, 71.88461538461539, 0.062291704
79, 0.125, 0.125, 72.59615384615384, 0.06290828
80, 0.125, 0.125, 72.0, 0.062391683
81, 0.125, 0.125, 72.07692307692308, 0.062458333
82, 0.125, 0.125, 72.23076923076923, 0.06259164
83, 0.125, 0.125, 69.42307692307692, 0.060158648
84, 0.125, 0.125, 72.36538461538461, 0.06270831
85, 0.125, 0.125, 71.40384615384616, 0.06187508
86, 0.125, 0.125, 72.21153846153847, 0.062575
87, 0.125, 0.125, 72.61538461538461, 0.06292495
88, 0.125, 0.125, 72.88461538461539, 0.063158266
89, 0.125, 0.125, 72.96153846153847, 0.06322492
90, 0.125, 0.0, 73.71153846153847, 0.06387483
