Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.375, 0.375, 56.57692307692308, 0.049026802
2, 0.375, 0.375, 51.09615384615385, 0.044277415
3, 0.375, 0.375, 40.40384615384615, 0.035012003
4, 0.375, 0.375, 43.90384615384615, 0.038044926
5, 0.375, 0.25, 42.84615384615385, 0.03712838
6, 0.25, 0.25, 41.96153846153846, 0.036361817
7, 0.25, 0.25, 44.32692307692308, 0.038411543
8, 0.25, 0.25, 46.61538461538461, 0.040394608
9, 0.25, 0.25, 47.25, 0.040944535
10, 0.25, 0.25, 45.42307692307692, 0.039361414
11, 0.25, 0.25, 44.46153846153846, 0.03852818
12, 0.25, 0.25, 46.67307692307692, 0.040444594
13, 0.25, 0.25, 43.98076923076923, 0.03811158
14, 0.25, 0.25, 45.42307692307692, 0.039361414
15, 0.25, 0.25, 45.96153846153846, 0.039828017
16, 0.25, 0.25, 44.46153846153846, 0.038528185
17, 0.25, 0.25, 46.38461538461539, 0.040194634
18, 0.25, 0.25, 44.21153846153846, 0.038311556
19, 0.25, 0.25, 43.80769230769231, 0.0379616
20, 0.25, 0.25, 44.28846153846154, 0.038378205
21, 0.25, 0.25, 44.25, 0.038344882
22, 0.25, 0.25, 44.65384615384615, 0.038694836
23, 0.25, 0.25, 44.84615384615385, 0.03886148
24, 0.25, 0.25, 44.82692307692308, 0.03884482
25, 0.25, 0.25, 43.61538461538461, 0.037794955
26, 0.25, 0.25, 47.25, 0.040944543
27, 0.25, 0.25, 44.25, 0.03834489
28, 0.25, 0.25, 44.65384615384615, 0.038694836
29, 0.25, 0.25, 43.46153846153846, 0.03766165
30, 0.25, 0.25, 42.65384615384615, 0.036961734
31, 0.25, 0.25, 43.01923076923077, 0.037278365
32, 0.25, 0.25, 42.26923076923077, 0.036628455
33, 0.25, 0.25, 42.11538461538461, 0.036495138
34, 0.25, 0.25, 43.07692307692308, 0.037328366
35, 0.25, 0.25, 42.51923076923077, 0.036845088
36, 0.25, 0.25, 42.96153846153846, 0.037228376
37, 0.25, 0.25, 42.21153846153846, 0.03657847
38, 0.25, 0.25, 42.38461538461539, 0.036728445
39, 0.25, 0.125, 43.28846153846154, 0.037511677
40, 0.125, 0.125, 42.69230769230769, 0.036995076
41, 0.125, 0.125, 45.30769230769231, 0.039261438
42, 0.125, 0.125, 46.46153846153846, 0.040261302
43, 0.125, 0.125, 46.78846153846154, 0.040544596
44, 0.125, 0.125, 47.01923076923077, 0.04074457
45, 0.125, 0.125, 47.13461538461539, 0.04084456
46, 0.125, 0.0, 45.75, 0.039644714
