Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.375, 0.375, 46.78846153846154, 0.040544588
2, 0.375, 0.375, 47.42307692307692, 0.041094523
3, 0.375, 0.25, 45.90384615384615, 0.039778035
4, 0.25, 0.25, 47.63461538461539, 0.04127783
5, 0.25, 0.25, 47.17307692307692, 0.040877882
6, 0.25, 0.125, 39.5, 0.034228776
7, 0.125, 0.125, 37.98076923076923, 0.03291228
8, 0.125, 0.125, 39.88461538461539, 0.03456206
9, 0.125, 0.125, 38.96153846153846, 0.03376216
10, 0.125, 0.125, 39.55769230769231, 0.034278758
11, 0.125, 0.125, 39.84615384615385, 0.034528725
12, 0.125, 0.0, 39.46153846153846, 0.03419543
