Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.375, 0.25, 57.36538461538461, 0.04971004
2, 0.25, 0.25, 57.71153846153846, 0.050010003
3, 0.25, 0.125, 60.13461538461539, 0.05210972
4, 0.125, 0.125, 59.51923076923077, 0.051576454
5, 0.125, 0.125, 62.67307692307692, 0.05430942
6, 0.125, 0.125, 61.78846153846154, 0.053542856
7, 0.125, 0.125, 62.55769230769231, 0.05420943
8, 0.125, 0.125, 62.13461538461539, 0.05384282
9, 0.125, 0.125, 61.65384615384615, 0.053426206
10, 0.125, 0.125, 61.73076923076923, 0.053492863
11, 0.125, 0.125, 61.03846153846154, 0.052892942
12, 0.125, 0.125, 61.73076923076923, 0.053492878
13, 0.125, 0.125, 61.07692307692308, 0.05292628
14, 0.125, 0.125, 60.65384615384615, 0.05255966
15, 0.125, 0.125, 61.01923076923077, 0.052876286
16, 0.125, 0.125, 61.69230769230769, 0.053459544
17, 0.125, 0.125, 62.92307692307692, 0.05452607
18, 0.125, 0.125, 60.57692307692308, 0.052492995
19, 0.125, 0.125, 60.19230769230769, 0.05215971
20, 0.125, 0.125, 60.92307692307692, 0.052792963
21, 0.125, 0.125, 60.75, 0.052642975
22, 0.125, 0.125, 61.53846153846154, 0.053326216
23, 0.125, 0.125, 61.94230769230769, 0.053676188
24, 0.125, 0.125, 64.90384615384616, 0.056242518
25, 0.125, 0.125, 62.69230769230769, 0.0543261
26, 0.125, 0.125, 61.51923076923077, 0.053309564
27, 0.125, 0.125, 60.38461538461539, 0.052326348
28, 0.125, 0.125, 60.51923076923077, 0.052443013
29, 0.125, 0.125, 60.59615384615385, 0.05250966
30, 0.125, 0.125, 61.38461538461539, 0.053192906
31, 0.125, 0.125, 60.26923076923077, 0.05222637
32, 0.125, 0.125, 60.36538461538461, 0.052309692
33, 0.125, 0.125, 60.0, 0.051993065
34, 0.125, 0.125, 60.01923076923077, 0.052009728
35, 0.125, 0.125, 60.11538461538461, 0.05209305
36, 0.125, 0.125, 61.17307692307692, 0.053009596
37, 0.125, 0.125, 59.67307692307692, 0.051709775
38, 0.125, 0.125, 59.65384615384615, 0.051693115
39, 0.125, 0.125, 61.88461538461539, 0.05362618
40, 0.125, 0.125, 62.82692307692308, 0.05444274
41, 0.125, 0.125, 60.80769230769231, 0.052692976
42, 0.125, 0.125, 61.17307692307692, 0.05300959
43, 0.125, 0.125, 62.69230769230769, 0.054326084
44, 0.125, 0.125, 62.57692307692308, 0.054226104
45, 0.125, 0.125, 62.67307692307692, 0.054309428
46, 0.125, 0.125, 61.30769230769231, 0.053126242
47, 0.125, 0.125, 61.07692307692308, 0.05292627
48, 0.125, 0.125, 63.28846153846154, 0.054842673
49, 0.125, 0.125, 62.98076923076923, 0.054576054
