Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.375, 0.375, 39.84615384615385, 0.034528732
2, 0.375, 0.25, 37.63461538461539, 0.032612316
3, 0.25, 0.25, 40.88461538461539, 0.035428613
4, 0.25, 0.125, 55.96153846153846, 0.048493527
5, 0.125, 0.125, 64.25, 0.05567589
6, 0.125, 0.125, 64.07692307692308, 0.055525925
7, 0.125, 0.125, 64.15384615384616, 0.05559258
8, 0.125, 0.125, 62.84615384615385, 0.0544594
9, 0.125, 0.125, 64.61538461538461, 0.055992536
10, 0.125, 0.125, 63.63461538461539, 0.05514264
11, 0.125, 0.125, 61.21153846153846, 0.053042907
12, 0.125, 0.125, 62.09615384615385, 0.053809486
13, 0.125, 0.125, 62.21153846153846, 0.053909473
14, 0.125, 0.125, 62.76923076923077, 0.05439274
15, 0.125, 0.0, 62.32692307692308, 0.054009464
