Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.375, 0.25, 43.48076923076923, 0.037678313
2, 0.25, 0.125, 47.30769230769231, 0.04099454
3, 0.125, 0.125, 39.07692307692308, 0.03386216
4, 0.125, 0.125, 40.88461538461539, 0.03542862
5, 0.125, 0.125, 35.69230769230769, 0.030929219
6, 0.125, 0.125, 29.46153846153846, 0.025529938
7, 0.125, 0.125, 29.78846153846154, 0.025813231
8, 0.125, 0.125, 30.576923076923077, 0.026496472
9, 0.125, 0.125, 30.903846153846153, 0.026779769
10, 0.125, 0.125, 32.84615384615385, 0.02846288
11, 0.125, 0.125, 33.0, 0.028596193
12, 0.125, 0.125, 30.96153846153846, 0.026829762
13, 0.125, 0.125, 30.365384615384617, 0.026313163
14, 0.125, 0.125, 30.51923076923077, 0.026446482
15, 0.125, 0.0, 31.01923076923077, 0.026879754
