Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.69894606, 0.60946864, 22.36111111111111, 0.019410687
2, 0.60946864, 0.4333624, 31.958333333333332, 0.027741607
3, 0.4333624, 0.4333624, 26.305555555555557, 0.022834685
4, 0.4333624, 0.2978548, 29.430555555555557, 0.025547357
5, 0.23166494, 0.22289005, 27.65277777777778, 0.024004148
6, 0.22289005, 0.22289005, 26.833333333333332, 0.023292825
7, 0.1252446, 0.12764443, 28.90277777777778, 0.025089217
8, 0.12764443, 0.073185116, 29.444444444444443, 0.025559412
9, 0.073185116, 0.073185116, 28.055555555555557, 0.024353782
10, 0.073185116, 0.053023707, 26.09722222222222, 0.02265384
11, 0.053023707, 0.053023707, 23.65277777777778, 0.020531924
12, 0.053023707, 0.048401546, 23.125, 0.020073785
13, 0.048401546, 0.03165317, 23.569444444444443, 0.020459589
14, 0.03165317, 0.03165317, 21.930555555555557, 0.01903694
15, 0.03165317, 0.03165317, 17.305555555555557, 0.015022184
16, 0.03165317, 0.03165317, 19.01388888888889, 0.016505115
17, 0.03165317, 0.03165317, 23.51388888888889, 0.020411365
18, 0.03165317, 0.03165317, 25.930555555555557, 0.022509165
19, 0.03165317, 0.01470915, 29.194444444444443, 0.025342401
20, 0.01470915, 0.01470915, 29.416666666666668, 0.0255353
21, 0.01470915, 0.01470915, 29.375, 0.025499128
22, 0.01470915, 0.01470915, 29.34722222222222, 0.025475018
23, 0.01470915, 0.01470915, 29.51388888888889, 0.025619695
24, 0.01470915, 0.01470915, 30.194444444444443, 0.026210455
25, 0.01470915, 0.01470915, 30.583333333333332, 0.026548034
26, 0.01470915, 0.01470915, 30.416666666666668, 0.026403358
27, 0.01470915, 0.01470915, 30.194444444444443, 0.026210453
28, 0.01470915, 0.01470915, 30.958333333333332, 0.026873553
29, 0.01470915, 0.014708975, 30.125, 0.026150176
30, 0.014708975, 0.014708975, 30.583333333333332, 0.026548032
31, 0.014708975, 0.014708975, 30.541666666666668, 0.026511863
32, 0.014708975, 0.014708975, 30.88888888888889, 0.026813269
33, 0.014708975, 0.014708975, 30.22222222222222, 0.026234567
34, 0.014708975, 0.008841331, 30.305555555555557, 0.026306905
