Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.634, 0.634, 15.196428571428571, 0.018948166
2, 0.634, 0.634, 21.214285714285715, 0.026451737
3, 0.634, 0.634, 21.785714285714285, 0.027164241
4, 0.634, 0.634, 28.732142857142858, 0.035825618
5, 0.634, 0.634, 27.535714285714285, 0.034333806
6, 0.634, 0.634, 21.303571428571427, 0.02656305
7, 0.634, 0.634, 17.482142857142858, 0.021798179
8, 0.634, 0.634, 9.392857142857142, 0.011711797
9, 0.634, 0.634, 9.535714285714286, 0.011889925
10, 0.634, 0.634, 9.232142857142858, 0.011511405
11, 0.634, 0.634, 10.125, 0.012624693
12, 0.634, 0.634, 8.339285714285714, 0.010398112
13, 0.634, 0.5409977, 9.357142857142858, 0.011667265
14, 0.5409977, 0.09215389, 8.25, 0.010286785
15, 0.09215389, 0.09215389, 9.178571428571429, 0.011444605
16, 0.09215389, 0.09215389, 8.964285714285714, 0.011177415
17, 0.09215389, 0.09215389, 10.482142857142858, 0.013070005
18, 0.09215389, 0.09215389, 12.071428571428571, 0.015051658
19, 0.09215389, 0.09215389, 11.625, 0.014495016
20, 0.09215389, 0.09215389, 12.392857142857142, 0.01545244
21, 0.09215389, 0.089928426, 14.196428571428571, 0.017701281
22, 0.089928426, 0.089928426, 13.75, 0.01714464
23, 0.089928426, 0.08768098, 14.071428571428571, 0.017545423
24, 0.08768098, 0.08768098, 13.446428571428571, 0.01676612
25, 0.08768098, 0.08768098, 13.142857142857142, 0.016387602
26, 0.08768098, 0.08768098, 15.839285714285714, 0.01974973
27, 0.08768098, 0.08768098, 16.696428571428573, 0.020818485
28, 0.08768098, 0.08768098, 17.553571428571427, 0.021887245
29, 0.08768098, 0.08768098, 16.607142857142858, 0.020707158
30, 0.08768098, 0.081387885, 16.75, 0.020885287
31, 0.081387885, 0.081387885, 16.767857142857142, 0.020907555
32, 0.081387885, 0.081387885, 16.660714285714285, 0.020773958
33, 0.081387885, 0.081387885, 16.553571428571427, 0.020640362
34, 0.081387885, 0.081387885, 17.892857142857142, 0.022310298
35, 0.081387885, 0.081387885, 17.392857142857142, 0.021686856
36, 0.081387885, 0.04026427, 18.339285714285715, 0.02286694
37, 0.04026427, 0.027628297, 16.464285714285715, 0.020529035
38, 0.027628297, 0.027628297, 16.428571428571427, 0.020484505
39, 0.027628297, 0.027628297, 16.892857142857142, 0.021063415
40, 0.027628297, 0.027628297, 18.053571428571427, 0.022510687
41, 0.027628297, 0.027628297, 18.535714285714285, 0.023111863
42, 0.027628297, 0.027628297, 21.410714285714285, 0.026696648
43, 0.027628297, 0.027308023, 20.0, 0.024937656
44, 0.027308023, 0.027308023, 20.285714285714285, 0.025293902
45, 0.027308023, 0.027308023, 19.196428571428573, 0.02393569
46, 0.027308023, 0.027308023, 20.178571428571427, 0.02516031
47, 0.027308023, 0.02013755, 19.517857142857142, 0.024336481
48, 0.02013755, 0.02013755, 19.321428571428573, 0.024091555
49, 0.02013755, 0.02013755, 19.0, 0.023690771
50, 0.02013755, 0.01993665, 19.071428571428573, 0.023779834
51, 0.01993665, 0.01993665, 18.464285714285715, 0.023022797
52, 0.01993665, 0.01993665, 18.017857142857142, 0.022466155
53, 0.01993665, 0.01993665, 17.857142857142858, 0.022265766
54, 0.01993665, 0.01993665, 16.964285714285715, 0.021152476
55, 0.01993665, 0.01993665, 16.607142857142858, 0.02070716
56, 0.01993665, 0.01993665, 16.607142857142858, 0.020707162
57, 0.01993665, 0.01993665, 16.839285714285715, 0.020996613
58, 0.01993665, 0.01993665, 16.625, 0.020729426
59, 0.01993665, 0.01993665, 16.214285714285715, 0.020217314
60, 0.01993665, 0.01993665, 16.5, 0.02057357
61, 0.01993665, 0.01993665, 16.714285714285715, 0.020840758
62, 0.01993665, 0.01993665, 16.285714285714285, 0.020306379
63, 0.01993665, 0.01993665, 16.803571428571427, 0.020952081
64, 0.01993665, 0.01993665, 17.428571428571427, 0.021731388
65, 0.01993665, 0.01993665, 17.196428571428573, 0.02144193
66, 0.01993665, 0.01993665, 16.839285714285715, 0.020996617
67, 0.01993665, 0.01993665, 16.107142857142858, 0.020083725
68, 0.01993665, 0.01993665, 16.517857142857142, 0.020595834
69, 0.01993665, 0.01993665, 16.392857142857142, 0.02043997
70, 0.01993665, 0.01993665, 16.5, 0.02057357
71, 0.01993665, 0.01993665, 16.482142857142858, 0.020551305
72, 0.01993665, 0.01993665, 16.642857142857142, 0.020751694
73, 0.01993665, 0.01993665, 16.053571428571427, 0.020016925
74, 0.01993665, 0.01993665, 16.25, 0.02026185
75, 0.01993665, 0.01993665, 16.625, 0.020729428
76, 0.01993665, 0.01993665, 16.071428571428573, 0.02003919
77, 0.01993665, 0.01993665, 16.482142857142858, 0.020551305
78, 0.01993665, 0.01993665, 16.053571428571427, 0.020016924
79, 0.01993665, 0.01993665, 16.5, 0.020573568
80, 0.01993665, 0.01993665, 17.142857142857142, 0.021375136
81, 0.01993665, 0.01993665, 16.071428571428573, 0.020039191
82, 0.01993665, 0.01993665, 15.910714285714286, 0.019838804
83, 0.01993665, 0.01993665, 17.017857142857142, 0.02121928
84, 0.01993665, 0.01993665, 15.892857142857142, 0.019816533
85, 0.01993665, 0.01993665, 16.660714285714285, 0.020773958
86, 0.01993665, 0.01993665, 16.607142857142858, 0.020707162
87, 0.01993665, 0.01993665, 17.142857142857142, 0.021375138
88, 0.01993665, 0.01993665, 17.267857142857142, 0.021530997
89, 0.01993665, 0.01993665, 16.410714285714285, 0.020462245
90, 0.01993665, 0.01993665, 16.428571428571427, 0.020484503
91, 0.01993665, 0.01993665, 15.857142857142858, 0.019772002
92, 0.01993665, 0.01993665, 17.035714285714285, 0.02124154
93, 0.01993665, 0.01993665, 16.732142857142858, 0.02086302
94, 0.01993665, 0.01993665, 16.767857142857142, 0.020907555
95, 0.01993665, 0.01993665, 16.464285714285715, 0.020529035
96, 0.01993665, 0.01993665, 17.357142857142858, 0.021642324
97, 0.01993665, 0.01993665, 16.714285714285715, 0.020840755
98, 0.01993665, 0.01993665, 16.446428571428573, 0.02050677
99, 0.01993665, 0.01993665, 16.839285714285715, 0.020996619
100, 0.01993665, 0.01993665, 16.553571428571427, 0.020640371
101, 0.01993665, 0.01993665, 16.589285714285715, 0.020684896
102, 0.01993665, 0.01993665, 16.660714285714285, 0.020773958
103, 0.01993665, 0.01993665, 16.821428571428573, 0.020974353
104, 0.01993665, 0.01993665, 17.553571428571427, 0.021887248
105, 0.01993665, 0.01993665, 16.875, 0.021041151
106, 0.01993665, 0.01993665, 16.696428571428573, 0.020818489
107, 0.01993665, 0.01993665, 16.160714285714285, 0.020150518
108, 0.01993665, 0.01993665, 16.696428571428573, 0.020818489
109, 0.01993665, 0.01993665, 16.392857142857142, 0.020439971
110, 0.01993665, 0.01993665, 16.25, 0.02026185
111, 0.01993665, 0.01993665, 16.160714285714285, 0.020150522
112, 0.01993665, 0.01993665, 17.196428571428573, 0.021441933
113, 0.01993665, 0.01993665, 15.964285714285714, 0.019905595
114, 0.01993665, 0.01993665, 16.446428571428573, 0.020506771
115, 0.01993665, 0.01993665, 16.803571428571427, 0.020952085
116, 0.01993665, 0.01993665, 16.714285714285715, 0.020840755
117, 0.01993665, 0.01993665, 16.375, 0.020417707
118, 0.01993665, 0.01993665, 16.696428571428573, 0.020818489
119, 0.01993665, 0.01993665, 16.803571428571427, 0.020952081
120, 0.01993665, 0.01993665, 16.821428571428573, 0.020974353
121, 0.01993665, 0.01993665, 16.357142857142858, 0.020395441
122, 0.01993665, 0.01993665, 16.553571428571427, 0.020640362
123, 0.01993665, 0.01993665, 16.732142857142858, 0.020863025
124, 0.01993665, 0.01993665, 17.660714285714285, 0.022020841
125, 0.01993665, 0.01993665, 16.714285714285715, 0.020840755
126, 0.01993665, 0.01993665, 16.714285714285715, 0.020840755
127, 0.01993665, 0.01993665, 17.232142857142858, 0.021486465
