Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 1.0823295, 1.0823295, 15.178571428571429, 0.018925902
2, 1.0823295, 0.09215386, 12.607142857142858, 0.015719628
3, 0.09215386, 0.09215386, 10.410714285714286, 0.01298094
4, 0.09215386, 0.09215386, 10.017857142857142, 0.012491094
5, 0.09215386, 0.09215386, 9.214285714285714, 0.011489136
6, 0.09215386, 0.09215386, 13.946428571428571, 0.017389564
7, 0.09215386, 0.09215386, 13.0, 0.016209478
8, 0.09215386, 0.09215386, 13.839285714285714, 0.017255964
9, 0.09215386, 0.088921435, 11.303571428571429, 0.014094226
10, 0.088921435, 0.088921435, 10.732142857142858, 0.0133817205
11, 0.088921435, 0.088921435, 8.875, 0.011066087
12, 0.088921435, 0.088921435, 10.392857142857142, 0.012958674
13, 0.088921435, 0.088921435, 8.875, 0.011066085
14, 0.088921435, 0.088921435, 9.642857142857142, 0.012023513
15, 0.088921435, 0.088921435, 9.196428571428571, 0.011466869
16, 0.088921435, 0.088921435, 9.732142857142858, 0.012134844
17, 0.088921435, 0.088921435, 10.625, 0.0132481335
18, 0.088921435, 0.088921435, 9.892857142857142, 0.012335233
19, 0.088921435, 0.088921435, 11.125, 0.013871573
20, 0.088921435, 0.08781232, 13.928571428571429, 0.017367302
21, 0.08781232, 0.08781232, 16.482142857142858, 0.020551307
22, 0.08781232, 0.04910312, 15.964285714285714, 0.019905599
23, 0.04910312, 0.04910312, 16.928571428571427, 0.021107951
24, 0.04910312, 0.042176772, 17.053571428571427, 0.021263808
25, 0.042176772, 0.042176772, 16.75, 0.020885289
26, 0.042176772, 0.042176772, 17.410714285714285, 0.021709118
27, 0.042176772, 0.042122465, 18.553571428571427, 0.023134127
28, 0.042122465, 0.042122465, 18.857142857142858, 0.023512645
29, 0.042122465, 0.036433205, 22.035714285714285, 0.027475953
30, 0.036433205, 0.036433205, 25.642857142857142, 0.031973638
31, 0.036433205, 0.036433205, 25.464285714285715, 0.031750977
32, 0.036433205, 0.02886767, 24.910714285714285, 0.03106074
33, 0.02886767, 0.02886767, 24.214285714285715, 0.030192373
34, 0.02886767, 0.02886767, 23.946428571428573, 0.02985839
35, 0.02886767, 0.027980594, 23.875, 0.029769322
36, 0.027980594, 0.027980594, 23.375, 0.029145882
37, 0.027980594, 0.027980594, 22.607142857142858, 0.02818845
38, 0.027980594, 0.027980594, 24.160714285714285, 0.030125573
39, 0.027980594, 0.027980594, 22.714285714285715, 0.02832205
40, 0.027980594, 0.027980594, 22.696428571428573, 0.028299784
41, 0.027980594, 0.027980594, 22.482142857142858, 0.028032592
42, 0.027980594, 0.027980594, 22.0, 0.027431423
43, 0.027980594, 0.027980594, 22.160714285714285, 0.027631806
44, 0.027980594, 0.027980594, 22.892857142857142, 0.028544705
45, 0.027980594, 0.026446195, 23.142857142857142, 0.028856428
46, 0.026446195, 0.026446195, 23.892857142857142, 0.029791582
47, 0.026446195, 0.026446195, 23.464285714285715, 0.029257204
48, 0.026446195, 0.026446195, 25.0, 0.031172063
49, 0.026446195, 0.026446195, 23.928571428571427, 0.029836113
50, 0.026446195, 0.026446195, 24.214285714285715, 0.030192366
51, 0.026446195, 0.026446195, 24.642857142857142, 0.030726744
