Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 1.0823295, 0.5785155, 19.125, 0.023846632
2, 0.5785155, 0.48259553, 23.214285714285715, 0.02894549
3, 0.48259553, 0.41280097, 24.428571428571427, 0.030459559
4, 0.41280097, 0.30125254, 22.678571428571427, 0.028277515
5, 0.30125254, 0.21323116, 20.785714285714285, 0.025917351
6, 0.21323116, 0.19628353, 21.392857142857142, 0.02667438
7, 0.19628353, 0.19628353, 22.017857142857142, 0.027453685
8, 0.19628353, 0.18943329, 22.25, 0.027743142
9, 0.18943329, 0.12832314, 22.910714285714285, 0.02856697
10, 0.12832314, 0.1028143, 24.785714285714285, 0.030904876
11, 0.1028143, 0.09119449, 27.089285714285715, 0.03377716
12, 0.09119449, 0.0670762, 27.071428571428573, 0.033754896
13, 0.0670762, 0.0670762, 27.089285714285715, 0.03377717
14, 0.0670762, 0.0670762, 27.482142857142858, 0.034267012
15, 0.0670762, 0.058041453, 27.053571428571427, 0.033732634
16, 0.058041453, 0.058041453, 27.428571428571427, 0.034200218
17, 0.058041453, 0.055250973, 26.625, 0.033198256
18, 0.055250973, 0.055250973, 26.660714285714285, 0.033242784
19, 0.055250973, 0.054622345, 26.607142857142858, 0.033175986
20, 0.054622345, 0.05427342, 26.160714285714285, 0.03261935
21, 0.05427342, 0.047254924, 27.321428571428573, 0.03406662
22, 0.047254924, 0.047254924, 27.053571428571427, 0.03373263
23, 0.047254924, 0.047254924, 27.875, 0.03475686
24, 0.047254924, 0.047254924, 28.125, 0.035068575
25, 0.047254924, 0.047254924, 28.232142857142858, 0.035202175
26, 0.047254924, 0.047254924, 27.982142857142858, 0.034890454
27, 0.047254924, 0.046759624, 27.482142857142858, 0.03426702
28, 0.046759624, 0.046759624, 26.857142857142858, 0.033487722
29, 0.046759624, 0.046005372, 27.071428571428573, 0.033754908
30, 0.046005372, 0.04569764, 26.607142857142858, 0.033176005
31, 0.04569764, 0.04018538, 26.696428571428573, 0.033287335
32, 0.04018538, 0.036641747, 26.589285714285715, 0.033153735
33, 0.036641747, 0.036641747, 26.964285714285715, 0.03362131
34, 0.036641747, 0.036641747, 26.035714285714285, 0.032463495
35, 0.036641747, 0.03541066, 26.75, 0.03335412
36, 0.03541066, 0.034622412, 26.053571428571427, 0.032485757
37, 0.034622412, 0.032436095, 26.125, 0.032574814
38, 0.032436095, 0.032436095, 27.035714285714285, 0.03371037
39, 0.032436095, 0.024657235, 26.25, 0.032730695
40, 0.024657235, 0.024657235, 26.589285714285715, 0.033153735
41, 0.024657235, 0.024657235, 26.660714285714285, 0.0332428
42, 0.024657235, 0.024657235, 26.75, 0.033354133
43, 0.024657235, 0.024657235, 26.535714285714285, 0.033086937
44, 0.024657235, 0.024657235, 26.321428571428573, 0.032819748
45, 0.024657235, 0.024657235, 26.142857142857142, 0.03259709
46, 0.024657235, 0.024657235, 25.571428571428573, 0.031884585
47, 0.024657235, 0.024657235, 25.410714285714285, 0.031684197
48, 0.024657235, 0.024657235, 27.25, 0.033977564
49, 0.024657235, 0.024657235, 26.446428571428573, 0.032975603
50, 0.024657235, 0.024657235, 26.125, 0.032574818
51, 0.024657235, 0.024657235, 26.660714285714285, 0.033242792
52, 0.024657235, 0.024657235, 27.321428571428573, 0.03406663
53, 0.024657235, 0.024657235, 26.375, 0.032886554
54, 0.024657235, 0.024657235, 26.517857142857142, 0.03306467
55, 0.024657235, 0.024657235, 26.732142857142858, 0.033331864
56, 0.024657235, 0.024657235, 26.625, 0.033198263
57, 0.024657235, 0.024657235, 26.857142857142858, 0.033487722
58, 0.024657235, 0.024657235, 26.75, 0.03335413
59, 0.024657235, 0.024657235, 26.214285714285715, 0.032686155
60, 0.024657235, 0.024657235, 27.053571428571427, 0.03373265
61, 0.024657235, 0.024657235, 27.303571428571427, 0.034044363
62, 0.024657235, 0.024657235, 27.017857142857142, 0.033688117
63, 0.024657235, 0.024657235, 26.303571428571427, 0.03279748
64, 0.024657235, 0.024657235, 26.482142857142858, 0.03302014
65, 0.024657235, 0.024657235, 27.125, 0.033821706
66, 0.024657235, 0.024026182, 26.857142857142858, 0.03348772
67, 0.024026182, 0.024026182, 26.446428571428573, 0.032975607
68, 0.024026182, 0.024026182, 26.642857142857142, 0.033220533
69, 0.024026182, 0.024026182, 26.5, 0.0330424
70, 0.024026182, 0.024026182, 27.053571428571427, 0.033732645
71, 0.024026182, 0.024026182, 26.714285714285715, 0.033309586
72, 0.024026182, 0.024026182, 26.785714285714285, 0.03339866
73, 0.024026182, 0.024026182, 26.464285714285715, 0.03299787
74, 0.024026182, 0.024026182, 26.892857142857142, 0.033532243
75, 0.024026182, 0.024026182, 26.946428571428573, 0.033599038
76, 0.024026182, 0.024026182, 26.339285714285715, 0.03284201
77, 0.024026182, 0.024026182, 26.714285714285715, 0.03330959
78, 0.024026182, 0.024026182, 26.267857142857142, 0.032752953
79, 0.024026182, 0.024026182, 26.714285714285715, 0.03330959
80, 0.024026182, 0.024026182, 27.089285714285715, 0.033777174
81, 0.024026182, 0.024026182, 27.107142857142858, 0.033799443
82, 0.024026182, 0.024026182, 26.303571428571427, 0.03279749
83, 0.024026182, 0.024026182, 26.303571428571427, 0.03279748
84, 0.024026182, 0.024026182, 26.678571428571427, 0.033265058
85, 0.024026182, 0.024026182, 26.75, 0.03335413
86, 0.024026182, 0.024026182, 26.232142857142858, 0.032708418
87, 0.024026182, 0.024026182, 26.892857142857142, 0.033532254
88, 0.024026182, 0.024026182, 27.303571428571427, 0.034044363
89, 0.024026182, 0.024026182, 26.571428571428573, 0.033131473
90, 0.024026182, 0.023022722, 26.946428571428573, 0.03359905
91, 0.023022722, 0.023022722, 26.803571428571427, 0.033420928
92, 0.023022722, 0.023022722, 26.625, 0.033198263
93, 0.023022722, 0.023022722, 26.910714285714285, 0.033554517
94, 0.023022722, 0.023022722, 27.214285714285715, 0.033933025
95, 0.023022722, 0.023022722, 26.714285714285715, 0.033309594
96, 0.023022722, 0.023022722, 26.625, 0.033198263
97, 0.023022722, 0.023022722, 26.517857142857142, 0.03306467
98, 0.023022722, 0.023022722, 26.160714285714285, 0.03261936
99, 0.023022722, 0.023022722, 27.125, 0.033821702
100, 0.023022722, 0.023022722, 26.214285714285715, 0.032686144
101, 0.023022722, 0.023022722, 26.678571428571427, 0.03326506
102, 0.023022722, 0.023022722, 27.196428571428573, 0.03391076
103, 0.023022722, 0.023022722, 26.857142857142858, 0.03348771
104, 0.023022722, 0.018733108, 27.017857142857142, 0.033688094
105, 0.018733108, 0.018733108, 27.392857142857142, 0.034155678
106, 0.018733108, 0.018733108, 26.928571428571427, 0.03357677
107, 0.018733108, 0.018733108, 27.803571428571427, 0.03466779
108, 0.018733108, 0.018733108, 25.964285714285715, 0.032374416
109, 0.018733108, 0.018733108, 27.75, 0.034600995
110, 0.018733108, 0.018733108, 27.875, 0.034756854
111, 0.018733108, 0.018733108, 28.410714285714285, 0.035424832
112, 0.018733108, 0.018733108, 28.089285714285715, 0.035024043
113, 0.018733108, 0.018733108, 27.214285714285715, 0.033933025
114, 0.018733108, 0.018434158, 28.464285714285715, 0.035491623
115, 0.018434158, 0.018434158, 28.035714285714285, 0.03495725
116, 0.018434158, 0.018434158, 27.75, 0.03460099
117, 0.018434158, 0.01710711, 28.035714285714285, 0.03495724
118, 0.01710711, 0.01710711, 27.625, 0.034445133
119, 0.01710711, 0.01710711, 28.089285714285715, 0.035024043
120, 0.01710711, 0.01710711, 27.767857142857142, 0.034623258
121, 0.01710711, 0.01710711, 27.553571428571427, 0.034356073
122, 0.01710711, 0.016488802, 27.482142857142858, 0.034267005
123, 0.016488802, 0.016488802, 28.071428571428573, 0.035001777
124, 0.016488802, 0.016488802, 28.107142857142858, 0.035046313
125, 0.016488802, 0.016488802, 27.410714285714285, 0.034177948
126, 0.016488802, 0.016488802, 27.803571428571427, 0.034667794
127, 0.016488802, 0.016488802, 28.321428571428573, 0.0353135
128, 0.016488802, 0.016488802, 29.089285714285715, 0.036270924
129, 0.016488802, 0.016488802, 28.107142857142858, 0.035046306
130, 0.016488802, 0.016488802, 27.767857142857142, 0.034623258
131, 0.016488802, 0.016488802, 27.267857142857142, 0.033999823
132, 0.016488802, 0.016488802, 28.232142857142858, 0.035202168
133, 0.016488802, 0.016488802, 28.178571428571427, 0.035135377
134, 0.016488802, 0.016488802, 27.678571428571427, 0.03451193
135, 0.016488802, 0.015404626, 27.375, 0.034133416
136, 0.015404626, 0.015404626, 27.339285714285715, 0.03408888
137, 0.015404626, 0.015404626, 27.964285714285715, 0.034868184
138, 0.015404626, 0.015404626, 27.339285714285715, 0.034088884
139, 0.015404626, 0.014317859, 27.642857142857142, 0.034467403
140, 0.014317859, 0.014317859, 28.214285714285715, 0.035179906
141, 0.014317859, 0.014317859, 28.107142857142858, 0.03504631
142, 0.014317859, 0.014317859, 27.660714285714285, 0.03448967
143, 0.014317859, 0.014317859, 27.910714285714285, 0.034801386
144, 0.014317859, 0.014317859, 28.321428571428573, 0.0353135
145, 0.014317859, 0.014317859, 27.875, 0.03475686
146, 0.014317859, 0.014317859, 28.446428571428573, 0.035469364
147, 0.014317859, 0.014317859, 28.553571428571427, 0.03560296
148, 0.014317859, 0.014317859, 28.428571428571427, 0.035447102
149, 0.014317859, 0.014317859, 28.642857142857142, 0.035714287
150, 0.014317859, 0.014317859, 28.553571428571427, 0.035602964
151, 0.014317859, 0.014317859, 28.642857142857142, 0.03571429
152, 0.014317859, 0.014317859, 28.535714285714285, 0.035580702
153, 0.014317859, 0.014317859, 28.892857142857142, 0.03602602
154, 0.014317859, 0.014317859, 29.017857142857142, 0.03618188
155, 0.014317859, 0.014317859, 28.267857142857142, 0.035246715
156, 0.014317859, 0.014317859, 28.75, 0.03584789
157, 0.014317859, 0.014317859, 29.035714285714285, 0.03620414
158, 0.014317859, 0.014317859, 28.642857142857142, 0.0357143
159, 0.014317859, 0.014317859, 29.017857142857142, 0.036181875
160, 0.014317859, 0.014317859, 28.714285714285715, 0.03580336
