Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,26953125; 0,24609375; 464,7857142857143; 0,07720692
2; 0,24609375; 0,2421875; 493,64285714285717; 0,08200049
3; 0,2421875; 0,234375; 586,9642857142857; 0,09750237
4; 0,234375; 0,2265625; 585,4642857142857; 0,0972532
5; 0,2265625; 0,21484375; 584,9642857142857; 0,09717016
6; 0,21484375; 0,2109375; 582,8928571428571; 0,09682607
7; 0,20703125; 0,20703125; 585,6785714285714; 0,097288825
8; 0,19140625; 0,17578125; 600,6785714285714; 0,0997805
9; 0,16796875; 0,16796875; 602,2678571428571; 0,10004449
10; 0,16796875; 0,16796875; 593,0; 0,098504975
11; 0,16015625; 0,15625; 592,9285714285714; 0,098493114
12; 0,15625; 0,15234375; 595,4107142857143; 0,09890544
13; 0,1484375; 0,1484375; 605,875; 0,10064369
14; 0,1484375; 0,140625; 612,6071428571429; 0,10176196
15; 0,1328125; 0,1328125; 623,5; 0,10357141
16; 0,1328125; 0,1328125; 626,625; 0,10409052
17; 0,1328125; 0,125; 631,5; 0,104900345
18; 0,125; 0,078125; 631,6964285714286; 0,10493296
19; 0,0703125; 0,0703125; 630,4107142857143; 0,1047194
20; 0,0703125; 0,0703125; 622,0; 0,103322275
21; 0,0703125; 0,0703125; 623,3035714285714; 0,10353879
22; 0,0703125; 0,0625; 623,1964285714286; 0,103521004
23; 0,0625; 0,0625; 624,5178571428571; 0,1037405
24; 0,0625; 0,0625; 624,5535714285714; 0,10374643
25; 0,0625; 0,0625; 623,0357142857143; 0,10349431
26; 0,0625; 0,0625; 623,125; 0,10350914
27; 0,0625; 0,0625; 622,3928571428571; 0,10338752
28; 0,0625; 0,0625; 620,7678571428571; 0,103117585
29; 0,0625; 0,0625; 622,7321428571429; 0,103443876
30; 0,0625; 0,0625; 621,5714285714286; 0,10325108
31; 0,0625; 0,0625; 622,9821428571429; 0,10348541
32; 0,0625; 0,0625; 621,5892857142857; 0,103254035
33; 0,0625; 0,0625; 622,8571428571429; 0,103464656
34; 0,0625; 0,0625; 622,8928571428571; 0,10347058
35; 0,0625; 0,0625; 623,3392857142857; 0,10354473
36; 0,0625; 0,0625; 624,4642857142857; 0,103731625
37; 0,0625; 0,05859375; 626,0714285714286; 0,103998564
38; 0,05859375; 0,05859375; 625,6607142857143; 0,10393033
39; 0,05859375; 0,05859375; 622,7321428571429; 0,103443876
40; 0,05859375; 0,05859375; 624,0178571428571; 0,1036575
41; 0,05859375; 0,05859375; 624,3392857142857; 0,10371089
42; 0,05859375; 0,05859375; 623,0357142857143; 0,10349433
43; 0,05859375; 0,05859375; 622,6785714285714; 0,10343497
44; 0,05859375; 0,05859375; 623,375; 0,10355065
45; 0,05859375; 0,05859375; 620,75; 0,1031146
46; 0,05859375; 0,05859375; 619,4821428571429; 0,102903984
47; 0,05859375; 0,05859375; 619,9107142857143; 0,10297518
48; 0,05859375; 0,05859375; 618,0892857142857; 0,10267263
49; 0,05859375; 0,05859375; 616,4821428571429; 0,10240566
50; 0,05859375; 0,05859375; 617,3392857142857; 0,102548055
51; 0,05859375; 0,05859375; 617,6428571428571; 0,102598496
52; 0,05859375; 0,05859375; 616,75; 0,102450185
53; 0,05859375; 0,05859375; 616,1607142857143; 0,102352284
54; 0,05859375; 0,05859375; 616,4642857142857; 0,1024027
55; 0,05859375; 0,05859375; 616,0535714285714; 0,10233446
56; 0,05859375; 0,05859375; 616,4107142857143; 0,10239382
57; 0,05859375; 0,05859375; 615,9821428571429; 0,10232262
58; 0,05859375; 0,05859375; 617,5357142857143; 0,10258068
59; 0,05859375; 0,05859375; 615,625; 0,10226328
60; 0,05859375; 0,05859375; 618,2678571428571; 0,102702305
61; 0,05859375; 0,05859375; 616,3392857142857; 0,10238194
62; 0,05859375; 0,05859375; 613,3392857142857; 0,10188358
63; 0,05859375; 0,05859375; 610,9464285714286; 0,10148613
64; 0,05859375; 0,05859375; 610,3928571428571; 0,10139414
65; 0,05859375; 0,05859375; 614,5892857142857; 0,10209124
66; 0,05859375; 0,05859375; 615,5892857142857; 0,10225735
67; 0,05859375; 0,05859375; 617,3392857142857; 0,102548055
68; 0,05859375; 0,05859375; 616,7857142857143; 0,10245609
69; 0,05859375; 0,05859375; 615,3392857142857; 0,102215834
70; 0,05859375; 0,05859375; 616,3214285714286; 0,102378964
71; 0,05859375; 0,05859375; 618,0892857142857; 0,102672644
72; 0,05859375; 0,05859375; 616,0714285714286; 0,102337465
73; 0,05859375; 0,05859375; 619,5892857142857; 0,1029218
74; 0,05859375; 0,05859375; 618,0892857142857; 0,10267265
75; 0,05859375; 0,05859375; 617,9285714285714; 0,10264597
76; 0,05859375; 0,05859375; 618,4821428571429; 0,1027379
77; 0,05859375; 0,05859375; 616,0892857142857; 0,10234044
78; 0,05859375; 0,05859375; 614,875; 0,1021387
79; 0,05859375; 0,05859375; 616,0; 0,102325566
80; 0,05859375; 0,05859375; 614,5178571428571; 0,10207938
81; 0,05859375; 0,05859375; 615,3214285714286; 0,10221286
82; 0,05859375; 0,05859375; 615,3571428571429; 0,10221881
83; 0,05859375; 0,05859375; 616,125; 0,102346346
84; 0,05859375; 0,05859375; 614,5357142857143; 0,10208235
85; 0,05859375; 0,05859375; 614,6071428571429; 0,10209421
86; 0,05859375; 0,05859375; 612,1071428571429; 0,10167893
87; 0,05859375; 0,05859375; 612,0357142857143; 0,10166706
88; 0,05859375; 0,05859375; 616,1071428571429; 0,10234338
89; 0,05859375; 0,05859375; 614,8392857142857; 0,102132775
90; 0,05859375; 0,05859375; 616,2857142857143; 0,10237305
91; 0,05859375; 0,05859375; 616,0; 0,10232557
92; 0,05859375; 0,05859375; 616,4464285714286; 0,10239972
93; 0,05859375; 0,05859375; 615,7142857142857; 0,10227811
94; 0,05859375; 0,05859375; 615,3392857142857; 0,10221581
95; 0,05859375; 0,05859375; 614,7857142857143; 0,102123864
