Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,16015625; 0,16015625; 327,8103448275862; 0,13008344
2; 0,16015625; 0,16015625; 367,1896551724138; 0,14571017
3; 0,16015625; 0,15234375; 346,37931034482756; 0,13745208
4; 0,15234375; 0,10546875; 346,8448275862069; 0,13763681
5; 0,10546875; 0,10546875; 346,98275862068965; 0,13769159
6; 0,10546875; 0,1015625; 352,32758620689657; 0,1398126
7; 0,1015625; 0,09765625; 351,2413793103448; 0,13938151
8; 0,09765625; 0,0859375; 352,36206896551727; 0,13982625
9; 0,078125; 0,078125; 355,0344827586207; 0,14088674
10; 0,078125; 0,078125; 354,0; 0,14047623
11; 0,078125; 0,0703125; 355,91379310344826; 0,14123566
12; 0,0703125; 0,0625; 351,3103448275862; 0,13940889
13; 0,0625; 0,0625; 339,86206896551727; 0,13486588
14; 0,0625; 0,0625; 366,2758620689655; 0,1453476
15; 0,0625; 0,0625; 373,9310344827586; 0,14838538
16; 0,0625; 0,0625; 373,67241379310343; 0,14828272
17; 0,0625; 0,0625; 364,17241379310343; 0,1445129
18; 0,0625; 0,0625; 375,98275862068965; 0,14919955
19; 0,0625; 0,0625; 369,7758620689655; 0,14673646
20; 0,0625; 0,0625; 382,5; 0,15178573
21; 0,0625; 0,0625; 382,0; 0,15158732
22; 0,0625; 0,0625; 382,6896551724138; 0,151861
23; 0,0625; 0,0625; 381,2241379310345; 0,15127946
24; 0,0625; 0,0625; 381,36206896551727; 0,15133418
25; 0,0625; 0,0625; 381,6551724137931; 0,1514505
26; 0,0625; 0,0625; 381,9310344827586; 0,15155996
27; 0,0625; 0,0625; 381,1034482758621; 0,15123156
28; 0,0625; 0,0625; 381,17241379310343; 0,1512589
29; 0,0625; 0,0625; 381,5344827586207; 0,1514026
30; 0,0625; 0,0625; 382,1034482758621; 0,15162838
31; 0,0625; 0,0625; 382,9655172413793; 0,15197048
32; 0,0625; 0,0625; 382,0; 0,15158732
33; 0,0625; 0,0625; 382,6551724137931; 0,15184732
34; 0,0625; 0,0625; 381,1551724137931; 0,15125209
35; 0,0625; 0,0625; 383,2068965517241; 0,15206626
36; 0,0625; 0,0625; 381,51724137931035; 0,15139577
37; 0,0625; 0,0625; 382,6551724137931; 0,1518473
38; 0,0625; 0,0625; 382,63793103448273; 0,15184048
39; 0,0625; 0,0625; 383,08620689655174; 0,15201835
40; 0,0625; 0,0625; 382,58620689655174; 0,15181993
41; 0,0625; 0,0625; 381,1896551724138; 0,15126574
42; 0,0625; 0,0625; 381,36206896551727; 0,15133415
43; 0,0625; 0,0625; 381,8448275862069; 0,15152572
44; 0,0625; 0,0625; 382,4310344827586; 0,15175837
45; 0,0625; 0,0625; 381,41379310344826; 0,1513547
46; 0,0625; 0,0625; 381,17241379310343; 0,15125893
47; 0,0625; 0,0625; 381,17241379310343; 0,15125886
48; 0,0625; 0,0625; 382,86206896551727; 0,15192944
49; 0,0625; 0,0625; 381,51724137931035; 0,15139575
50; 0,0625; 0,0625; 382,7068965517241; 0,15186785
51; 0,0625; 0,0625; 382,63793103448273; 0,15184048
52; 0,0625; 0,0625; 383,8103448275862; 0,15230572
53; 0,0625; 0,0625; 382,7068965517241; 0,15186785
54; 0,0625; 0,0625; 382,7241379310345; 0,15187469
55; 0,0625; 0,0625; 381,5689655172414; 0,1514163
56; 0,0625; 0,0625; 382,1896551724138; 0,15166257
57; 0,0625; 0,0625; 382,4655172413793; 0,15177205
58; 0,0625; 0,0625; 383,67241379310343; 0,15225098
59; 0,0625; 0,0625; 383,0344827586207; 0,15199782
60; 0,0625; 0,0625; 385,05172413793105; 0,15279832
61; 0,0625; 0,0625; 385,5689655172414; 0,15300357
62; 0,0625; 0,0625; 385,58620689655174; 0,15301041
63; 0,0625; 0,0625; 384,91379310344826; 0,1527436
64; 0,0625; 0,0625; 385,67241379310343; 0,15304461
65; 0,0625; 0,0625; 382,67241379310343; 0,15185417
66; 0,0625; 0,05859375; 381,2758620689655; 0,15129997
67; 0,05859375; 0,05859375; 381,4655172413793; 0,1513752
68; 0,05859375; 0,05859375; 387,32758620689657; 0,15370142
69; 0,05859375; 0,05859375; 387,6896551724138; 0,15384513
70; 0,05859375; 0,05859375; 387,8965517241379; 0,15392724
71; 0,05859375; 0,05859375; 388,86206896551727; 0,15431036
72; 0,05859375; 0,05859375; 388,2758620689655; 0,15407775
73; 0,05859375; 0,05859375; 388,55172413793105; 0,15418717
74; 0,05859375; 0,05859375; 389,5344827586207; 0,1545772
75; 0,05859375; 0,05859375; 390,1034482758621; 0,15480296
76; 0,05859375; 0,05859375; 391,3103448275862; 0,15528189
77; 0,05859375; 0,05859375; 389,6896551724138; 0,15463877
78; 0,05859375; 0,05859375; 391,3965517241379; 0,15531607
79; 0,05859375; 0,05859375; 390,1034482758621; 0,15480295
80; 0,05859375; 0,05859375; 389,98275862068965; 0,1547551
81; 0,05859375; 0,05859375; 389,9310344827586; 0,15473457
82; 0,05859375; 0,05859375; 390,91379310344826; 0,15512455
83; 0,05859375; 0,05859375; 390,0344827586207; 0,15477562
84; 0,05859375; 0,05859375; 389,2586206896552; 0,1544677
85; 0,05859375; 0,05859375; 389,13793103448273; 0,15441984
86; 0,05859375; 0,05859375; 389,2413793103448; 0,15446089
87; 0,05859375; 0,05859375; 390,7931034482759; 0,15507664
88; 0,05859375; 0,05859375; 390,6896551724138; 0,15503559
89; 0,05859375; 0,05859375; 389,8103448275862; 0,15468664
90; 0,05859375; 0,05859375; 391,7586206896552; 0,15545982
91; 0,05859375; 0,05859375; 390,12068965517244; 0,15480983
92; 0,05859375; 0,05859375; 389,2931034482759; 0,15448143
93; 0,05859375; 0,05859375; 389,86206896551727; 0,15470716
94; 0,05859375; 0,05859375; 389,7758620689655; 0,15467298
95; 0,05859375; 0,05859375; 389,6896551724138; 0,15463877
96; 0,05859375; 0,05859375; 389,98275862068965; 0,15475506
97; 0,05859375; 0,05859375; 389,8448275862069; 0,15470032
98; 0,05859375; 0,05859375; 388,0689655172414; 0,15399565
99; 0,05859375; 0,05859375; 389,05172413793105; 0,15438561
100; 0,05859375; 0,05859375; 389,7241379310345; 0,15465246
101; 0,05859375; 0,05859375; 391,87931034482756; 0,15550768
102; 0,05859375; 0,05859375; 390,44827586206895; 0,1549398
103; 0,05859375; 0,05859375; 390,6896551724138; 0,15503559
104; 0,05859375; 0,05859375; 391,48275862068965; 0,15535033
105; 0,05859375; 0,05859375; 388,32758620689657; 0,15409823
106; 0,05859375; 0,05859375; 391,3448275862069; 0,15529558
107; 0,05859375; 0,05859375; 390,12068965517244; 0,15480979
108; 0,05859375; 0,05859375; 391,2241379310345; 0,15524767
109; 0,05859375; 0,05859375; 390,05172413793105; 0,15478246
110; 0,05859375; 0,05859375; 389,2931034482759; 0,15448138
111; 0,05859375; 0,05859375; 388,05172413793105; 0,15398875
112; 0,05859375; 0,05859375; 389,12068965517244; 0,15441297
113; 0,05859375; 0,05859375; 389,58620689655174; 0,15459771
114; 0,05859375; 0,05859375; 388,0689655172414; 0,15399563
115; 0,05859375; 0,05859375; 388,8103448275862; 0,15428978
116; 0,05859375; 0,05859375; 389,05172413793105; 0,1543856
117; 0,05859375; 0,05859375; 388,41379310344826; 0,15413246
118; 0,05859375; 0,05859375; 388,5689655172414; 0,15419403
119; 0,05859375; 0,05859375; 386,9655172413793; 0,15355776
120; 0,05859375; 0,05859375; 389,0689655172414; 0,15439244
121; 0,05859375; 0,05859375; 387,3965517241379; 0,15372875
122; 0,05859375; 0,05859375; 388,6034482758621; 0,1542077
123; 0,05859375; 0,05859375; 387,86206896551727; 0,15391353
124; 0,05859375; 0,05859375; 387,7241379310345; 0,15385881
125; 0,05859375; 0,05859375; 388,87931034482756; 0,15431722
126; 0,05859375; 0,05859375; 388,0689655172414; 0,15399565
127; 0,05859375; 0,05859375; 388,58620689655174; 0,1542009
128; 0,05859375; 0,05859375; 389,32758620689657; 0,15449509
129; 0,05859375; 0,05859375; 389,4655172413793; 0,15454982
130; 0,05859375; 0,05859375; 389,01724137931035; 0,15437193
