Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,26171875; 0,24609375; 297,2758620689655; 0,11796664
2; 0,24609375; 0,234375; 297,8448275862069; 0,11819241
3; 0,234375; 0,234375; 303,5689655172414; 0,12046389
4; 0,22265625; 0,21875; 302,94827586206895; 0,12021757
5; 0,21875; 0,2109375; 301,67241379310343; 0,11971131
6; 0,1953125; 0,1953125; 302,0344827586207; 0,11985499
7; 0,1953125; 0,19140625; 303,41379310344826; 0,120402314
8; 0,19140625; 0,1796875; 300,5; 0,11924601
9; 0,171875; 0,1484375; 298,7586206896552; 0,11855499
10; 0,1484375; 0,14453125; 302,4310344827586; 0,12001229
11; 0,12109375; 0,12109375; 303,3448275862069; 0,120374925
12; 0,12109375; 0,10546875; 301,0; 0,119444445
13; 0,10546875; 0,10546875; 300,5344827586207; 0,11925974
14; 0,10546875; 0,10546875; 301,05172413793105; 0,119464956
15; 0,10546875; 0,08984375; 299,2241379310345; 0,11873977
16; 0,08984375; 0,08984375; 301,1896551724138; 0,119519725
17; 0,08984375; 0,08203125; 311,3103448275862; 0,12353584
18; 0,08203125; 0,08203125; 312,5689655172414; 0,12403529
19; 0,08203125; 0,08203125; 313,2931034482759; 0,12432266
20; 0,08203125; 0,08203125; 315,5344827586207; 0,12521207
21; 0,08203125; 0,08203125; 316,5689655172414; 0,12562262
22; 0,08203125; 0,08203125; 317,1551724137931; 0,1258552
23; 0,08203125; 0,08203125; 317,3103448275862; 0,12591676
24; 0,08203125; 0,08203125; 315,5; 0,1251984
25; 0,08203125; 0,06640625; 317,7586206896552; 0,12609467
26; 0,06640625; 0,06640625; 319,7931034482759; 0,12690201
27; 0,06640625; 0,05859375; 332,4655172413793; 0,13193077
28; 0,05859375; 0,05859375; 336,7068965517241; 0,13361387
29; 0,05859375; 0,05859375; 337,8965517241379; 0,13408595
30; 0,05859375; 0,05859375; 338,6896551724138; 0,13440067
31; 0,05859375; 0,05859375; 338,7068965517241; 0,1344075
32; 0,05859375; 0,05859375; 338,4655172413793; 0,13431172
33; 0,05859375; 0,05859375; 338,58620689655174; 0,1343596
34; 0,05859375; 0,05859375; 338,1896551724138; 0,13420223
35; 0,05859375; 0,05859375; 338,63793103448273; 0,13438013
36; 0,05859375; 0,05859375; 338,4310344827586; 0,13429804
37; 0,05859375; 0,05859375; 338,8448275862069; 0,13446224
38; 0,05859375; 0,05859375; 338,5689655172414; 0,13435277
39; 0,05859375; 0,05859375; 338,9655172413793; 0,13451014
40; 0,05859375; 0,05859375; 338,62068965517244; 0,13437329
41; 0,05859375; 0,05859375; 338,0; 0,134127
42; 0,05859375; 0,05859375; 338,98275862068965; 0,134517
43; 0,05859375; 0,05859375; 339,51724137931035; 0,13472907
44; 0,05859375; 0,05859375; 338,91379310344826; 0,13448963
45; 0,05859375; 0,05859375; 338,6034482758621; 0,13436647
46; 0,05859375; 0,05859375; 339,01724137931035; 0,13453066
47; 0,05859375; 0,05859375; 339,0; 0,13452382
48; 0,05859375; 0,05859375; 339,2586206896552; 0,13462643
49; 0,05859375; 0,05859375; 337,6896551724138; 0,13400382
50; 0,05859375; 0,05859375; 339,2241379310345; 0,13461274
51; 0,05859375; 0,05859375; 338,55172413793105; 0,13434595
52; 0,05859375; 0,05859375; 342,0344827586207; 0,13572794
53; 0,05859375; 0,05859375; 346,98275862068965; 0,13769157
54; 0,05859375; 0,05859375; 348,9310344827586; 0,13846467
55; 0,05859375; 0,05859375; 348,87931034482756; 0,13844414
56; 0,05859375; 0,05859375; 349,7586206896552; 0,13879311
57; 0,05859375; 0,05859375; 351,7413793103448; 0,13957989
58; 0,05859375; 0,05859375; 354,2241379310345; 0,1405651
59; 0,05859375; 0,05859375; 350,9310344827586; 0,13925835
60; 0,05859375; 0,05859375; 352,17241379310343; 0,13975096
61; 0,05859375; 0,05859375; 351,5689655172414; 0,1395115
62; 0,05859375; 0,05859375; 345,4655172413793; 0,13708948
63; 0,05859375; 0,05859375; 343,9655172413793; 0,13649425
64; 0,05859375; 0,05859375; 343,17241379310343; 0,1361795
65; 0,05859375; 0,05859375; 345,01724137931035; 0,1369116
66; 0,05859375; 0,05859375; 340,9310344827586; 0,13529009
67; 0,05859375; 0,05859375; 338,7413793103448; 0,13442115
68; 0,05859375; 0,05859375; 339,0689655172414; 0,13455115
69; 0,05859375; 0,0546875; 339,12068965517244; 0,13457167
70; 0,0546875; 0,0546875; 338,13793103448273; 0,13418171
71; 0,0546875; 0,0546875; 338,7068965517241; 0,13440746
72; 0,0546875; 0,0546875; 337,2241379310345; 0,13381904
73; 0,0546875; 0,0546875; 337,7413793103448; 0,13402432
74; 0,0546875; 0,0546875; 337,9310344827586; 0,13409959
75; 0,0546875; 0,0546875; 338,13793103448273; 0,13418166
76; 0,0546875; 0,0546875; 338,3965517241379; 0,13428432
77; 0,0546875; 0,0546875; 338,9310344827586; 0,1344964
78; 0,0546875; 0,0546875; 339,7931034482759; 0,13483849
79; 0,0546875; 0,0546875; 338,0344827586207; 0,13414061
80; 0,0546875; 0,0546875; 338,2586206896552; 0,13422956
81; 0,0546875; 0,0546875; 337,8965517241379; 0,13408591
82; 0,0546875; 0,0546875; 336,7413793103448; 0,13362749
83; 0,0546875; 0,0546875; 336,9310344827586; 0,13370274
84; 0,0546875; 0,0546875; 336,2241379310345; 0,13342224
85; 0,0546875; 0,05078125; 336,91379310344826; 0,1336959
86; 0,05078125; 0,05078125; 337,2413793103448; 0,1338259
87; 0,05078125; 0,05078125; 337,13793103448273; 0,13378489
88; 0,05078125; 0,05078125; 337,08620689655174; 0,13376436
89; 0,05078125; 0,05078125; 336,63793103448273; 0,13358645
90; 0,05078125; 0,05078125; 338,2758620689655; 0,13423645
91; 0,05078125; 0,05078125; 337,6034482758621; 0,13396956
92; 0,05078125; 0,05078125; 337,3448275862069; 0,13386694
93; 0,05078125; 0,05078125; 336,7758620689655; 0,13364118
94; 0,05078125; 0,05078125; 336,13793103448273; 0,13338801
95; 0,05078125; 0,05078125; 334,5; 0,13273801
96; 0,05078125; 0,046875; 334,1896551724138; 0,13261488
97; 0,046875; 0,046875; 330,55172413793105; 0,13117126
98; 0,046875; 0,046875; 331,8448275862069; 0,13168441
99; 0,046875; 0,046875; 336,41379310344826; 0,13349749
100; 0,046875; 0,046875; 338,0; 0,13412699
101; 0,046875; 0,046875; 337,55172413793105; 0,1339491
102; 0,046875; 0,046875; 337,12068965517244; 0,13377805
103; 0,046875; 0,046875; 337,2758620689655; 0,13383965
104; 0,046875; 0,046875; 338,1896551724138; 0,13420227
105; 0,046875; 0,046875; 337,87931034482756; 0,13407911
106; 0,046875; 0,046875; 337,67241379310343; 0,13399701
107; 0,046875; 0,046875; 336,86206896551727; 0,13367546
108; 0,046875; 0,046875; 337,5; 0,1339286
109; 0,046875; 0,046875; 337,4310344827586; 0,13390122
110; 0,046875; 0,046875; 337,62068965517244; 0,13397649
111; 0,046875; 0,046875; 337,2931034482759; 0,13384649
112; 0,046875; 0,046875; 337,3965517241379; 0,13388753
113; 0,046875; 0,046875; 337,32758620689657; 0,13386016
114; 0,046875; 0,046875; 337,6034482758621; 0,13396963
115; 0,046875; 0,046875; 337,87931034482756; 0,13407911
116; 0,046875; 0,046875; 337,58620689655174; 0,13396281
117; 0,046875; 0,046875; 337,41379310344826; 0,13389438
118; 0,046875; 0,046875; 337,82758620689657; 0,13405858
119; 0,046875; 0,046875; 336,94827586206895; 0,13370965
120; 0,046875; 0,046875; 337,5344827586207; 0,13394229
121; 0,046875; 0,046875; 337,7068965517241; 0,13401067
122; 0,046875; 0,046875; 337,98275862068965; 0,13412014
123; 0,046875; 0,046875; 337,62068965517244; 0,13397649
124; 0,046875; 0,046875; 337,41379310344826; 0,13389438
125; 0,046875; 0,046875; 337,51724137931035; 0,13393544
126; 0,046875; 0,046875; 337,08620689655174; 0,13376437
127; 0,046875; 0,046875; 338,48275862068965; 0,13431856
128; 0,046875; 0,046875; 336,55172413793105; 0,13355228
129; 0,046875; 0,046875; 337,36206896551727; 0,13387384
130; 0,046875; 0,046875; 337,0689655172414; 0,13375755
131; 0,046875; 0,046875; 337,51724137931035; 0,13393542
132; 0,046875; 0,046875; 337,12068965517244; 0,13377807
133; 0,046875; 0,046875; 337,98275862068965; 0,13412017
134; 0,046875; 0,046875; 337,3965517241379; 0,13388756
135; 0,046875; 0,046875; 338,1034482758621; 0,13416804
136; 0,046875; 0,046875; 337,98275862068965; 0,13412017
137; 0,046875; 0,046875; 337,62068965517244; 0,13397649
138; 0,046875; 0,046875; 338,37931034482756; 0,13427752
139; 0,046875; 0,046875; 337,4310344827586; 0,13390122
140; 0,046875; 0,046875; 338,3448275862069; 0,13426384
141; 0,046875; 0,046875; 337,6551724137931; 0,13399018
142; 0,046875; 0,046875; 337,8103448275862; 0,13405176
143; 0,046875; 0,046875; 337,62068965517244; 0,13397649
144; 0,046875; 0,046875; 337,8965517241379; 0,13408597
145; 0,046875; 0,046875; 336,91379310344826; 0,13369599
146; 0,046875; 0,046875; 337,4655172413793; 0,13391492
147; 0,046875; 0,046875; 337,7586206896552; 0,1340312
148; 0,046875; 0,046875; 338,13793103448273; 0,13418174
149; 0,046875; 0,046875; 337,2758620689655; 0,13383965
150; 0,046875; 0,046875; 338,12068965517244; 0,1341749
151; 0,046875; 0,046875; 337,1896551724138; 0,13380544
152; 0,046875; 0,046875; 337,17241379310343; 0,13379861
153; 0,046875; 0,046875; 338,17241379310343; 0,13419542
154; 0,046875; 0,046875; 337,7241379310345; 0,13401754
155; 0,046875; 0,046875; 337,86206896551727; 0,13407227
156; 0,046875; 0,046875; 337,62068965517244; 0,1339765
157; 0,046875; 0,046875; 337,5689655172414; 0,13395594
158; 0,046875; 0,046875; 337,91379310344826; 0,1340928
159; 0,046875; 0,046875; 337,55172413793105; 0,13394909
160; 0,046875; 0,046875; 337,58620689655174; 0,1339628
