Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,09794994; 0,09794994; 15,409090909090908; 0,030695401
2; 0,09794994; 0,09794994; 17,0; 0,033864543
3; 0,073806725; 0,073806725; 18,40909090909091; 0,036671493
4; 0,073806725; 0,073806725; 17,5; 0,034860555
5; 0,073806725; 0,073806725; 24,181818181818183; 0,04817096
6; 0,073806725; 0,073806725; 25,136363636363637; 0,050072443
7; 0,073806725; 0,073806725; 26,727272727272727; 0,053241577
8; 0,073806725; 0,073806725; 25,954545454545453; 0,051702283
9; 0,073806725; 0,073806725; 25,136363636363637; 0,050072435
10; 0,073806725; 0,073806725; 23,772727272727273; 0,047356036
11; 0,073806725; 0,073806725; 27,227272727272727; 0,054237593
12; 0,073806725; 0,073806725; 25,818181818181817; 0,051430646
13; 0,073806725; 0,073806725; 26,954545454545453; 0,053694323
14; 0,073806725; 0,073806725; 25,863636363636363; 0,051521193
15; 0,073806725; 0,073806725; 27,636363636363637; 0,055052523
16; 0,073806725; 0,073806725; 28,045454545454547; 0,055867434
17; 0,073806725; 0,073806725; 27,90909090909091; 0,055595804
18; 0,073806725; 0,073806725; 27,181818181818183; 0,054147054
19; 0,073806725; 0,073806725; 27,363636363636363; 0,054509237
20; 0,073806725; 0,073806725; 27,0; 0,05378486
21; 0,073806725; 0,073806725; 26,136363636363637; 0,052064467
22; 0,073806725; 0,073806725; 27,59090909090909; 0,054961964
23; 0,073806725; 0,073806725; 27,818181818181817; 0,05541471
24; 0,073806725; 0,073806725; 27,227272727272727; 0,0542376
25; 0,073806725; 0,073806725; 29,09090909090909; 0,05795002
26; 0,073806725; 0,073806725; 28,818181818181817; 0,057406735
27; 0,073806725; 0,073806725; 28,045454545454547; 0,055867434
28; 0,073806725; 0,073806725; 28,59090909090909; 0,056954004
29; 0,073806725; 0,073806725; 29,136363636363637; 0,058040563
30; 0,073806725; 0,073806725; 27,272727272727273; 0,054328132
31; 0,073806725; 0,073806725; 26,318181818181817; 0,05242665
32; 0,073806725; 0,073806725; 25,363636363636363; 0,050525166
33; 0,073806725; 0,073806725; 25,818181818181817; 0,051430643
34; 0,073806725; 0,073806725; 24,454545454545453; 0,04871423
35; 0,073806725; 0,073806725; 26,818181818181817; 0,053422675
36; 0,073806725; 0,073806725; 25,318181818181817; 0,050434623
37; 0,073806725; 0,073806725; 27,59090909090909; 0,054961957
38; 0,073806725; 0,073806725; 28,863636363636363; 0,057497267
39; 0,073806725; 0,073806725; 28,40909090909091; 0,056591813
40; 0,073806725; 0,073806725; 28,272727272727273; 0,056320168
41; 0,073806725; 0,07358642; 28,90909090909091; 0,05758783
42; 0,07358642; 0,06725015; 29,454545454545453; 0,058674395
43; 0,06725015; 0,063486554; 27,818181818181817; 0,0554147
44; 0,063486554; 0,052339543; 29,454545454545453; 0,058674384
45; 0,052339543; 0,023385612; 28,454545454545453; 0,056682363
46; 0,023385612; 0,023385612; 26,045454545454547; 0,051883385
47; 0,023385612; 0,023385612; 27,181818181818183; 0,05414705
48; 0,023385612; 0,023385612; 26,40909090909091; 0,05260776
49; 0,023385612; 0,023385612; 25,363636363636363; 0,050525185
50; 0,023385612; 0,023385612; 26,0; 0,051792838
51; 0,023385612; 0,021512346; 27,09090909090909; 0,053965963
52; 0,021512346; 0,021512346; 26,5; 0,052788857
53; 0,021512346; 0,02076514; 25,863636363636363; 0,051521193
54; 0,02076514; 0,02076514; 24,136363636363637; 0,04808042
55; 0,02076514; 0,02076514; 24,954545454545453; 0,04971026
56; 0,02076514; 0,019318739; 25,954545454545453; 0,051702287
57; 0,019318739; 0,019318739; 26,40909090909091; 0,05260776
58; 0,019318739; 0,019318739; 24,59090909090909; 0,048985876
59; 0,019318739; 0,019318739; 25,09090909090909; 0,049981896
60; 0,019318739; 0,019318739; 23,772727272727273; 0,04735603
61; 0,019318739; 0,019318739; 23,863636363636363; 0,047537126
62; 0,019318739; 0,019318739; 23,363636363636363; 0,04654111
