Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,265625; 0,26171875; 405,04; 0,11506819
2; 0,22265625; 0,22265625; 382,16; 0,10856817
3; 0,203125; 0,203125; 402,18; 0,114255674
4; 0,1953125; 0,1796875; 379,2; 0,10772727
5; 0,1484375; 0,140625; 388,34; 0,11032383
6; 0,140625; 0,1328125; 392,96; 0,11163634
7; 0,125; 0,109375; 397,88; 0,11303408
8; 0,08203125; 0,08203125; 398,44; 0,113193184
9; 0,08203125; 0,07421875; 399,22; 0,1134148
10; 0,07421875; 0,07421875; 399,84; 0,11359093
11; 0,07421875; 0,07421875; 399,08; 0,113375016
12; 0,07421875; 0,07421875; 399,9; 0,11360796
13; 0,07421875; 0,07421875; 398,94; 0,113335244
14; 0,07421875; 0,07421875; 398,94; 0,11333524
15; 0,07421875; 0,05859375; 398,7; 0,11326706
16; 0,05859375; 0,05859375; 399,1; 0,11338068
17; 0,05859375; 0,05859375; 398,02; 0,11307387
18; 0,05859375; 0,05859375; 398,46; 0,11319887
19; 0,05859375; 0,05859375; 398,18; 0,11311933
20; 0,05859375; 0,05859375; 399,2; 0,1134091
21; 0,05859375; 0,05859375; 399,68; 0,113545455
22; 0,05859375; 0,05859375; 398,8; 0,11329546
23; 0,05859375; 0,05859375; 398,76; 0,11328409
24; 0,05859375; 0,05859375; 399,1; 0,11338069
25; 0,05859375; 0,05859375; 399,18; 0,11340342
26; 0,05859375; 0,05859375; 399,9; 0,11360797
27; 0,05859375; 0,05859375; 398,42; 0,11318751
28; 0,05859375; 0,05859375; 398,78; 0,11328979
29; 0,05859375; 0,05859375; 399,22; 0,11341479
30; 0,05859375; 0,05859375; 400,08; 0,1136591
31; 0,05859375; 0,05859375; 399,14; 0,11339205
32; 0,05859375; 0,05859375; 397,96; 0,11305682
33; 0,05859375; 0,05859375; 398,8; 0,113295466
34; 0,05859375; 0,05859375; 398,76; 0,1132841
35; 0,05859375; 0,05859375; 399,02; 0,11335796
36; 0,05859375; 0,05859375; 399,22; 0,11341477
37; 0,05859375; 0,05859375; 398,98; 0,1133466
38; 0,05859375; 0,05859375; 398,82; 0,11330114
39; 0,05859375; 0,05859375; 399,06; 0,11336933
40; 0,05859375; 0,05859375; 398,86; 0,11331251
41; 0,05859375; 0,05859375; 399,24; 0,11342046
42; 0,05859375; 0,05859375; 399,02; 0,113357976
43; 0,05859375; 0,05859375; 398,86; 0,11331249
44; 0,05859375; 0,05859375; 398,26; 0,11314205
45; 0,05859375; 0,05859375; 398,06; 0,11308523
46; 0,05859375; 0,05859375; 399,78; 0,113573864
