Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,28125; 0,28125; 365,62; 0,10386933
2; 0,21484375; 0,21484375; 391,58; 0,11124431
3; 0,17578125; 0,171875; 371,78; 0,10561932
4; 0,14453125; 0,140625; 374,84; 0,106488615
5; 0,12890625; 0,125; 386,74; 0,109869316
6; 0,1171875; 0,1171875; 392,94; 0,11163068
7; 0,1171875; 0,1171875; 395,2; 0,1122727
8; 0,1171875; 0,09765625; 393,86; 0,11189205
9; 0,09765625; 0,09765625; 393,12; 0,11168179
10; 0,09765625; 0,08984375; 391,86; 0,11132381
11; 0,08984375; 0,08984375; 392,1; 0,11139199
12; 0,08984375; 0,0859375; 391,86; 0,111323856
13; 0,0859375; 0,0859375; 377,82; 0,10733522
14; 0,0859375; 0,0859375; 365,46; 0,10382383
15; 0,0859375; 0,0859375; 365,68; 0,10388634
16; 0,0859375; 0,0859375; 365,14; 0,10373293
17; 0,0859375; 0,0859375; 364,72; 0,10361361
18; 0,0859375; 0,0859375; 365,58; 0,10385795
19; 0,0859375; 0,0859375; 364,88; 0,10365906
20; 0,0859375; 0,0859375; 365,04; 0,10370451
21; 0,0859375; 0,0859375; 364,56; 0,10356817
22; 0,0859375; 0,0859375; 365,62; 0,1038693
23; 0,0859375; 0,0859375; 365,04; 0,10370453
24; 0,0859375; 0,0625; 364,18; 0,10346021
25; 0,0625; 0,0625; 367,2; 0,10431815
26; 0,0625; 0,0625; 371,14; 0,10543749
27; 0,0625; 0,0625; 371,6; 0,10556817
28; 0,0625; 0,0625; 371,82; 0,105630666
29; 0,0625; 0,0625; 372,86; 0,10592614
30; 0,0625; 0,0625; 370,88; 0,10536363
31; 0,0625; 0,0625; 371,32; 0,10548863
32; 0,0625; 0,0625; 369,68; 0,10502273
33; 0,0625; 0,05859375; 371,08; 0,105420455
34; 0,05859375; 0,05859375; 371,36; 0,105500005
35; 0,05859375; 0,05859375; 374,64; 0,10643181
36; 0,05859375; 0,05859375; 376,44; 0,10694317
37; 0,05859375; 0,05859375; 379,12; 0,107704535
38; 0,05859375; 0,05859375; 380,04; 0,1079659
39; 0,05859375; 0,05859375; 379,14; 0,10771023
40; 0,05859375; 0,05859375; 380,1; 0,10798296
41; 0,05859375; 0,05859375; 380,66; 0,10814206
42; 0,05859375; 0,05859375; 379,26; 0,107744314
43; 0,05859375; 0,05859375; 380,14; 0,10799431
44; 0,05859375; 0,05859375; 380,18; 0,10800567
45; 0,05859375; 0,05859375; 379,86; 0,10791478
46; 0,05859375; 0,0546875; 380,6; 0,108125016
47; 0,0546875; 0,0546875; 381,24; 0,10830685
48; 0,0546875; 0,0546875; 383,24; 0,108875
49; 0,0546875; 0,0546875; 382,66; 0,108710214
50; 0,0546875; 0,0546875; 383,32; 0,108897686
