Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,453125; 0,4375; 230,42307692307693; 0,05731919
2; 0,4375; 0,421875; 216,76923076923077; 0,053922698
3; 0,421875; 0,421875; 216,5; 0,053855743
4; 0,421875; 0,421875; 216,55769230769232; 0,05387008
5; 0,421875; 0,40625; 215,98076923076923; 0,053726573
6; 0,390625; 0,390625; 216,34615384615384; 0,05381746
7; 0,390625; 0,390625; 215,1346153846154; 0,05351607
8; 0,390625; 0,390625; 214,82692307692307; 0,05343955
9; 0,390625; 0,375; 214,75; 0,053420406
10; 0,375; 0,375; 213,5; 0,053109463
11; 0,375; 0,359375; 222,19230769230768; 0,05527172
12; 0,359375; 0,359375; 225,90384615384616; 0,056194987
13; 0,34375; 0,34375; 224,07692307692307; 0,055740528
14; 0,34375; 0,3125; 221,0; 0,054975133
15; 0,296875; 0,296875; 223,3846153846154; 0,055568315
16; 0,296875; 0,296875; 224,32692307692307; 0,05580271
17; 0,296875; 0,296875; 220,92307692307693; 0,054955993
18; 0,296875; 0,296875; 223,30769230769232; 0,05554917
19; 0,296875; 0,296875; 224,44230769230768; 0,055831414
20; 0,296875; 0,296875; 224,26923076923077; 0,055788353
21; 0,296875; 0,296875; 225,73076923076923; 0,056151927
22; 0,296875; 0,296875; 235,03846153846155; 0,05846725
23; 0,296875; 0,28125; 234,59615384615384; 0,05835722
24; 0,28125; 0,28125; 233,71153846153845; 0,05813717
25; 0,28125; 0,28125; 233,67307692307693; 0,058127623
26; 0,28125; 0,28125; 233,92307692307693; 0,058189824
27; 0,28125; 0,28125; 234,73076923076923; 0,058390714
28; 0,28125; 0,28125; 231,1153846153846; 0,05749137
29; 0,28125; 0,28125; 235,3653846153846; 0,058548585
30; 0,28125; 0,25; 236,07692307692307; 0,05872558
31; 0,25; 0,25; 234,6153846153846; 0,05836201
32; 0,25; 0,25; 228,6153846153846; 0,05686948
33; 0,25; 0,234375; 227,92307692307693; 0,05669727
34; 0,234375; 0,234375; 228,03846153846155; 0,05672597
35; 0,234375; 0,21875; 222,48076923076923; 0,055343486
36; 0,21875; 0,21875; 222,46153846153845; 0,055338703
37; 0,21875; 0,21875; 230,07692307692307; 0,057233095
38; 0,21875; 0,21875; 230,23076923076923; 0,05727136
39; 0,21875; 0,21875; 228,73076923076923; 0,056898214
40; 0,21875; 0,21875; 230,3846153846154; 0,057309613
41; 0,21875; 0,21875; 228,69230769230768; 0,056888647
42; 0,21875; 0,21875; 228,34615384615384; 0,056802552
43; 0,21875; 0,21875; 227,0; 0,05646768
44; 0,21875; 0,21875; 227,25; 0,056529876
45; 0,21875; 0,21875; 228,84615384615384; 0,056926925
46; 0,21875; 0,21875; 224,26923076923077; 0,05578837
47; 0,21875; 0,21875; 224,44230769230768; 0,055831417
48; 0,21875; 0,21875; 224,53846153846155; 0,05585534
49; 0,21875; 0,21875; 223,5; 0,05559703
50; 0,21875; 0,21875; 223,01923076923077; 0,055477425
51; 0,21875; 0,21875; 225,51923076923077; 0,05609932
52; 0,21875; 0,21875; 224,34615384615384; 0,055807512
53; 0,21875; 0,21875; 224,3653846153846; 0,05581229
54; 0,21875; 0,203125; 224,46153846153845; 0,055836216
55; 0,203125; 0,203125; 222,73076923076923; 0,05540567
