Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.375, 0.375, 67.1029411764706, 0.044616316
2, 0.375, 0.25, 66.67647058823529, 0.044332765
3, 0.25, 0.25, 78.63235294117646, 0.05228215
4, 0.25, 0.25, 81.11764705882354, 0.053934604
5, 0.25, 0.25, 73.79411764705883, 0.049065236
6, 0.25, 0.25, 68.05882352941177, 0.045251876
7, 0.25, 0.25, 67.52941176470588, 0.04489987
8, 0.25, 0.125, 69.0, 0.045877658
9, 0.125, 0.125, 68.08823529411765, 0.04527143
10, 0.125, 0.125, 67.75, 0.045046538
11, 0.125, 0.125, 68.72058823529412, 0.045691878
12, 0.125, 0.125, 71.07352941176471, 0.047256336
13, 0.125, 0.125, 70.07352941176471, 0.04659144
14, 0.125, 0.125, 71.36764705882354, 0.047451895
15, 0.125, 0.125, 68.52941176470588, 0.045564767
16, 0.125, 0.125, 68.98529411764706, 0.045867883
17, 0.125, 0.125, 66.79411764705883, 0.04441098
18, 0.125, 0.125, 67.8529411764706, 0.045114987
19, 0.125, 0.125, 68.05882352941177, 0.045251876
20, 0.125, 0.125, 68.25, 0.045378987
21, 0.125, 0.125, 67.55882352941177, 0.044919435
22, 0.125, 0.125, 68.76470588235294, 0.04572121
23, 0.125, 0.125, 69.57352941176471, 0.046258997
24, 0.125, 0.125, 69.17647058823529, 0.045994993
25, 0.125, 0.125, 69.3529411764706, 0.04611233
26, 0.125, 0.125, 69.30882352941177, 0.046082992
27, 0.125, 0.125, 69.30882352941177, 0.046082996
28, 0.125, 0.125, 70.20588235294117, 0.046679445
29, 0.125, 0.125, 68.57352941176471, 0.0455941
30, 0.125, 0.125, 69.8529411764706, 0.046444777
31, 0.125, 0.125, 69.16176470588235, 0.045985214
32, 0.125, 0.125, 68.79411764705883, 0.04574077
33, 0.125, 0.125, 69.1029411764706, 0.045946106
34, 0.125, 0.125, 69.83823529411765, 0.046435
35, 0.125, 0.125, 68.20588235294117, 0.045349654
36, 0.125, 0.125, 69.3970588235294, 0.046141658
37, 0.125, 0.125, 68.79411764705883, 0.04574077
38, 0.125, 0.125, 69.20588235294117, 0.046014547
39, 0.125, 0.125, 70.07352941176471, 0.046591442
40, 0.125, 0.125, 69.1470588235294, 0.04597544
41, 0.125, 0.125, 70.0, 0.046542555
42, 0.125, 0.125, 70.25, 0.046708778
43, 0.125, 0.125, 70.02941176470588, 0.046562105
44, 0.125, 0.125, 69.54411764705883, 0.046239447
45, 0.125, 0.125, 70.27941176470588, 0.046728335
46, 0.125, 0.125, 69.91176470588235, 0.04648389
47, 0.125, 0.125, 69.07352941176471, 0.045926545
48, 0.125, 0.125, 69.51470588235294, 0.04621988
49, 0.125, 0.125, 69.17647058823529, 0.045994997
50, 0.125, 0.125, 69.1470588235294, 0.045975436
51, 0.125, 0.125, 70.51470588235294, 0.046884775
52, 0.125, 0.125, 70.25, 0.046708774
53, 0.125, 0.125, 70.08823529411765, 0.046601217
54, 0.125, 0.125, 70.88235294117646, 0.047129225
55, 0.125, 0.125, 71.42647058823529, 0.047491003
56, 0.125, 0.125, 70.70588235294117, 0.047011886
57, 0.125, 0.125, 70.33823529411765, 0.046767443
58, 0.125, 0.125, 71.17647058823529, 0.047324784
59, 0.125, 0.125, 71.0, 0.04720745
60, 0.125, 0.125, 70.27941176470588, 0.046728335
61, 0.125, 0.125, 70.36764705882354, 0.046786997
62, 0.125, 0.125, 70.36764705882354, 0.046786997
63, 0.125, 0.125, 70.3970588235294, 0.04680655
64, 0.125, 0.125, 70.82352941176471, 0.047090113
65, 0.125, 0.125, 70.02941176470588, 0.04656211
66, 0.125, 0.125, 70.51470588235294, 0.04688478
67, 0.125, 0.125, 70.32352941176471, 0.04675767
68, 0.125, 0.125, 70.16176470588235, 0.046650108
69, 0.125, 0.125, 70.52941176470588, 0.046894558
70, 0.125, 0.125, 70.3970588235294, 0.046806555
71, 0.125, 0.125, 71.76470588235294, 0.047715895
72, 0.125, 0.125, 71.01470588235294, 0.047217224
73, 0.125, 0.125, 70.6029411764706, 0.04694345
74, 0.125, 0.125, 70.17647058823529, 0.046659887
75, 0.125, 0.125, 70.20588235294117, 0.04667944
76, 0.125, 0.125, 70.77941176470588, 0.04706078
77, 0.125, 0.125, 70.07352941176471, 0.04659144
78, 0.125, 0.125, 70.19117647058823, 0.046669662
79, 0.125, 0.125, 71.16176470588235, 0.047315
80, 0.125, 0.125, 70.76470588235294, 0.047051
81, 0.125, 0.125, 69.73529411764706, 0.046366554
82, 0.125, 0.125, 69.70588235294117, 0.046346996
83, 0.125, 0.125, 70.27941176470588, 0.04672833
84, 0.125, 0.125, 69.82352941176471, 0.04642522
