Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,26953125; 0,26953125; 460,875; 0,0765573
2; 0,26953125; 0,265625; 453,0892857142857; 0,07526399
3; 0,265625; 0,234375; 551,1071428571429; 0,091546044
4; 0,234375; 0,234375; 552,625; 0,09179817
5; 0,20703125; 0,20703125; 553,3928571428571; 0,09192572
6; 0,20703125; 0,19921875; 550,9821428571429; 0,09152527
7; 0,19921875; 0,1796875; 591,7857142857143; 0,09830327
8; 0,1796875; 0,1796875; 563,0357142857143; 0,09352751
9; 0,16796875; 0,16796875; 586,8392857142857; 0,0974816
10; 0,16796875; 0,16796875; 584,5892857142857; 0,097107835
11; 0,16796875; 0,16015625; 575,5178571428571; 0,09560097
12; 0,16015625; 0,16015625; 571,1428571428571; 0,09487425
13; 0,16015625; 0,1484375; 542,7142857142857; 0,09015187
14; 0,1484375; 0,1484375; 541,9285714285714; 0,09002137
15; 0,1484375; 0,1484375; 538,7857142857143; 0,089499295
16; 0,1484375; 0,140625; 538,9642857142857; 0,08952896
17; 0,140625; 0,140625; 538,6071428571429; 0,08946962
18; 0,140625; 0,12890625; 543,3928571428571; 0,090264566
19; 0,12890625; 0,12890625; 543,1785714285714; 0,090229
20; 0,12890625; 0,12890625; 541,5892857142857; 0,089965
21; 0,12890625; 0,12890625; 541,625; 0,08997094
22; 0,12890625; 0,109375; 542,4107142857143; 0,09010147
23; 0,109375; 0,109375; 544,1071428571429; 0,09038325
24; 0,1015625; 0,08203125; 543,2857142857143; 0,09024678
25; 0,078125; 0,08203125; 543,75; 0,09032391
26; 0,0625; 0,0703125; 544,0357142857143; 0,09037137
27; 0,0703125; 0,0703125; 544,1607142857143; 0,090392135
28; 0,0625; 0,0625; 542,6607142857143; 0,09014297
29; 0,0625; 0,0625; 540,5357142857143; 0,08978998
30; 0,0625; 0,0625; 538,9285714285714; 0,089523
31; 0,0625; 0,0625; 539,6607142857143; 0,08964463
32; 0,0625; 0,0625; 542,4285714285714; 0,0901044
33; 0,0625; 0,0625; 539,1428571428571; 0,089558594
34; 0,0625; 0,0625; 538,5892857142857; 0,08946665
35; 0,0625; 0,0625; 540,3392857142857; 0,08975734
36; 0,0625; 0,0625; 539,4464285714286; 0,089609034
37; 0,0625; 0,0625; 541,75; 0,08999168
38; 0,0625; 0,0625; 542,5; 0,09011627
39; 0,0625; 0,0625; 542,9107142857143; 0,09018449
40; 0,0625; 0,0625; 540,75; 0,08982557
41; 0,0625; 0,0625; 541,7321428571429; 0,08998872
42; 0,0625; 0,05859375; 538,75; 0,08949336
43; 0,05859375; 0,05859375; 542,4642857142857; 0,090110324
44; 0,05859375; 0,05859375; 542,6071428571429; 0,09013407
45; 0,05859375; 0,05859375; 545,3571428571429; 0,09059088
46; 0,05859375; 0,05859375; 546,5714285714286; 0,09079259
47; 0,05859375; 0,05859375; 545,6607142857143; 0,09064128
48; 0,05859375; 0,05859375; 545,8392857142857; 0,090670966
49; 0,05859375; 0,05859375; 546,1428571428571; 0,09072138
50; 0,05859375; 0,05859375; 545,6428571428571; 0,09063835
51; 0,05859375; 0,05859375; 546,9285714285714; 0,090851925
52; 0,05859375; 0,05859375; 546,5714285714286; 0,09079261
53; 0,05859375; 0,05859375; 547,2857142857143; 0,09091128
54; 0,05859375; 0,05859375; 546,625; 0,0908015
55; 0,05859375; 0,05859375; 546,4285714285714; 0,09076887
56; 0,05859375; 0,05859375; 546,8392857142857; 0,090837106
57; 0,05859375; 0,05859375; 546,1964285714286; 0,090730324
58; 0,05859375; 0,05859375; 544,7142857142857; 0,09048412
59; 0,05859375; 0,05859375; 546,4821428571429; 0,09077776
60; 0,05859375; 0,05859375; 543,3035714285714; 0,09024977
61; 0,05859375; 0,05859375; 546,2678571428571; 0,09074217
62; 0,05859375; 0,05859375; 545,125; 0,09055232
63; 0,05859375; 0,05859375; 543,7321428571429; 0,09032096
64; 0,05859375; 0,05859375; 543,7321428571429; 0,09032097
65; 0,05859375; 0,05859375; 546,8035714285714; 0,09083117
66; 0,05859375; 0,05859375; 545,875; 0,09067692
67; 0,05859375; 0,05859375; 548,0; 0,09102992
68; 0,05859375; 0,05859375; 546,4464285714286; 0,090771854
69; 0,05859375; 0,05859375; 547,0178571428571; 0,09086677
70; 0,05859375; 0,05859375; 547,2142857142857; 0,090899386
71; 0,05859375; 0,05859375; 548,1071428571429; 0,09104772
72; 0,05859375; 0,05859375; 548,0178571428571; 0,0910329
73; 0,05859375; 0,05859375; 546,5714285714286; 0,09079261
74; 0,05859375; 0,05859375; 545,3928571428571; 0,09059685
